time,active_sessions,buffer_busy_waits,concurrency_wait_time,consistent_gets,cpu_used_by_this_session,db_block_changes,db_block_gets,db_file_scattered_read,db_file_sequential_read,db_time,enqueue_requests,enqueue_waits,execute_count,file_io_service_time,file_io_wait_time,free_buffer_waits,gc_cr_blocks_received,gc_cr_request,gc_current_blocks_received,global_enqueue_gets_async,global_enqueue_gets_sync,library_cache_lock,lock_waiting_sessions,log_buffer_space,log_file_sync,non_idle_wait_time,opened_cursors_cumulative,opened_cursors_current,parse_count_failures,parse_count_hard,parse_count_total,parse_time_cpu,parse_time_elapsed,physical_reads,physical_reads_direct,physical_writes,physical_writes_direct,recursive_calls,redo_size,row_cache_lock,session_logical_reads,user_calls,user_commits,user_rollbacks
2022-06-26 00:33:00,44,0,65,37442,25,534,624,0,0,198,48,0,537,0,3304,0,0,0,0,0,0,0,0,0,20,623630,537,142,0,0,312,0,0,1,0,0,0,1517,77871,0,38067,22,4,0
2022-06-26 00:34:00,43,0,296,105,1,26,31,0,0,23,19,0,20,0,0,0,0,0,0,0,0,0,0,0,21,451669,22,142,0,0,22,0,0,0,0,0,0,203,4845,0,137,22,3,0
2022-06-26 00:35:00,43,0,34,101,1,23,27,0,0,18,17,0,19,0,0,0,0,0,0,0,0,0,0,0,17,366613,21,142,0,0,21,0,0,0,0,0,0,194,4052,0,128,20,2,0
2022-06-26 00:36:00,43,0,107,110,1,25,29,0,0,23,18,0,20,0,20429,0,0,0,0,0,0,0,0,0,22,475716,21,142,0,0,21,0,0,0,0,7,0,4,4822,0,140,21,3,0
2022-06-26 00:37:00,43,0,96,91,1,23,27,0,0,17,16,0,17,0,5464,0,0,0,0,0,0,0,0,0,15,330198,19,142,0,0,19,0,0,0,0,1,0,175,4186,0,118,18,2,0
2022-06-26 00:38:00,42,0,68,101,1,27,32,0,0,30,19,0,19,10,273849,0,0,0,0,0,0,0,0,0,29,850929,21,141,0,0,21,0,0,0,0,25,0,195,7081,0,133,20,2,0
2022-06-26 00:39:00,42,0,39,100,1,24,28,0,0,22,18,0,19,0,608,0,0,0,0,0,0,0,0,0,21,445204,21,141,0,0,21,0,0,0,0,0,0,194,4211,0,129,20,2,0
2022-06-26 00:40:00,42,0,335,89,1,22,26,0,0,22,16,0,17,0,0,0,0,0,0,0,0,0,0,0,21,419100,18,141,0,0,18,0,0,0,0,0,0,173,4393,0,116,18,2,0
2022-06-26 00:41:00,42,0,245,873,3,33,36,0,0,22,22,0,151,0,13234,0,0,0,0,0,0,0,0,0,21,456277,152,141,0,0,152,0,0,0,0,1,0,594,5628,0,909,22,3,0
2022-06-26 00:42:00,42,0,92,105,1,28,33,0,0,22,19,0,20,0,6045,0,0,0,0,0,0,0,0,0,21,444385,22,141,0,0,22,0,0,0,0,1,0,202,5014,0,138,22,3,0
2022-06-26 00:43:00,44,0,78,37691,27,584,659,0,0,209,52,0,567,0,9376,0,0,0,0,0,0,0,0,0,27,743867,566,142,0,1,321,0,0,1,0,3,0,1755,90699,0,38351,21,5,0
2022-06-26 00:44:00,41,0,136,101,1,25,30,0,0,23,18,0,19,0,1743,0,0,0,0,0,0,0,0,0,21,452693,21,140,0,0,21,0,0,0,0,0,0,194,4954,0,131,21,3,0
2022-06-26 00:45:00,42,0,203,103,1,27,32,0,0,27,19,0,20,0,2900,0,0,0,0,0,0,0,0,0,25,532893,21,140,0,0,21,0,0,0,0,0,0,198,4650,0,135,21,3,0
2022-06-26 00:46:00,42,0,258,111,1,27,32,0,0,21,19,0,20,0,6380,0,0,0,0,0,0,0,0,0,20,418981,21,140,0,0,21,0,0,0,0,1,0,200,5189,0,143,21,3,0
2022-06-26 00:47:00,42,0,162,511,1,26,30,0,0,28,42,0,22,0,6335,0,0,0,0,0,0,0,0,0,27,536511,23,140,0,0,23,0,0,0,0,1,0,217,4764,0,545,21,3,0
2022-06-26 00:48:00,42,0,196,103,2,27,32,0,0,32,234,0,20,4,298491,0,0,0,0,0,0,0,0,0,30,892537,21,140,0,0,21,0,0,0,0,25,0,202,6656,0,136,21,3,0
2022-06-26 00:49:00,42,0,134,105,1,26,30,0,0,19,232,0,20,0,7277,0,0,0,0,0,0,0,0,0,18,377998,22,140,0,0,22,0,0,0,0,0,0,205,4793,0,135,21,3,0
2022-06-26 00:50:00,42,0,225,96,1,26,31,0,0,24,232,0,19,0,4595,0,0,0,0,0,0,0,0,0,22,457142,20,140,0,0,20,0,0,0,0,0,0,190,5014,0,127,20,3,0
2022-06-26 00:51:00,42,0,819,105,2,28,33,0,0,39,233,0,20,0,5654,0,0,0,0,0,0,0,0,0,38,688821,22,140,0,0,22,0,0,0,0,0,0,207,4749,0,138,22,3,0
2022-06-26 00:52:00,42,0,99,90,1,25,29,0,0,26,231,0,18,0,4652,0,0,0,0,0,0,0,0,0,25,531071,19,140,0,0,19,0,0,0,0,0,0,179,4846,0,119,19,3,0
2022-06-26 00:53:00,43,0,9,37485,25,518,593,0,0,161,262,0,535,0,12502,0,0,0,0,0,0,0,0,0,31,809367,535,141,0,0,311,0,0,0,0,2,0,1523,77788,0,38079,22,5,0
2022-06-26 00:54:00,42,0,207,105,1,28,33,0,0,29,233,0,20,0,5423,0,0,0,0,0,0,0,0,0,27,556198,22,143,0,0,22,0,0,0,0,0,0,207,5061,0,138,22,3,0
2022-06-26 00:55:00,43,0,46,104,1,28,33,0,0,24,233,0,20,0,3089,0,0,0,0,0,0,0,0,0,23,470511,22,143,0,0,22,0,0,0,0,0,0,205,5090,0,137,22,3,0
2022-06-26 00:56:00,44,0,112,876,2,35,38,0,0,27,236,0,150,0,4116,0,0,0,0,0,0,0,0,0,26,533235,151,143,0,0,151,0,0,0,0,1,0,590,6150,0,914,21,3,0
2022-06-26 00:57:00,46,0,228,101,1,26,31,0,0,22,232,0,19,0,15924,0,0,0,0,0,0,0,0,0,21,450897,21,143,0,0,21,0,0,0,0,1,0,199,4835,0,132,21,3,0
2022-06-26 00:58:00,48,0,91,101,1,29,34,0,0,32,233,0,20,4,266235,0,0,0,0,0,0,0,0,0,30,880829,21,143,0,0,21,0,0,0,0,22,0,199,6714,0,135,21,3,0
2022-06-26 00:59:00,50,0,204,102,2,27,32,0,0,24,232,0,20,0,7485,0,0,0,0,0,0,0,0,0,22,468442,21,143,0,0,21,0,0,0,0,0,0,201,4978,0,134,21,3,0
2022-06-26 01:00:00,50,0,1535,2070,7,186,196,0,0,22,246,0,250,0,3888,0,0,0,0,0,0,0,0,0,20,465271,247,143,0,11,57,1,2,1,0,1,0,740,61611,0,2266,17,2,0
2022-06-26 01:01:00,51,0,244,205,2,23,26,0,0,171,29,0,39,0,1699,0,0,0,0,0,0,0,0,0,17,389665,38,143,0,2,25,0,0,0,0,0,0,278,4168,0,231,16,2,0
2022-06-26 01:02:00,50,0,255,86,1,23,27,0,0,20,17,0,17,0,7783,0,0,0,0,0,0,0,0,0,19,416499,18,143,0,0,18,0,0,0,0,1,0,168,4295,0,114,18,2,0
2022-06-26 01:03:00,52,0,6469,43046,58,1164,1302,0,0,211,109,0,941,0,15772,0,0,0,0,0,0,0,0,0,24,1230963,913,149,0,18,444,4,5,53,0,3,0,2953,181133,0,44349,17,9,0
2022-06-26 01:04:00,50,0,85,82,1,22,26,0,0,73,16,0,16,0,3728,0,0,0,0,0,0,0,0,0,22,437817,17,144,0,0,17,0,0,0,0,0,0,159,4147,0,109,17,2,0
2022-06-26 01:05:00,50,0,122,84,1,22,26,0,0,19,16,0,17,0,4785,0,0,0,0,0,0,0,0,0,17,382634,18,144,0,0,17,0,0,0,0,0,0,161,3934,0,111,17,2,0
2022-06-26 01:06:00,50,0,55,87,1,22,26,0,0,17,16,0,16,0,90739,0,0,0,0,0,0,0,0,0,16,419544,17,144,0,0,17,0,0,0,0,13,0,156,5071,0,114,17,2,0
2022-06-26 01:07:00,49,0,37,72,1,20,24,0,0,14,15,0,14,0,9386,0,0,0,0,0,0,0,0,0,13,301168,15,144,0,0,15,0,0,0,0,1,0,141,3514,0,96,15,2,0
2022-06-26 01:08:00,49,0,370,67,1,20,23,0,0,29,14,0,13,10,444348,0,0,0,0,0,0,0,0,0,28,999049,14,144,0,0,14,0,0,0,0,39,0,132,6062,0,91,14,2,0
2022-06-26 01:09:00,49,0,221,86,1,22,27,0,0,20,16,0,17,0,10510,0,0,0,0,0,0,0,0,0,19,417907,18,144,0,0,18,0,0,0,0,1,0,167,4258,0,113,18,2,0
2022-06-26 01:10:00,49,0,519,427,1,22,26,0,0,20,39,0,19,0,1783,0,0,0,0,0,0,0,0,0,19,388128,20,144,0,0,18,0,0,0,0,0,0,181,3839,0,454,17,2,0
2022-06-26 01:11:00,49,0,58,83,1,23,27,0,0,20,230,0,17,0,2347,0,0,0,0,0,0,0,0,0,19,375170,18,144,0,0,17,0,0,0,0,0,0,164,4713,0,110,17,2,0
2022-06-26 01:12:00,49,0,46,913,2,57,49,0,0,19,240,0,161,0,1182,0,0,0,0,0,0,0,0,0,18,395891,159,144,0,0,156,0,0,0,0,0,0,604,9045,0,963,18,2,0
2022-06-26 01:13:00,50,0,237,39381,32,2387,2702,0,0,215,277,0,724,0,15140,0,0,0,0,0,0,0,0,0,27,813968,716,145,0,3,339,1,1,0,0,2,0,2153,366732,0,42083,18,6,0
2022-06-26 01:14:00,47,0,50,30557,15,72,205,0,0,22,231,0,23,0,7403,0,0,0,0,0,0,0,0,0,21,462605,25,146,0,0,21,0,0,0,0,1,0,193,4066,0,30762,17,2,0
2022-06-26 01:15:00,46,0,82,45827,94,54,114,0,0,20,232,0,20,0,1118,0,0,0,0,0,0,0,0,0,19,393273,22,144,0,0,20,0,0,0,0,0,0,186,4302,0,45941,19,3,0
2022-06-26 01:16:00,45,0,82,93,1,23,27,0,0,18,230,0,17,0,5901,0,0,0,0,0,0,0,0,0,17,365859,18,143,0,0,18,0,0,0,0,0,0,173,4564,0,121,18,2,0
2022-06-26 01:17:00,44,0,208,87,1,23,27,0,0,17,230,0,17,0,5122,0,0,0,0,0,0,0,0,0,16,357455,18,143,0,0,18,0,0,0,0,1,0,175,4064,0,115,18,2,0
2022-06-26 01:18:00,44,0,8,79,1,22,26,0,0,32,229,0,15,12,647832,0,0,0,0,0,0,0,0,0,31,1282440,17,143,0,0,17,0,0,0,0,63,0,158,7922,0,105,17,2,0
2022-06-26 01:19:00,44,0,144,84,1,22,26,0,0,16,230,0,17,0,11381,0,0,0,0,0,0,0,0,0,15,343681,18,143,0,0,17,0,0,0,0,0,0,166,3902,0,111,17,2,0
2022-06-26 01:20:00,44,0,66,81,1,22,26,0,0,20,230,0,16,0,5245,0,0,0,0,0,0,0,0,0,19,403588,17,143,0,0,17,0,0,0,0,0,0,163,4150,0,108,17,2,0
2022-06-26 01:21:00,44,0,38,90,1,24,29,0,0,20,230,0,18,0,6194,0,0,0,0,0,0,0,0,0,19,410028,19,143,0,0,18,0,0,0,0,0,0,171,4647,0,119,18,2,0
2022-06-26 01:22:00,45,0,55,88,1,24,27,0,0,135,214,0,18,0,1263,0,0,0,0,0,0,0,0,0,17,362554,19,143,0,0,19,0,0,0,0,0,0,174,4107,0,116,17,2,0
2022-06-26 01:23:00,46,0,193,38224,27,1770,2140,0,0,276,53,0,588,0,17800,0,0,0,0,0,0,0,0,0,27,772400,585,144,0,1,321,0,0,1,0,2,0,1710,252880,0,40364,16,5,0
2022-06-26 01:24:00,43,0,66,87,1,23,27,0,0,24,17,0,17,0,8340,0,0,0,0,0,0,0,0,0,22,459034,18,143,0,0,18,0,0,0,0,0,0,168,4335,0,114,18,2,0
2022-06-26 01:25:00,43,0,271,81,1,23,27,0,0,22,16,0,16,0,1623,0,0,0,0,0,0,0,0,0,21,431277,17,143,0,0,17,0,0,0,0,0,0,158,4455,0,108,17,2,0
2022-06-26 01:26:00,43,0,66,91,1,23,27,0,0,22,17,0,16,0,2277,0,0,0,0,0,0,0,0,0,21,441772,18,143,0,0,18,0,0,0,0,1,0,164,4302,0,119,18,2,0
2022-06-26 01:27:00,43,0,250,854,2,30,32,0,0,38,19,0,147,0,4433,0,0,0,0,0,0,0,0,0,38,650037,148,143,0,0,147,0,0,0,0,0,0,551,5245,0,886,17,2,0
2022-06-26 01:28:00,43,0,1,74,1,21,25,0,0,31,15,0,14,6,541806,0,0,0,0,0,0,0,0,0,30,1168688,16,143,0,0,16,0,0,0,0,46,0,144,6540,0,99,16,2,0
2022-06-26 01:29:00,43,0,92,79,1,22,26,0,0,26,16,0,15,0,7113,0,0,0,0,0,0,0,0,0,25,516429,17,143,0,0,17,0,0,0,0,0,0,155,4126,0,106,17,2,0
2022-06-26 01:30:00,43,0,63,81,1,22,26,0,0,25,16,0,16,0,1828,0,0,0,0,0,0,0,0,0,24,499050,17,143,0,0,17,0,0,0,0,0,0,159,4133,0,108,17,2,0
2022-06-26 01:31:00,43,0,111,61,1,17,20,0,0,17,13,0,12,0,2667,0,0,0,0,0,0,0,0,0,16,351603,13,143,0,0,13,0,0,0,0,0,0,120,2921,0,81,13,2,0
2022-06-26 01:32:00,43,0,16,53,1,16,19,0,0,15,12,0,10,0,4748,0,0,0,0,0,0,0,0,0,15,321677,11,143,0,0,11,0,0,0,0,0,0,105,3307,0,72,11,1,0
2022-06-26 01:33:00,45,0,32,37911,37,606,731,0,0,171,43,0,547,0,4630,0,0,0,0,0,0,0,0,0,18,744724,546,145,0,0,313,0,0,0,0,1,0,1527,86196,0,38643,15,4,0
2022-06-26 01:34:00,43,0,94,67,1,17,21,0,0,69,13,0,13,0,8717,0,0,0,0,0,0,0,0,0,18,401378,14,144,0,0,14,0,0,0,0,1,0,129,3119,0,88,14,2,0
2022-06-26 01:35:00,43,0,34,71,1,20,23,0,0,28,14,0,14,0,3152,0,0,0,0,0,0,0,0,0,27,552836,15,144,0,0,15,0,0,0,0,0,0,138,3672,0,95,15,2,0
2022-06-26 01:36:00,43,0,124,74,1,18,21,0,0,23,14,0,13,0,683,0,0,0,0,0,0,0,0,0,22,448501,14,144,0,0,14,0,0,0,0,0,0,131,3424,0,96,14,2,0
2022-06-26 01:37:00,43,0,21,63,1,17,21,0,0,21,13,0,12,0,3178,0,0,0,0,0,0,0,0,0,20,417644,13,144,0,0,13,0,0,0,0,0,0,124,3067,0,84,13,2,0
2022-06-26 01:38:00,42,0,181,62,1,17,20,0,0,21,13,0,12,4,300820,0,0,0,0,0,0,0,0,0,20,721594,13,143,0,0,13,0,0,0,0,23,0,123,4748,0,83,13,2,0
2022-06-26 01:39:00,42,0,86,68,1,18,22,0,0,22,14,0,13,0,10979,0,0,0,0,0,0,0,0,0,21,439102,14,143,0,0,14,0,0,0,0,0,0,134,3523,0,90,14,2,0
2022-06-26 01:40:00,42,0,18,64,1,19,22,0,0,19,14,0,13,0,4803,0,0,0,0,0,0,0,0,0,18,388389,13,143,0,0,13,0,0,0,0,0,0,126,3275,0,87,13,2,0
2022-06-26 01:41:00,42,0,77,63,1,17,20,0,0,21,13,0,12,0,6290,0,0,0,0,0,0,0,0,0,20,429093,13,143,0,0,13,0,0,0,0,0,0,124,3302,0,84,13,2,0
2022-06-26 01:42:00,42,0,43,830,2,27,27,0,0,15,16,0,143,0,213,0,0,0,0,0,0,0,0,0,14,302193,143,143,0,0,143,0,0,0,0,0,0,511,4662,0,857,13,2,0
2022-06-26 01:43:00,43,0,129,37527,24,1542,1928,0,0,203,44,0,549,0,7425,0,0,0,0,0,0,0,0,0,22,707706,548,144,0,0,311,0,0,1,0,1,0,1527,214476,0,39456,15,4,0
2022-06-26 01:44:00,42,0,101,91,2,24,36,0,0,17,14,0,17,0,6418,0,0,0,0,0,0,0,0,0,16,368314,18,143,0,0,16,0,0,0,0,1,0,145,3635,0,127,14,2,0
2022-06-26 01:45:00,42,0,66,69,1,18,22,0,0,29,14,0,13,0,4871,0,0,0,0,0,0,0,0,0,28,537104,14,143,0,0,14,0,0,0,0,1,0,130,3467,0,91,14,2,0
2022-06-26 01:46:00,42,0,13,73,1,18,21,0,0,18,13,0,13,0,3485,0,0,0,0,0,0,0,0,0,17,371139,14,143,0,0,14,0,0,0,0,0,0,130,3439,0,95,14,2,0
2022-06-26 01:47:00,42,0,42,61,1,17,20,0,0,18,13,0,12,0,9975,0,0,0,0,0,0,0,0,0,17,367348,13,143,0,0,13,0,0,0,0,0,0,120,2973,0,81,13,2,0
2022-06-26 01:48:00,42,0,204,53,0,17,20,0,0,22,12,0,11,4,479376,0,0,0,0,0,0,0,0,0,21,926033,11,143,0,0,11,0,0,0,0,42,0,106,6114,0,73,11,2,0
2022-06-26 01:49:00,42,0,87,65,1,17,21,0,0,17,13,0,13,0,17910,0,0,0,0,0,0,0,0,0,16,378693,14,143,0,0,14,0,0,0,0,0,0,128,3218,0,86,14,2,0
2022-06-26 01:50:00,42,0,380,60,1,17,21,0,0,19,13,0,12,0,4165,0,0,0,0,0,0,0,0,0,18,373758,13,143,0,0,13,0,0,0,0,0,0,119,3101,0,82,13,2,0
2022-06-26 01:51:00,42,0,16,60,0,16,20,0,0,18,12,0,12,0,4113,0,0,0,0,0,0,0,0,0,17,367615,13,143,0,0,13,0,0,0,0,0,0,118,3439,0,80,13,2,0
2022-06-26 01:52:00,42,0,140,64,1,18,21,0,0,18,13,0,12,0,3476,0,0,0,0,0,0,0,0,0,16,347641,13,143,0,0,13,0,0,0,0,0,0,126,3342,0,85,13,2,0
2022-06-26 01:53:00,42,0,47,871,2,19,23,0,0,24,15,0,14,0,3077,0,0,0,0,0,0,0,0,0,23,447230,15,143,0,0,14,0,0,0,0,0,0,134,3628,0,895,14,2,0
2022-06-26 01:54:00,42,0,45,102,1,19,23,0,0,24,14,0,14,0,3301,0,0,0,0,0,0,0,0,0,24,482175,15,145,0,0,15,0,0,0,0,0,0,136,3994,0,125,14,2,0
2022-06-26 01:55:00,43,0,47,64,1,18,21,0,0,17,14,0,13,0,11249,0,0,0,0,0,0,0,0,0,16,352842,13,146,0,0,13,0,0,0,0,0,0,126,3165,0,86,14,2,0
2022-06-26 01:56:00,44,0,139,404,1,18,22,0,0,19,35,0,13,0,1273,0,0,0,0,0,0,0,0,0,18,382225,14,146,0,0,14,0,0,0,0,0,0,129,3736,0,427,14,2,0
2022-06-26 01:57:00,46,0,416,836,2,28,30,0,0,19,232,0,144,0,9197,0,0,0,0,0,0,0,0,0,18,398556,145,146,0,0,144,0,0,0,0,0,0,528,4725,0,866,15,2,0
2022-06-26 01:58:00,46,0,220,68,1,19,23,0,0,21,228,0,13,0,5570,0,0,0,0,0,0,0,0,0,20,425659,14,145,0,0,14,0,0,0,0,0,0,138,3317,0,91,14,2,0
2022-06-26 01:59:00,48,0,210,63,1,20,24,0,0,19,228,0,12,0,5902,0,0,0,0,0,0,0,0,0,18,377412,13,145,0,0,13,0,0,0,0,0,0,128,4088,0,87,14,2,0
2022-06-26 02:00:00,48,0,2750,1642,53,184,189,0,0,16,231,0,147,0,5787,0,0,0,0,0,0,0,0,0,15,354263,143,145,0,7,39,0,1,1,0,0,0,490,63154,0,1832,10,1,0
2022-06-26 02:01:00,48,0,46,61,1,14,17,0,0,12,225,0,13,0,3696,0,0,0,0,0,0,0,0,0,12,264618,13,145,0,0,11,0,0,0,0,0,0,113,2755,0,78,11,1,0
2022-06-26 02:02:00,48,0,30,51,1,14,16,0,0,14,224,0,10,0,5280,0,0,0,0,0,0,0,0,0,13,283488,11,145,0,0,11,0,0,0,0,0,0,107,2708,0,68,11,1,0
2022-06-26 02:03:00,48,0,55,118,1,13,17,0,0,15,226,0,23,0,2794,0,0,0,0,0,0,0,0,0,14,294677,23,144,0,0,15,0,0,0,0,0,0,171,2414,0,135,11,1,0
2022-06-26 02:04:00,48,0,78,72,1,13,16,0,0,11,225,0,15,0,5683,0,0,0,0,0,0,0,0,0,11,240205,16,144,0,0,12,0,0,0,0,1,0,118,2432,0,89,10,1,0
2022-06-26 02:05:00,48,0,149,53,1,14,16,0,0,18,225,0,10,0,138343,0,0,0,0,0,0,0,0,0,18,529606,11,145,0,0,11,0,0,0,0,12,0,108,3399,0,70,10,1,0
2022-06-26 02:06:00,47,0,123,51,1,14,17,0,0,16,224,0,10,0,5241,0,0,0,0,0,0,0,0,0,16,323136,10,145,0,0,10,0,0,0,0,0,0,106,2994,0,68,11,1,0
