time,active_sessions,buffer_busy_waits,concurrency_wait_time,consistent_gets,cpu_used_by_this_session,db_block_changes,db_block_gets,db_file_scattered_read,db_file_sequential_read,db_time,enqueue_requests,enqueue_waits,execute_count,file_io_service_time,file_io_wait_time,free_buffer_waits,gc_cr_blocks_received,gc_cr_request,gc_current_blocks_received,global_enqueue_gets_async,global_enqueue_gets_sync,library_cache_lock,lock_waiting_sessions,log_buffer_space,log_file_sync,non_idle_wait_time,opened_cursors_cumulative,opened_cursors_current,parse_count_failures,parse_count_hard,parse_count_total,parse_time_cpu,parse_time_elapsed,physical_reads,physical_reads_direct,physical_writes,physical_writes_direct,recursive_calls,redo_size,row_cache_lock,session_logical_reads,user_calls,user_commits,user_rollbacks
2022-07-07 00:34:00,45,0,819,38796,28,610,725,0,0,195,78,0,584,0,10218,0,0,0,0,0,0,0,0,0,62,1420153,587,142,0,1,359,0,0,1,0,1,0,1908,90580,0,39521,61,10,0
2022-07-07 00:35:00,43,0,370,249,4,65,76,0,0,104,42,0,48,0,2145,0,0,0,0,0,0,0,0,0,51,989636,52,140,0,0,52,0,0,0,0,0,0,471,11809,0,326,52,7,0
2022-07-07 00:36:00,43,0,838,249,4,70,83,0,0,70,45,0,49,0,40949,0,0,0,0,0,0,0,0,0,67,1291235,53,140,0,0,53,0,0,0,0,9,0,471,12819,0,332,53,8,0
2022-07-07 00:37:00,42,0,1596,281,4,73,87,0,0,73,47,0,54,0,2484,0,0,0,0,0,0,0,0,0,69,1307132,59,140,0,0,59,0,0,0,0,2,0,529,13553,0,368,59,8,0
2022-07-07 00:38:00,42,0,313,285,5,75,89,0,0,72,49,0,56,0,5731,0,0,0,0,0,0,0,0,0,68,1318798,60,140,0,0,60,0,0,0,0,1,0,539,13428,0,375,60,9,0
2022-07-07 00:39:00,42,0,424,282,4,75,89,0,0,94,49,0,55,4,354667,0,0,0,0,0,0,0,0,0,90,2066056,59,140,0,0,59,0,0,0,0,25,0,532,15102,0,371,59,9,0
2022-07-07 00:40:00,42,0,348,317,4,77,91,0,0,74,49,0,56,0,1974,0,0,0,0,0,0,0,0,0,70,1309014,61,142,0,0,60,0,0,0,0,0,0,537,13812,0,409,60,9,0
2022-07-07 00:41:00,43,0,567,292,5,77,91,0,0,67,50,0,57,0,18525,0,0,0,0,0,0,0,0,0,63,1236340,62,143,0,0,62,0,0,0,0,2,0,551,13932,0,384,61,9,0
2022-07-07 00:42:00,44,0,161,248,4,71,84,0,0,66,45,0,49,0,5323,0,0,0,0,0,0,0,0,0,63,1185590,53,143,0,0,53,0,0,0,0,0,0,470,13385,0,333,54,8,0
2022-07-07 00:43:00,45,0,1571,1029,4,76,87,0,0,60,46,0,180,0,2804,0,0,0,0,0,0,0,0,0,57,1083393,184,143,0,0,183,0,0,0,0,1,0,843,13183,0,1116,51,8,0
2022-07-07 00:44:00,49,0,1000,38762,29,650,762,0,0,156,78,0,581,20,14300,0,0,0,0,0,0,0,0,0,72,1589889,584,145,0,1,358,0,0,11,0,2,0,1980,101215,0,39525,60,11,0
2022-07-07 00:45:00,49,0,793,285,5,78,93,0,0,182,50,0,56,0,13393,0,0,0,0,0,0,0,0,0,78,1477798,60,143,0,0,60,0,0,0,0,1,0,538,13869,0,378,61,9,0
2022-07-07 00:46:00,48,0,302,256,4,73,87,0,0,67,46,0,51,0,10336,0,0,0,0,0,0,0,0,0,64,1238528,55,143,0,0,55,0,0,0,0,1,0,485,13740,0,343,56,9,0
2022-07-07 00:47:00,48,0,663,274,4,77,91,0,0,76,49,0,54,0,9679,0,0,0,0,0,0,0,0,0,72,1344817,58,143,0,0,58,0,0,0,0,1,0,518,13833,0,366,59,9,0
2022-07-07 00:48:00,48,0,703,270,4,74,88,0,0,77,48,0,53,0,8778,0,0,0,0,0,0,0,0,0,73,1358660,57,143,0,0,57,0,0,0,0,1,0,510,13154,0,358,58,9,0
2022-07-07 00:49:00,48,0,675,595,4,75,89,0,0,85,108,0,52,4,349643,0,0,0,0,0,0,0,0,0,82,1872810,56,143,0,0,56,0,0,0,0,24,0,498,15199,0,684,57,9,0
2022-07-07 00:50:00,48,0,452,284,4,77,91,0,0,77,264,0,55,0,25869,0,0,0,0,0,0,0,0,0,73,1410013,60,144,0,0,60,0,0,0,0,2,0,533,14258,0,376,60,9,0
2022-07-07 00:51:00,48,0,672,276,7,79,94,0,0,72,263,0,55,0,13790,0,0,0,0,0,0,0,0,0,68,1304215,59,144,0,0,59,0,0,0,0,0,0,526,15232,0,370,59,9,0
2022-07-07 00:52:00,48,0,789,233,4,70,84,0,0,63,258,0,47,0,11095,0,0,0,0,0,0,0,0,0,60,1134027,50,144,0,0,50,0,0,0,0,1,0,447,12723,0,317,52,8,0
2022-07-07 00:53:00,48,0,580,190,3,61,74,0,0,62,252,0,38,0,9043,0,0,0,0,0,0,0,0,0,60,1089025,41,144,0,0,41,0,0,0,0,0,0,355,11004,0,265,43,8,0
2022-07-07 00:54:00,48,0,640,38953,27,836,919,0,0,115,291,0,601,0,8845,0,0,0,0,0,0,0,0,0,82,1705850,602,143,0,1,358,0,1,1,0,1,0,1936,129254,0,39872,52,11,0
2022-07-07 00:55:00,45,0,548,294,6,81,104,0,0,236,263,0,58,0,12990,0,0,0,0,0,0,0,0,0,82,1492017,62,141,0,0,59,0,0,0,0,1,0,529,13966,0,398,59,9,0
2022-07-07 00:56:00,44,0,1058,241,4,72,86,0,0,70,259,0,48,0,9464,0,0,0,0,0,0,0,0,0,67,1261898,52,141,0,0,52,0,0,0,0,1,0,462,13016,0,328,53,9,0
2022-07-07 00:57:00,44,0,484,285,5,80,95,0,0,82,264,0,56,0,12966,0,0,0,0,0,0,0,0,0,77,1476441,60,141,0,0,60,0,0,0,0,2,0,541,14775,0,380,61,9,0
2022-07-07 00:58:00,45,0,992,1056,5,84,96,0,0,82,265,0,187,0,10442,0,0,0,0,0,0,0,0,0,79,1456091,191,141,0,0,190,0,0,0,0,0,0,908,15114,0,1153,58,9,0
2022-07-07 00:59:00,43,0,779,265,4,76,90,0,0,100,262,0,53,4,285963,0,0,0,0,0,0,0,0,0,97,2051168,57,140,0,0,57,0,0,0,0,22,0,507,14630,0,356,58,9,0
2022-07-07 01:00:00,42,0,1396,423,5,69,82,0,0,76,260,0,96,2,139121,0,0,0,0,0,0,0,0,0,72,1485085,99,140,0,4,57,0,0,1,0,8,0,572,13040,0,506,52,8,0
2022-07-07 01:01:00,44,0,1313,2256,9,235,254,0,0,214,71,0,267,0,6534,0,0,0,0,0,0,0,0,0,59,1154232,264,140,0,10,95,1,1,0,0,1,0,1058,71068,0,2510,49,8,0
2022-07-07 01:02:00,43,0,542,218,3,66,79,0,0,71,42,0,44,0,10562,0,0,0,0,0,0,0,0,0,68,1272124,47,140,0,0,47,0,0,0,0,0,0,415,11993,0,298,49,8,0
2022-07-07 01:03:00,44,0,2031,189,3,57,69,0,0,64,36,0,39,0,4702,0,0,0,0,0,0,0,0,0,62,1144675,42,140,0,0,38,0,0,0,0,2,0,332,10313,0,259,39,7,0
2022-07-07 01:04:00,46,0,803,10029,40,1049,1101,0,0,88,107,0,775,0,15121,0,0,0,0,0,0,0,0,0,71,1691979,759,143,0,10,417,3,4,89,0,1,0,2784,168687,0,11130,56,12,0
2022-07-07 01:05:00,47,0,1559,33696,20,283,333,0,0,302,55,0,117,0,12735,0,0,0,0,0,0,0,0,0,83,1597981,119,142,0,4,72,0,0,0,0,1,0,647,41959,0,34030,54,9,0
2022-07-07 01:06:00,47,0,381,508,7,90,115,0,0,80,55,0,82,0,191985,0,0,0,0,0,0,0,0,0,77,1643663,80,140,0,3,67,0,0,0,0,14,0,637,17111,0,623,55,8,0
2022-07-07 01:07:00,47,0,537,259,4,73,87,0,0,74,47,0,51,0,10977,0,0,0,0,0,0,0,0,0,71,1315810,55,140,0,0,55,0,0,0,0,0,0,491,13605,0,347,56,9,0
2022-07-07 01:08:00,47,0,1415,260,4,73,87,0,0,81,47,0,51,0,16293,0,0,0,0,0,0,0,0,0,76,1430149,55,140,0,0,55,0,0,0,0,0,0,492,13538,0,348,56,9,0
2022-07-07 01:09:00,47,0,724,240,4,69,82,0,0,76,44,0,48,1,79091,0,0,0,0,0,0,0,0,0,73,1398210,51,140,0,0,51,0,0,0,0,7,0,454,12669,0,322,52,8,0
2022-07-07 01:10:00,47,0,254,215,3,65,78,0,0,93,41,0,43,8,518473,0,0,0,0,0,0,0,0,0,90,2150906,46,141,0,0,46,0,0,0,0,36,0,405,13913,0,293,48,8,0
2022-07-07 01:11:00,47,0,911,228,4,68,82,0,0,81,43,0,46,0,34456,0,0,0,0,0,0,0,0,0,77,1436638,49,141,0,0,49,0,0,0,0,2,0,433,12252,0,310,50,8,0
2022-07-07 01:12:00,47,0,816,531,3,61,74,0,0,64,99,0,41,0,9960,0,0,0,0,0,0,0,0,0,62,1124420,44,141,0,0,42,0,0,0,0,1,0,377,11874,0,605,43,7,0
2022-07-07 01:13:00,47,0,544,1034,4,93,94,0,0,71,262,0,185,0,10343,0,0,0,0,0,0,0,0,0,68,1232078,184,141,0,0,181,0,0,0,0,1,0,790,15780,0,1128,41,7,0
2022-07-07 01:14:00,49,0,841,40218,31,2187,2433,0,0,129,297,0,715,0,17566,0,0,0,0,0,0,0,0,0,90,1781681,710,142,0,2,367,1,1,1,0,0,0,2319,337795,0,42651,51,11,0
2022-07-07 01:15:00,48,0,1069,291,6,79,102,0,0,233,262,0,57,0,13317,0,0,0,0,0,0,0,0,0,79,1515221,61,141,0,0,58,0,0,0,0,2,0,519,13836,0,393,57,9,0
2022-07-07 01:16:00,46,0,1674,223,4,66,79,0,0,83,256,0,45,0,9960,0,0,0,0,0,0,0,0,0,79,1400720,48,141,0,0,48,0,0,0,0,1,0,428,11830,0,303,49,8,0
2022-07-07 01:17:00,45,0,320,241,4,72,86,0,0,78,258,0,48,0,13679,0,0,0,0,0,0,0,0,0,74,1358180,52,141,0,0,52,0,0,0,0,0,0,461,13205,0,327,53,8,0
2022-07-07 01:18:00,45,0,632,258,4,73,87,0,0,86,260,0,51,0,10752,0,0,0,0,0,0,0,0,0,82,1517712,55,141,0,0,55,0,0,0,0,1,0,492,12953,0,345,56,9,0
2022-07-07 01:19:00,45,0,1001,260,4,73,87,0,0,84,260,0,51,3,219346,0,0,0,0,0,0,0,0,0,80,1725736,56,141,0,0,55,0,0,0,0,30,0,494,14655,0,348,56,9,0
2022-07-07 01:20:00,46,0,751,28490,15,66,79,0,0,105,257,0,50,9,561562,0,0,0,0,0,0,0,0,0,102,2426081,54,142,0,0,51,0,0,0,0,31,0,447,13932,0,28570,49,8,0
2022-07-07 01:21:00,45,0,1392,47633,91,121,265,0,0,84,260,0,52,0,9567,0,0,0,0,0,0,0,0,0,80,1492790,57,146,0,0,56,0,0,0,0,0,0,496,13167,0,47898,55,9,0
2022-07-07 01:22:00,46,0,543,223,5,93,159,0,0,136,242,0,44,0,10761,0,0,0,0,0,0,0,0,0,64,1234867,48,142,0,0,47,0,0,0,0,1,0,405,12087,0,382,46,8,0
2022-07-07 01:23:00,45,0,345,209,3,64,77,0,0,238,41,0,42,0,11519,0,0,0,0,0,0,0,0,0,66,1185056,45,142,0,0,45,0,0,0,0,1,0,398,11424,0,287,47,8,0
2022-07-07 01:24:00,46,0,6720,39212,28,1701,2071,0,0,113,82,0,616,0,8412,0,0,0,0,0,0,0,0,0,77,1598566,616,143,0,1,365,0,0,1,0,2,0,1950,242393,0,41283,55,11,0
2022-07-07 01:25:00,44,0,188,188,4,62,83,0,0,215,36,0,38,0,7527,0,0,0,0,0,0,0,0,0,63,1172345,41,142,0,0,38,0,0,0,0,1,0,328,10122,0,271,39,7,0
2022-07-07 01:26:00,44,0,1131,170,3,57,70,0,0,58,36,0,35,0,11770,0,0,0,0,0,0,0,0,0,56,1028676,38,142,0,0,38,0,0,0,0,0,0,325,10618,0,240,40,7,0
2022-07-07 01:27:00,44,0,252,170,3,58,70,0,0,54,36,0,35,0,11644,0,0,0,0,0,0,0,0,0,52,978324,38,142,0,0,38,0,0,0,0,1,0,324,11083,0,241,40,7,0
2022-07-07 01:28:00,44,0,962,1006,4,75,85,0,0,70,45,0,178,0,9934,0,0,0,0,0,0,0,0,0,67,1230306,181,142,0,0,180,0,0,0,0,0,0,810,13391,0,1092,48,8,0
2022-07-07 01:29:00,44,0,550,167,3,57,69,0,0,66,36,0,35,3,240681,0,0,0,0,0,0,0,0,0,63,1443540,37,142,0,0,37,0,0,0,0,30,0,321,11644,0,237,39,7,0
2022-07-07 01:30:00,45,0,473,173,3,58,70,0,0,79,36,0,36,3,352620,0,0,0,0,0,0,0,0,0,77,1791205,38,142,0,0,38,0,0,0,0,17,0,328,11840,0,243,40,7,0
2022-07-07 01:31:00,44,0,345,148,2,52,63,0,0,64,33,0,31,0,8105,0,0,0,0,0,0,0,0,0,62,1102563,33,143,0,0,33,0,0,0,0,1,0,285,9404,0,212,35,6,0
2022-07-07 01:32:00,43,0,501,147,2,52,63,0,0,53,33,0,31,0,4145,0,0,0,0,0,0,0,0,0,51,979416,33,142,0,0,33,0,0,0,0,0,0,283,9211,0,211,35,6,0
2022-07-07 01:33:00,43,0,696,159,2,54,65,0,0,56,34,0,33,0,8695,0,0,0,0,0,0,0,0,0,54,993735,35,142,0,0,35,0,0,0,0,0,0,305,9975,0,225,37,7,0
2022-07-07 01:34:00,44,0,315,6750,25,841,985,0,0,73,71,0,601,0,3414,0,0,0,0,0,0,0,0,0,67,1504034,601,143,0,0,354,1,0,0,0,0,0,2043,126795,0,7735,52,10,0
2022-07-07 01:35:00,44,0,971,32954,19,77,97,0,0,272,44,0,52,0,16556,0,0,0,0,0,0,0,0,0,70,1356709,55,143,0,0,52,0,0,0,0,1,0,439,12649,0,33052,48,8,0
2022-07-07 01:36:00,42,0,1743,214,3,63,75,0,0,71,40,0,43,0,7316,0,0,0,0,0,0,0,0,0,68,1236723,46,141,0,0,46,0,0,0,0,1,0,404,11551,0,290,47,8,0
2022-07-07 01:37:00,42,0,1308,246,4,69,82,0,0,75,44,0,49,0,11040,0,0,0,0,0,0,0,0,0,72,1341868,52,141,0,0,52,0,0,0,0,0,0,466,13073,0,328,53,8,0
2022-07-07 01:38:00,42,0,735,244,4,68,82,0,0,70,44,0,48,0,8976,0,0,0,0,0,0,0,0,0,66,1265868,52,141,0,0,52,0,0,0,0,0,0,462,12204,0,326,53,8,0
2022-07-07 01:39:00,42,0,744,247,4,69,82,0,0,80,44,0,49,0,20498,0,0,0,0,0,0,0,0,0,77,1403812,53,141,0,0,53,0,0,0,0,2,0,468,12626,0,330,53,8,0
2022-07-07 01:40:00,42,0,1048,222,3,64,76,0,0,93,41,0,44,5,402728,0,0,0,0,0,0,0,0,0,90,2035044,48,141,0,0,48,0,0,0,0,28,0,418,13135,0,299,48,8,0
2022-07-07 01:41:00,42,0,958,234,4,67,79,0,0,76,43,0,46,0,15588,0,0,0,0,0,0,0,0,0,73,1356060,50,141,0,0,50,0,0,0,0,0,0,443,12161,0,314,51,8,0
2022-07-07 01:42:00,42,0,977,193,3,61,73,0,0,64,38,0,39,0,11371,0,0,0,0,0,0,0,0,0,61,1152864,42,141,0,0,42,0,0,0,0,0,0,366,11428,0,266,43,7,0
2022-07-07 01:43:00,43,0,895,975,4,68,77,0,0,70,41,0,173,0,5060,0,0,0,0,0,0,0,0,0,67,1198140,175,141,0,0,174,0,0,0,0,1,0,753,12211,0,1052,42,7,0
2022-07-07 01:44:00,42,0,1126,39227,27,952,1073,0,0,113,73,0,606,0,11192,0,0,0,0,0,0,0,0,0,81,1593212,605,142,0,0,351,0,0,0,0,0,0,1998,146287,0,40300,49,10,0
2022-07-07 01:45:00,43,0,664,248,5,70,91,0,0,229,42,0,49,0,6502,0,0,0,0,0,0,0,0,0,76,1410971,53,141,0,0,50,0,0,0,0,1,0,439,11770,0,339,50,8,0
2022-07-07 01:46:00,42,0,488,240,4,68,81,0,0,77,43,0,47,0,19075,0,0,0,0,0,0,0,0,0,73,1406260,51,141,0,0,51,0,0,0,0,1,0,454,12388,0,321,52,8,0
2022-07-07 01:47:00,42,0,786,241,3,69,81,0,0,77,44,0,48,0,11388,0,0,0,0,0,0,0,0,0,74,1365254,52,141,0,0,51,0,0,0,0,0,0,457,13246,0,323,52,8,0
2022-07-07 01:48:00,42,0,432,212,3,63,75,0,0,77,40,0,42,0,9251,0,0,0,0,0,0,0,0,0,74,1378837,46,141,0,0,46,0,0,0,0,0,0,402,11240,0,287,47,7,0
2022-07-07 01:49:00,42,0,1297,244,4,69,82,0,0,80,44,0,48,1,119932,0,0,0,0,0,0,0,0,0,77,1542078,52,140,0,0,52,0,0,0,0,14,0,462,13083,0,326,53,8,0
2022-07-07 01:50:00,42,0,360,248,3,64,77,0,0,90,40,0,44,4,363388,0,0,0,0,0,0,0,0,0,87,1954953,47,142,0,0,46,0,0,0,0,17,0,407,12863,0,325,47,8,0
2022-07-07 01:51:00,43,0,1345,206,3,62,75,0,0,84,40,0,41,0,13346,0,0,0,0,0,0,0,0,0,82,1419400,45,143,0,0,45,0,0,0,0,1,0,391,11210,0,281,46,7,0
2022-07-07 01:52:00,44,0,392,202,3,62,74,0,0,70,39,0,41,0,9494,0,0,0,0,0,0,0,0,0,67,1245658,44,143,0,0,44,0,0,0,0,0,0,384,11719,0,276,45,7,0
2022-07-07 01:53:00,44,0,439,161,3,54,65,0,0,56,34,0,33,0,9441,0,0,0,0,0,0,0,0,0,53,1011662,36,143,0,0,36,0,0,0,0,0,0,308,9454,0,226,38,7,0
2022-07-07 01:54:00,46,0,480,1067,5,68,82,0,0,68,45,0,48,0,8082,0,0,0,0,0,0,0,0,0,65,1242946,51,142,0,0,51,0,0,0,0,0,0,454,12391,0,1149,52,8,0
2022-07-07 01:55:00,47,0,591,242,4,69,81,0,0,75,44,0,48,0,9651,0,0,0,0,0,0,0,0,0,72,1374759,52,142,0,0,51,0,0,0,0,1,0,457,12469,0,324,52,8,0
2022-07-07 01:56:00,47,0,184,240,4,68,81,0,0,78,43,0,47,0,10282,0,0,0,0,0,0,0,0,0,75,1391666,51,142,0,0,51,0,0,0,0,1,0,455,12098,0,321,52,8,0
2022-07-07 01:57:00,48,0,431,228,3,67,80,0,0,72,42,0,45,0,7900,0,0,0,0,0,0,0,0,0,70,1289865,49,142,0,0,49,0,0,0,0,0,0,433,12632,0,308,50,8,0
2022-07-07 01:58:00,47,0,1376,1351,5,75,86,0,0,74,105,0,180,0,4833,0,0,0,0,0,0,0,0,0,71,1347050,183,142,0,0,183,0,0,0,0,0,0,843,13597,0,1437,51,8,0
2022-07-07 01:59:00,47,0,963,243,4,68,81,0,0,74,257,0,48,0,8445,0,0,0,0,0,0,0,0,0,71,1284849,52,142,0,0,51,0,0,0,0,0,0,462,12350,0,325,52,8,0
2022-07-07 02:00:00,48,0,3210,2218,18,217,232,0,0,68,260,0,274,0,11750,0,0,0,0,0,0,0,0,0,65,1241896,272,143,0,11,79,1,1,1,0,1,0,931,68492,0,2451,41,7,0
2022-07-07 02:01:00,48,0,1554,199,3,60,72,0,0,66,252,0,40,0,14885,0,0,0,0,0,0,0,0,0,62,1154621,43,143,0,0,43,0,0,0,0,1,0,384,10990,0,271,44,7,0
2022-07-07 02:02:00,48,0,159,294,4,66,78,0,0,74,256,0,57,0,11390,0,0,0,0,0,0,0,0,0,71,1307476,60,143,0,0,54,0,0,0,0,0,0,510,12074,0,372,51,8,0
2022-07-07 02:03:00,46,0,536,228,4,63,76,0,0,61,255,0,45,0,9920,0,0,0,0,0,0,0,0,0,57,1082219,49,143,0,0,49,0,0,0,0,1,0,437,11405,0,304,49,7,0
2022-07-07 02:04:00,46,0,1343,259,4,64,77,0,0,69,256,0,52,0,13174,0,0,0,0,0,0,0,0,0,66,1254365,56,143,0,0,50,0,0,0,0,1,0,456,11482,0,336,49,8,0
