time,active_sessions,buffer_busy_waits,concurrency_wait_time,consistent_gets,cpu_used_by_this_session,db_block_changes,db_block_gets,db_file_scattered_read,db_file_sequential_read,db_time,enqueue_requests,enqueue_waits,execute_count,file_io_service_time,file_io_wait_time,free_buffer_waits,gc_cr_blocks_received,gc_cr_request,gc_current_blocks_received,global_enqueue_gets_async,global_enqueue_gets_sync,library_cache_lock,lock_waiting_sessions,log_buffer_space,log_file_sync,non_idle_wait_time,opened_cursors_cumulative,opened_cursors_current,parse_count_failures,parse_count_hard,parse_count_total,parse_time_cpu,parse_time_elapsed,physical_reads,physical_reads_direct,physical_writes,physical_writes_direct,recursive_calls,redo_size,row_cache_lock,session_logical_reads,user_calls,user_commits,user_rollbacks
2022-06-04 00:13:00,75,0,2703,46763,34,1068,1286,0,0,189,91,0,462,99,6687,0,0,0,0,24,410,0,0,0,0,144940,458,121,0,1,86,1,1,0,0,0,0,983,157040,0,48049,0,2,0
2022-06-04 00:14:00,74,0,0,1,1,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,18,0,0,0,0,34365,0,120,0,0,0,0,0,0,0,0,0,8,2,0,1,0,0,0
2022-06-04 00:15:00,75,0,209,26655,18,95,680,0,0,48,75,0,29,5656,1979044,0,0,0,0,1,73,0,0,0,0,462455,29,122,0,0,23,0,0,459,426,958,957,101,18295,0,27336,1,0,0
2022-06-04 00:16:00,74,0,3,13,1,19,53,0,0,0,57,0,3,90,3912,0,0,0,0,0,24,0,0,0,0,45316,3,119,0,0,1,0,0,0,0,0,0,14,277,0,66,0,0,0
2022-06-04 00:17:00,75,0,0,1,1,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,18,0,0,0,0,48376,0,119,0,0,0,0,0,0,0,0,0,8,2,0,1,0,0,0
2022-06-04 00:18:00,75,0,254,9,0,1,1,0,0,0,56,0,1,0,144547,0,0,0,0,0,23,0,0,0,0,233116,0,119,0,0,0,0,0,0,0,34,0,9,2310,0,10,0,0,0
2022-06-04 00:19:00,76,0,0,1,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,18,0,0,0,0,38939,0,119,0,0,0,0,0,0,0,0,0,8,2,0,1,0,0,0
2022-06-04 00:20:00,76,0,811,231,2,0,0,0,0,2,60,0,61,0,18776,0,0,0,0,0,94,0,0,0,0,63274,61,118,0,4,7,0,1,1,0,6,0,146,412,0,232,0,0,0
2022-06-04 00:21:00,76,0,0,1,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,18,0,0,0,0,31572,0,119,0,0,0,0,0,0,0,0,0,8,2,0,1,0,0,0
2022-06-04 00:22:00,77,0,43,46,1,1,1,0,0,133,54,0,10,0,0,0,0,0,0,0,50,0,0,0,0,37467,10,119,0,0,3,0,0,0,0,0,0,46,202,0,47,0,0,0
2022-06-04 00:23:00,78,0,2880,45509,55,696,878,0,0,196,45,0,545,9,8499,0,0,0,0,17,2878,0,0,0,0,207750,523,123,0,13,116,4,5,1,0,1,0,1462,100018,0,46387,0,1,0
2022-06-04 00:24:00,76,0,36,278,5,6,14,0,0,50,8,0,36,90,3121,0,0,0,0,0,183,0,0,0,0,48499,29,120,0,3,14,0,0,0,0,0,0,180,215,0,293,0,0,0
2022-06-04 00:25:00,76,0,1,2,0,0,0,0,0,0,4,0,1,0,1202,0,0,0,0,0,8,0,0,0,0,37578,0,120,0,0,0,0,0,0,0,0,0,9,36,0,2,0,0,0
2022-06-04 00:26:00,76,0,0,4,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,8,0,0,0,0,37133,1,120,0,0,0,0,0,0,0,0,0,9,2,0,4,0,0,0
2022-06-04 00:27:00,76,0,0,1,0,0,0,0,0,0,4,0,0,0,759,0,0,0,0,0,7,0,0,0,0,42709,0,120,0,0,0,0,0,0,0,0,0,7,27,0,1,0,0,0
2022-06-04 00:28:00,73,0,3,11,1,0,1,0,0,0,4,0,1,0,117097,0,0,0,0,0,13,0,0,0,0,224664,1,115,0,0,0,0,0,0,0,26,0,10,1770,0,13,0,0,0
2022-06-04 00:29:00,73,0,0,1,0,0,0,0,0,0,4,0,0,0,579,0,0,0,0,0,7,0,0,0,0,40496,0,115,0,0,0,0,0,0,0,0,0,7,21,0,1,0,0,0
2022-06-04 00:30:00,72,0,8,161,1,30,20,0,0,0,14,0,33,0,0,0,0,0,0,0,26,0,0,0,0,46146,30,115,0,0,26,0,0,0,0,0,0,105,4598,0,181,0,0,0
2022-06-04 00:31:00,72,0,24,69,2,96,102,0,0,6,47,0,57,0,1827,0,0,0,0,0,51,0,0,0,4,127504,57,115,0,0,55,0,0,0,0,0,0,35,17059,0,172,108,16,0
2022-06-04 00:32:00,72,0,5,73,1,103,109,0,0,7,49,0,58,0,8,0,0,0,0,0,34,0,0,0,5,136281,58,115,0,0,58,0,0,0,0,0,0,25,19208,0,183,116,18,0
2022-06-04 00:33:00,74,0,6644,46552,35,2230,2394,0,0,198,97,0,686,108,7764,0,0,0,0,41,650,0,0,0,7,305529,675,117,0,3,158,1,2,0,0,1,0,1576,357074,0,48947,115,21,0
2022-06-04 00:34:00,72,0,0,63,2,96,101,0,0,7,46,0,56,0,0,0,0,0,0,0,32,0,0,0,6,166418,56,115,0,0,56,0,0,0,0,0,0,24,17826,0,164,112,17,0
2022-06-04 00:35:00,72,0,2,667,3,95,100,0,0,6,50,0,65,0,2418,0,0,0,0,0,73,0,0,0,5,147496,66,115,0,0,60,0,0,0,0,5,0,78,17315,0,767,111,16,0
2022-06-04 00:36:00,72,0,5,65,1,92,96,0,0,8,97,0,57,0,10549,0,0,0,0,0,44,0,0,0,6,187085,57,115,0,0,56,0,0,0,0,6,0,25,16633,0,161,113,16,0
2022-06-04 00:37:00,71,0,0,68,2,87,90,0,0,6,95,0,57,0,2213,0,0,0,0,0,42,0,0,0,5,152491,57,114,0,0,56,0,0,0,0,3,0,24,15983,0,159,113,15,0
2022-06-04 00:38:00,71,0,21,71,2,82,86,0,0,49,93,0,53,0,185028,0,0,0,0,0,45,0,0,0,48,1198864,53,111,0,0,52,0,0,0,0,54,0,24,17592,0,157,105,14,0
2022-06-04 00:39:00,71,0,1,67,1,84,88,0,0,5,94,0,56,0,3707,0,0,0,0,0,41,0,0,0,4,131648,56,111,0,0,56,0,0,0,0,1,0,24,15385,0,156,112,15,0
2022-06-04 00:40:00,71,0,0,68,2,85,88,0,0,6,94,0,56,0,6031,0,0,0,0,0,41,0,0,0,5,150348,56,111,0,0,56,0,0,0,0,3,0,24,15441,0,156,112,15,0
2022-06-04 00:41:00,71,0,3,75,1,86,89,0,0,5,95,0,59,0,5714,0,0,0,0,0,46,0,0,0,4,129562,59,111,0,0,57,0,0,0,0,2,0,29,15870,0,165,112,15,0
2022-06-04 00:42:00,71,0,3,70,1,69,70,0,0,5,88,0,49,0,1024,0,0,0,0,0,38,0,0,0,3,112752,48,111,0,0,48,0,0,0,0,1,0,22,12771,0,140,96,13,0
2022-06-04 00:43:00,72,0,3518,44815,26,1562,2024,0,0,186,118,0,444,90,18869,0,0,0,0,19,388,0,0,0,6,265742,441,113,0,1,121,1,1,0,0,4,0,919,223510,0,46840,91,14,0
2022-06-04 00:44:00,71,0,2,68,2,64,64,0,0,6,86,0,46,0,1651,0,0,0,0,0,36,0,0,0,4,143368,46,112,0,0,45,0,0,0,0,0,0,21,11678,0,132,91,12,0
2022-06-04 00:45:00,71,0,50,167,2,68,66,0,0,5,88,0,64,0,5020,0,0,0,0,0,44,0,0,0,4,143756,64,112,0,0,62,0,0,0,0,3,0,82,12790,0,234,85,11,0
2022-06-04 00:46:00,71,0,13,62,1,64,64,0,0,5,87,0,46,0,4014,0,0,0,0,0,36,0,0,0,4,124399,46,112,0,0,46,0,0,0,0,1,0,21,11769,0,127,92,12,0
2022-06-04 00:47:00,71,0,0,63,1,66,66,0,0,5,87,0,48,0,2304,0,0,0,0,0,37,0,0,0,4,123685,47,112,0,0,47,0,0,0,0,1,0,21,12053,0,130,94,12,0
2022-06-04 00:48:00,71,0,26,63,1,66,66,0,0,22,87,0,47,0,130539,0,0,0,0,0,37,0,0,0,21,634254,47,112,0,0,46,0,0,0,0,42,0,21,14395,0,129,93,12,0
2022-06-04 00:49:00,71,0,1,62,1,66,67,0,0,6,86,0,47,0,5887,0,0,0,0,0,41,0,0,0,4,142986,47,112,0,0,46,0,0,0,0,0,0,21,12180,0,129,93,12,0
2022-06-04 00:50:00,71,0,0,64,2,67,67,0,0,5,88,0,48,0,6208,0,0,0,0,0,37,0,0,0,4,127935,48,112,0,0,47,0,0,0,0,1,0,22,12394,0,131,95,12,0
2022-06-04 00:51:00,70,0,2,63,1,66,65,0,0,5,87,0,47,0,5760,0,0,0,0,0,37,0,0,0,4,126548,47,111,0,0,47,0,0,0,0,1,0,21,12238,0,129,94,12,0
2022-06-04 00:52:00,70,0,1,70,1,65,65,0,0,6,87,0,47,0,3054,0,0,0,0,0,37,0,0,0,4,140591,47,111,0,0,47,0,0,0,0,1,0,21,11584,0,135,94,12,0
2022-06-04 00:53:00,72,0,2956,45799,33,960,1069,0,0,162,125,0,511,126,28130,0,0,0,0,25,471,0,0,0,22,728376,507,113,0,2,142,1,2,1,0,3,1,1570,153054,0,46869,91,14,0
2022-06-04 00:54:00,70,0,39,930,2,139,144,0,0,75,90,0,68,0,11922,0,0,0,0,0,70,0,0,0,24,567205,67,112,0,0,65,0,0,0,0,2,0,92,22175,0,1075,89,12,0
2022-06-04 00:55:00,68,0,6,62,1,65,65,0,0,6,87,0,47,0,4061,0,0,0,0,0,37,0,0,0,4,143361,47,111,0,0,46,0,0,0,0,1,0,22,12135,0,128,93,12,0
2022-06-04 00:56:00,67,0,0,55,1,57,57,0,0,5,83,0,41,0,4472,0,0,0,0,0,35,0,0,0,4,145201,41,111,0,0,41,0,0,0,0,2,0,20,10595,0,113,82,11,0
2022-06-04 00:57:00,67,0,0,60,1,62,62,0,0,7,85,0,45,0,2503,0,0,0,0,0,36,0,0,0,6,172969,45,110,0,0,44,0,0,0,0,1,0,20,11352,0,122,89,12,0
2022-06-04 00:58:00,67,0,178,646,2,62,62,0,0,24,85,0,47,0,211892,0,0,0,0,0,42,0,0,0,23,767212,47,111,0,0,45,0,0,0,0,34,0,41,13690,0,709,89,12,0
2022-06-04 00:59:00,67,0,0,65,1,67,67,0,0,6,88,0,48,0,8439,0,0,0,0,0,41,0,0,0,5,153923,48,111,0,0,48,0,0,0,0,3,0,22,12350,0,133,96,13,0
2022-06-04 01:00:00,67,0,190,3443,10,285,285,0,0,4,99,0,246,0,1680,0,0,0,0,1,477,0,0,0,3,144773,244,111,0,7,91,1,1,0,0,0,0,532,81569,0,3728,66,9,0
2022-06-04 01:01:00,69,0,69,87,3,50,50,0,0,117,81,0,44,0,4973,0,0,0,0,0,247,0,0,0,11,301300,43,111,0,0,40,0,0,0,0,1,0,83,9312,0,138,68,9,0
2022-06-04 01:02:00,68,0,152,38077,15,102,214,0,0,7,86,0,47,90,14776,0,0,0,0,1,449,0,0,0,6,206374,47,113,0,1,40,1,1,0,0,1,0,65,11441,0,38292,67,9,0
2022-06-04 01:03:00,73,0,5903,107172,126,1327,1466,0,46,156,165,0,863,362,509184,0,0,0,0,54,1063,0,0,0,14,1193396,855,121,0,6,208,2,2,137,0,4,0,1901,208544,0,108638,67,17,0
2022-06-04 01:04:00,71,0,3,53,1,52,59,0,0,104,78,0,35,90,7537,0,0,0,0,0,35,0,0,0,3,128815,36,112,0,0,33,0,0,0,0,2,0,23,8751,0,113,65,8,0
2022-06-04 01:05:00,71,0,61,54,1,50,49,0,0,4,79,0,35,0,28251,0,0,0,0,0,38,0,0,0,3,140275,35,112,0,0,34,0,0,0,0,17,0,20,10160,0,104,68,9,0
2022-06-04 01:06:00,73,0,0,45,1,46,46,0,0,4,78,0,33,0,5889,0,0,0,0,0,31,0,0,0,3,108269,33,112,0,0,33,0,0,0,0,1,0,17,8402,0,91,66,8,0
2022-06-04 01:07:00,73,0,4,44,1,46,45,0,0,4,78,0,33,0,7932,0,0,0,0,0,31,0,0,0,3,126580,33,112,0,0,33,0,0,0,0,2,0,18,8400,0,90,65,8,0
2022-06-04 01:08:00,72,0,6,40,1,42,42,0,0,17,75,0,30,0,151107,0,0,0,0,0,34,0,0,0,16,594974,30,112,0,0,29,0,0,0,0,34,0,17,10078,0,83,58,7,0
2022-06-04 01:09:00,72,0,1,44,1,45,45,0,0,14,77,0,33,0,3914,0,0,0,0,0,31,0,0,0,13,352415,32,112,0,0,32,0,0,0,0,0,0,17,8181,0,89,64,8,0
2022-06-04 01:10:00,72,0,370,87,2,71,69,0,0,4,82,0,43,0,6592,0,0,0,0,3,99,0,0,0,3,132736,42,112,0,1,36,0,0,0,0,1,0,48,12267,0,156,64,8,0
2022-06-04 01:11:00,72,0,0,45,1,46,45,0,0,3,78,0,33,0,2724,0,0,0,0,0,31,0,0,0,2,94454,33,112,0,0,33,0,0,0,0,0,0,18,8290,0,91,66,8,0
2022-06-04 01:12:00,72,0,1,51,1,44,44,0,0,3,77,0,33,0,4221,0,0,0,0,0,31,0,0,0,2,105240,32,112,0,0,32,0,0,0,0,0,0,17,8141,0,95,64,8,0
2022-06-04 01:13:00,73,0,3015,44981,27,848,1043,0,0,135,116,0,488,99,15130,0,0,0,0,23,429,0,0,0,3,219915,485,115,0,1,125,1,2,0,0,3,0,981,124170,0,46024,66,11,0
2022-06-04 01:14:00,72,0,1,47,1,50,50,0,0,55,79,0,35,0,3324,0,0,0,0,0,32,0,0,0,4,138700,35,115,0,0,35,0,0,0,0,1,0,18,9238,0,98,70,9,0
2022-06-04 01:15:00,72,0,52,156,2,55,53,0,0,4,82,0,56,0,3638,0,0,0,0,0,40,0,0,0,3,130924,56,115,0,0,54,0,0,0,0,2,0,79,9816,0,209,69,9,0
2022-06-04 01:16:00,73,0,0,47,1,46,46,0,0,3,78,0,34,0,1584,0,0,0,0,0,40,0,0,0,2,103186,34,115,0,0,33,0,0,0,0,0,0,19,8639,0,93,66,9,0
2022-06-04 01:17:00,72,0,1,45,1,46,45,0,0,4,78,0,33,0,4130,0,0,0,0,0,31,0,0,0,3,114550,33,114,0,0,33,0,0,0,0,0,0,17,8347,0,91,66,9,0
2022-06-04 01:18:00,72,0,19,44,1,45,45,0,0,16,77,0,32,0,159462,0,0,0,0,0,32,0,0,0,15,573622,32,114,0,0,31,0,0,0,0,32,0,18,10147,0,89,63,8,0
2022-06-04 01:19:00,73,0,0,53,1,49,49,0,0,7,79,0,34,0,6288,0,0,0,0,0,35,0,0,0,6,175682,34,114,0,0,34,0,0,0,0,1,0,18,9350,0,102,67,9,0
2022-06-04 01:20:00,73,0,18,47,1,48,47,0,0,3,79,0,35,0,2892,0,0,0,0,0,32,0,0,0,2,98444,35,114,0,0,34,0,0,0,0,0,0,18,8373,0,94,69,9,0
2022-06-04 01:21:00,73,0,1,634,2,51,51,0,0,5,80,0,38,0,871,0,0,0,0,0,37,0,0,0,4,120916,38,114,0,0,36,0,0,0,0,0,0,36,9959,0,685,70,9,0
2022-06-04 01:22:00,74,0,70,48,1,41,40,0,0,90,73,0,30,0,2712,0,0,0,0,0,38,0,0,0,3,112972,29,114,0,0,29,0,0,0,0,0,0,20,7256,0,88,57,7,0
2022-06-04 01:23:00,75,0,2527,44751,25,665,755,0,0,260,56,0,456,90,7933,0,0,0,0,22,398,0,0,0,4,234744,452,116,0,0,110,1,1,0,0,1,0,873,102425,0,45506,66,11,0
2022-06-04 01:24:00,73,0,1,44,1,45,45,0,0,54,26,0,33,0,6954,0,0,0,0,0,20,0,0,0,3,106857,33,115,0,0,32,0,0,0,0,3,0,16,8314,0,89,65,8,0
2022-06-04 01:25:00,73,0,0,47,2,48,48,0,0,3,28,0,35,0,1892,0,0,0,0,0,21,0,0,0,2,95998,35,115,0,0,34,0,0,0,0,0,0,18,8684,0,95,68,9,0
2022-06-04 01:26:00,73,0,0,51,1,47,47,0,0,3,27,0,33,0,3092,0,0,0,0,0,24,0,0,0,2,104041,33,115,0,0,33,0,0,0,0,1,0,17,8762,0,99,66,9,0
2022-06-04 01:27:00,73,0,5,46,1,48,48,0,0,3,27,0,34,0,1864,0,0,0,0,0,21,0,0,0,3,102592,34,115,0,0,34,0,0,0,0,0,0,16,8708,0,94,68,9,0
2022-06-04 01:28:00,72,0,18,44,1,46,45,0,0,21,26,0,33,0,241081,0,0,0,0,0,20,0,0,0,20,739543,33,115,0,0,32,0,0,0,0,26,0,16,10192,0,90,65,8,0
2022-06-04 01:29:00,72,0,0,43,1,44,44,0,0,3,26,0,32,0,5800,0,0,0,0,0,20,0,0,0,2,97848,32,115,0,0,31,0,0,0,0,1,0,16,8089,0,87,63,8,0
2022-06-04 01:30:00,72,0,229,154,2,56,53,0,0,3,31,0,55,0,6420,0,0,0,0,0,29,0,0,0,2,104892,55,115,0,0,53,0,0,0,0,0,0,78,10065,0,207,67,9,0
2022-06-04 01:31:00,72,0,0,28,1,29,29,0,0,2,17,0,21,0,2469,0,0,0,0,0,19,0,0,0,1,70446,21,115,0,0,20,0,0,0,0,0,0,13,5217,0,58,41,5,0
2022-06-04 01:32:00,72,0,0,36,1,30,30,0,0,2,19,0,22,0,3732,0,0,0,0,0,16,0,0,0,1,67333,21,115,0,0,21,0,0,0,0,0,0,13,5669,0,66,43,5,0
2022-06-04 01:33:00,73,0,3271,44477,24,526,620,0,0,130,47,0,416,99,11744,0,0,0,0,18,350,0,0,0,1,180626,413,115,0,0,96,1,1,0,0,2,0,845,77094,0,45097,41,8,0
2022-06-04 01:34:00,70,0,0,28,1,29,29,0,0,52,18,0,21,0,4810,0,0,0,0,0,16,0,0,0,2,88042,21,114,0,0,20,0,0,0,0,1,0,13,5242,0,58,41,5,0
2022-06-04 01:35:00,70,0,1,29,1,29,29,0,0,2,18,0,21,0,3673,0,0,0,0,0,16,0,0,0,1,86178,21,114,0,0,20,0,0,0,0,1,0,14,5532,0,58,41,5,0
2022-06-04 01:36:00,69,0,0,29,1,29,29,0,0,2,19,0,21,0,3345,0,0,0,0,0,16,0,0,0,1,70705,21,114,0,0,21,0,0,0,0,0,0,13,5279,0,58,42,5,0
2022-06-04 01:37:00,69,0,0,29,1,29,29,0,0,2,19,0,21,0,4655,0,0,0,0,0,17,0,0,0,2,93889,21,114,0,0,21,0,0,0,0,0,0,13,5318,0,58,42,5,0
2022-06-04 01:38:00,68,0,0,31,1,29,29,0,0,12,18,0,20,0,237411,0,0,0,0,0,19,0,0,0,12,576719,20,114,0,0,20,0,0,0,0,22,0,13,7168,0,61,40,5,0
2022-06-04 01:39:00,68,0,0,28,1,28,28,0,0,2,18,0,21,0,1553,0,0,0,0,0,15,0,0,0,1,75830,20,114,0,0,20,0,0,0,0,0,0,13,4818,0,56,41,5,0
2022-06-04 01:40:00,68,0,0,29,1,30,30,0,0,3,19,0,21,119,9581,0,0,0,0,0,16,0,0,0,2,106421,21,114,0,0,21,0,0,0,0,1,0,13,5663,0,59,42,5,0
2022-06-04 01:41:00,68,0,2,29,1,29,29,0,0,2,18,0,21,0,1147,0,0,0,0,0,16,0,0,0,1,73111,21,114,0,0,21,0,0,0,0,0,0,13,5246,0,58,41,5,0
2022-06-04 01:42:00,68,0,0,35,1,29,29,0,0,3,18,0,21,0,2757,0,0,0,0,0,15,0,0,0,2,93388,21,114,0,0,20,0,0,0,0,0,0,13,5505,0,65,41,5,0
2022-06-04 01:43:00,69,0,2032,44616,39,739,894,0,0,150,46,0,405,0,5267,0,0,0,0,17,1367,0,0,0,2,207598,402,115,0,0,100,1,1,0,0,1,0,912,110619,0,45510,42,7,0
2022-06-04 01:44:00,68,0,0,26,1,26,26,0,0,52,17,0,19,0,1072,0,0,0,0,0,15,0,0,0,1,66030,19,114,0,0,19,0,0,0,0,0,0,12,4500,0,52,38,5,0
2022-06-04 01:45:00,68,0,41,727,2,40,36,0,0,3,23,0,47,0,3159,0,0,0,0,0,28,0,0,0,2,99219,46,114,0,0,42,0,0,0,0,1,0,96,7128,0,764,43,5,0
2022-06-04 01:46:00,68,0,0,28,1,28,28,0,0,2,18,0,20,0,4309,0,0,0,0,0,15,0,0,0,1,82878,20,114,0,0,20,0,0,0,0,1,0,13,5126,0,56,40,5,0
2022-06-04 01:47:00,68,0,1,30,1,31,30,0,0,3,19,0,22,0,3429,0,0,0,0,0,16,0,0,0,2,87310,22,114,0,0,22,0,0,0,0,0,0,13,5756,0,61,44,6,0
2022-06-04 01:48:00,68,0,6,29,1,30,31,0,0,6,19,0,21,0,53938,0,0,0,0,0,20,0,0,0,5,214715,21,114,0,0,21,0,0,0,0,25,0,13,7742,0,60,42,5,0
2022-06-04 01:49:00,68,0,2,28,1,29,29,0,0,2,18,0,21,0,554,0,0,0,0,0,15,0,0,0,2,80277,21,114,0,0,20,0,0,0,0,0,0,13,5515,0,58,41,5,0
2022-06-04 01:50:00,68,0,3,27,1,27,27,0,0,2,18,0,20,0,449,0,0,0,0,0,15,0,0,0,2,81418,20,114,0,0,19,0,0,0,0,0,0,13,5221,0,55,39,5,0
2022-06-04 01:51:00,68,0,1,29,1,29,29,0,0,2,18,0,21,0,1379,0,0,0,0,0,16,0,0,0,2,80970,21,114,0,0,21,0,0,0,0,0,0,13,5002,0,58,42,5,0
2022-06-04 01:52:00,68,0,0,35,1,30,29,0,0,2,19,0,21,0,1325,0,0,0,0,0,16,0,0,0,1,66511,21,114,0,0,21,0,0,0,0,0,0,13,5611,0,65,42,5,0
2022-06-04 01:53:00,68,0,15,1225,3,33,33,0,0,8,21,0,27,0,4173,0,0,0,0,0,138,0,0,0,8,261273,27,114,0,0,23,0,0,0,0,1,0,30,6164,0,1259,44,6,0
2022-06-04 01:54:00,68,0,0,28,1,28,28,0,0,3,18,0,20,0,1770,0,0,0,0,0,15,0,0,0,2,84094,20,114,0,0,20,0,0,0,0,1,0,13,5390,0,56,40,5,0
2022-06-04 01:55:00,68,0,0,26,1,26,25,0,0,2,17,0,19,0,2227,0,0,0,0,0,15,0,0,0,1,78414,19,114,0,0,19,0,0,0,0,0,0,13,4435,0,52,37,5,0
2022-06-04 01:56:00,68,0,0,29,1,29,29,0,0,3,19,0,22,0,2090,0,0,0,0,0,16,0,0,0,2,94458,21,114,0,0,21,0,0,0,0,0,0,13,5317,0,59,42,5,0
2022-06-04 01:57:00,68,0,0,29,1,30,29,0,0,3,18,0,21,0,1946,0,0,0,0,0,15,0,0,0,2,85996,21,114,0,0,21,0,0,0,0,0,0,13,5599,0,59,42,5,0
2022-06-04 01:58:00,67,0,1,29,1,29,29,0,0,3,18,0,21,0,3132,0,0,0,0,0,23,0,0,0,3,108111,21,113,0,0,20,0,0,0,0,1,0,13,5287,0,59,41,5,0
2022-06-04 01:59:00,67,0,0,30,1,31,30,0,0,2,19,0,22,0,2754,0,0,0,0,0,16,0,0,0,1,76983,22,113,0,0,22,0,0,0,0,1,0,13,5832,0,61,44,6,0
2022-06-04 02:00:00,67,0,115,2747,142,224,232,0,0,3,23,0,73,0,746,0,0,0,0,1,50,0,0,0,3,145070,73,113,0,0,44,0,0,0,0,0,0,161,69553,0,2980,19,3,0
2022-06-04 02:01:00,67,0,0,12,0,11,11,0,0,1,10,0,8,0,2214,0,0,0,0,0,10,0,0,0,1,74075,8,113,0,0,8,0,0,0,0,0,0,9,1977,0,23,16,2,0
2022-06-04 02:02:00,69,0,4,44953,15,59,171,0,0,2,13,0,14,90,7657,0,0,0,0,0,17,0,0,0,2,110689,14,113,0,0,11,0,0,0,0,0,0,19,2932,0,45125,20,2,0
2022-06-04 02:03:00,71,0,56,57809,85,50,104,0,0,1,21,0,16,181,8096,0,0,0,0,0,46,0,0,0,1,102938,16,114,0,0,12,0,0,0,0,1,0,23,4143,0,57914,20,2,0
2022-06-04 02:04:00,72,0,0,15,0,14,14,0,0,1,11,0,11,0,2164,0,0,0,0,0,11,0,0,0,1,72765,10,114,0,0,10,0,0,0,0,1,0,10,2550,0,29,21,2,0
2022-06-04 02:05:00,73,0,27,14,1,13,12,0,0,1,11,0,9,0,16086,0,0,0,0,0,12,0,0,0,0,75281,9,114,0,0,9,0,0,0,0,10,0,12,2788,0,26,17,2,0
2022-06-04 02:06:00,74,0,0,13,0,13,13,0,0,1,10,0,9,0,11393,0,0,0,0,0,10,0,0,0,1,80894,9,114,0,0,9,0,0,0,0,4,0,9,2740,0,26,18,2,0
