time,active_sessions,buffer_busy_waits,concurrency_wait_time,consistent_gets,cpu_used_by_this_session,db_block_changes,db_block_gets,db_file_scattered_read,db_file_sequential_read,db_time,enqueue_requests,enqueue_waits,execute_count,file_io_service_time,file_io_wait_time,free_buffer_waits,gc_cr_blocks_received,gc_cr_request,gc_current_blocks_received,global_enqueue_gets_async,global_enqueue_gets_sync,library_cache_lock,lock_waiting_sessions,log_buffer_space,log_file_sync,non_idle_wait_time,opened_cursors_cumulative,opened_cursors_current,parse_count_failures,parse_count_hard,parse_count_total,parse_time_cpu,parse_time_elapsed,physical_reads,physical_reads_direct,physical_writes,physical_writes_direct,recursive_calls,redo_size,row_cache_lock,session_logical_reads,user_calls,user_commits,user_rollbacks
2022-05-08 00:36:00,73,0,4,58,1,87,92,0,0,46,42,0,52,0,32058,0,0,0,0,0,31,0,0,0,44,1003594,52,123,0,0,52,0,0,0,0,10,0,23,15648,0,150,104,15,0
2022-05-08 00:37:00,73,0,17,69,2,80,84,0,0,60,40,0,52,0,381019,0,0,0,0,0,34,0,0,0,59,1592256,52,123,0,0,51,0,0,0,0,57,0,22,17313,0,153,103,14,0
2022-05-08 00:38:00,73,0,23,61,2,76,79,0,0,71,39,0,51,0,11925,0,0,0,0,0,28,0,0,0,70,1402705,51,123,0,0,50,0,0,0,0,1,0,21,13783,0,140,101,14,0
2022-05-08 00:39:00,73,0,6,60,1,74,78,0,0,62,38,0,50,0,8299,0,0,0,0,0,28,0,0,0,60,1251914,50,123,0,0,49,0,0,0,0,2,0,21,13371,0,138,99,13,0
2022-05-08 00:40:00,73,0,8,70,2,74,77,0,0,49,39,0,51,0,6247,0,0,0,0,0,29,0,0,0,48,1036062,51,123,0,0,50,0,0,0,0,1,0,24,12975,0,148,99,13,0
2022-05-08 00:41:00,73,0,51,234,2,85,85,0,0,64,43,0,83,0,18024,0,0,0,0,0,36,0,0,0,62,1363288,83,124,0,0,80,0,0,0,0,2,0,115,15175,0,319,100,13,0
2022-05-08 00:42:00,75,0,2248,43627,30,1427,1866,0,2,256,76,0,470,105,100217,0,0,0,0,19,395,0,0,0,116,2498250,468,126,0,1,145,1,2,0,0,3,0,972,203111,0,45494,96,15,0
2022-05-08 00:43:00,73,0,2,62,1,70,72,0,0,86,37,0,48,0,10688,0,0,0,0,0,27,0,0,0,34,811336,48,124,0,0,48,0,0,0,0,2,0,20,12610,0,134,96,13,0
2022-05-08 00:44:00,73,0,0,59,1,61,62,0,0,26,34,0,45,0,4794,0,0,0,0,0,25,0,0,0,25,606141,45,123,0,0,44,0,0,0,0,0,0,19,11100,0,122,88,11,0
2022-05-08 00:45:00,74,0,46,71718,84,101,214,0,0,43,33,0,50,95,25113,0,0,0,0,0,434,0,0,0,42,980221,51,128,0,0,44,1,1,0,0,0,0,57,10198,0,71933,77,10,0
2022-05-08 00:46:00,72,0,8,20764,25,90,142,0,0,42,35,0,48,191,29543,0,0,0,0,0,35,0,0,0,41,988333,49,124,0,0,44,0,0,0,0,1,0,29,11055,0,20907,86,11,0
2022-05-08 00:47:00,71,0,25,68,1,63,63,0,0,32,35,0,46,0,159415,0,0,0,0,0,30,0,0,0,31,861885,46,124,0,0,45,0,0,0,0,40,0,21,13437,0,132,91,12,0
2022-05-08 00:48:00,71,0,1,58,1,60,60,0,0,15,33,0,44,0,4991,0,0,0,0,0,25,0,0,0,14,372946,43,124,0,0,43,0,0,0,0,2,0,19,10990,0,118,86,11,0
2022-05-08 00:49:00,71,0,1,60,1,62,62,0,0,31,34,0,45,0,8631,0,0,0,0,0,25,0,0,0,30,706653,45,124,0,0,44,0,0,0,0,0,0,19,11491,0,122,89,11,0
2022-05-08 00:50:00,71,0,0,647,2,58,59,0,0,28,69,0,43,0,6921,0,0,0,0,0,38,0,0,0,27,673140,43,124,0,0,41,0,0,0,0,0,0,37,10865,0,707,81,11,0
2022-05-08 00:51:00,71,0,28,55,1,58,58,0,0,67,83,0,41,0,8501,0,0,0,0,0,34,0,0,0,66,1406269,41,124,0,0,41,0,0,0,0,0,0,18,10487,0,114,83,11,0
2022-05-08 00:52:00,71,0,1948,43211,28,780,997,0,0,192,108,0,418,105,42005,0,0,0,0,15,340,0,0,0,57,1469705,416,125,0,0,128,1,1,0,0,2,0,814,112532,0,44209,77,12,0
2022-05-08 00:53:00,69,0,39,58,1,60,60,0,0,115,84,0,43,0,27237,0,0,0,0,0,35,0,0,0,64,1370597,43,124,0,0,43,0,0,0,0,2,0,20,11200,0,119,86,11,0
2022-05-08 00:54:00,69,0,0,65,1,68,67,0,0,28,88,0,49,0,7741,0,0,0,0,0,38,0,0,0,26,673974,49,124,0,0,48,0,0,0,0,0,0,22,12179,0,133,96,13,0
2022-05-08 00:55:00,69,0,22,60,2,62,62,0,0,40,85,0,45,0,10336,0,0,0,0,0,36,0,0,0,39,894946,45,124,0,0,44,0,0,0,0,2,0,21,11281,0,123,89,11,0
2022-05-08 00:56:00,69,0,67,229,2,66,64,0,0,79,88,0,75,0,29710,0,0,0,0,0,43,0,0,0,78,1558386,75,124,0,0,72,0,0,0,0,0,0,112,11317,0,294,86,11,0
2022-05-08 00:57:00,69,0,82,70,2,66,66,0,0,54,87,0,47,0,260788,0,0,0,0,0,41,0,0,0,53,1365582,47,124,0,0,47,0,0,0,0,25,0,22,13119,0,136,93,12,0
2022-05-08 00:58:00,69,0,23,62,2,65,65,0,0,41,87,0,46,0,27122,0,0,0,0,0,37,0,0,0,40,926957,46,124,0,0,46,0,0,0,0,2,0,21,12053,0,127,92,12,0
2022-05-08 00:59:00,69,0,52,62,1,64,64,0,0,57,86,0,46,0,12774,0,0,0,0,0,36,0,0,0,56,1215062,46,124,0,0,45,0,0,0,0,1,0,21,11526,0,126,91,12,0
2022-05-08 01:00:00,69,0,96,3191,9,256,257,0,0,37,90,0,206,0,22972,0,0,0,0,0,434,0,0,0,36,982586,205,124,0,7,61,1,1,0,0,1,0,420,77428,0,3449,55,7,0
2022-05-08 01:01:00,72,0,56,118,2,45,45,0,0,158,32,0,48,0,8239,0,0,0,0,0,217,0,0,0,51,1085260,46,124,0,0,39,0,0,0,0,1,0,119,8128,0,163,62,8,0
2022-05-08 01:02:00,74,0,5804,48260,44,1530,1713,0,67,132,109,0,795,210,700645,0,0,0,0,50,919,0,0,0,39,2128086,788,133,0,5,208,2,2,69,0,2,1,1784,241074,0,49973,63,14,0
2022-05-08 01:03:00,74,0,37,1261,7,74,102,0,32,236,31,0,47,191,365993,0,0,0,0,0,181,0,0,0,25,1017547,48,128,0,0,39,0,0,92,0,1,0,58,9872,0,1364,64,9,0
2022-05-08 01:04:00,73,0,19,52,1,51,60,0,1,32,27,0,35,95,61141,0,0,0,0,0,23,0,0,0,31,831068,35,124,0,0,32,0,0,0,0,3,0,21,8750,0,112,63,8,0
2022-05-08 01:05:00,74,0,19,42,1,43,43,0,0,25,25,0,31,0,7481,0,0,0,0,0,20,0,0,0,24,581847,31,124,0,0,31,0,0,0,0,1,0,16,7825,0,86,62,8,0
2022-05-08 01:06:00,74,0,0,42,1,43,43,0,0,25,25,0,32,0,193908,0,0,0,0,0,20,0,0,0,25,796784,32,124,0,0,31,0,0,0,0,16,0,16,8469,0,86,63,8,0
2022-05-08 01:07:00,74,0,9,51,1,47,47,0,0,32,27,0,33,0,242038,0,0,0,0,0,25,0,0,0,31,936077,33,124,0,0,33,0,0,0,0,44,0,16,11484,0,99,66,8,0
2022-05-08 01:08:00,74,0,1,43,1,44,44,0,0,21,25,0,32,0,11869,0,0,0,0,0,20,0,0,0,20,565793,32,124,0,0,31,0,0,0,0,2,0,16,7798,0,87,63,8,0
2022-05-08 01:09:00,74,0,0,45,1,46,46,0,0,25,27,0,34,0,13900,0,0,0,0,0,21,0,0,0,24,606106,33,124,0,0,33,0,0,0,0,1,0,17,8253,0,92,66,9,0
2022-05-08 01:10:00,74,0,170,52,1,44,44,0,0,19,25,0,32,0,7233,0,0,0,0,0,20,0,0,0,19,500437,32,124,0,0,31,0,0,0,0,0,0,16,8210,0,96,63,8,0
2022-05-08 01:11:00,74,0,52,219,2,57,52,0,0,56,30,0,65,0,15391,0,0,0,0,0,28,0,0,0,55,1252609,64,125,0,0,62,0,0,0,0,0,0,113,9577,0,272,61,8,0
2022-05-08 01:12:00,76,0,18612,43767,32,1113,1357,0,2,182,58,0,477,105,57841,0,0,0,0,21,420,1,0,0,38,1330613,475,127,0,1,133,1,2,0,0,1,0,984,164440,0,45125,62,11,0
2022-05-08 01:13:00,73,0,12,630,2,45,44,0,0,91,59,0,35,0,25291,0,0,0,0,0,32,0,0,0,40,979361,35,122,0,0,33,0,0,0,0,2,0,37,8095,0,674,64,8,0
2022-05-08 01:14:00,72,0,17,44,1,45,45,0,0,34,77,0,33,0,18735,0,0,0,0,0,31,0,0,0,33,815853,33,121,0,0,32,0,0,0,0,0,0,18,8344,0,90,64,8,0
2022-05-08 01:15:00,71,0,0,43,2,44,43,0,0,21,76,0,32,0,21987,0,0,0,0,0,31,0,0,0,20,555475,32,121,0,0,32,0,0,0,0,1,0,18,7744,0,87,63,8,0
2022-05-08 01:16:00,71,0,2,42,1,43,43,0,0,41,77,0,32,0,21063,0,0,0,0,0,31,0,0,0,40,880112,31,121,0,0,31,0,0,0,0,1,0,17,7574,0,86,62,8,0
2022-05-08 01:17:00,71,0,9,47,1,42,42,0,0,44,76,0,30,0,259912,0,0,0,0,0,36,0,0,0,43,1232755,30,121,0,0,29,0,0,0,0,26,0,17,9067,0,90,59,8,0
2022-05-08 01:18:00,71,0,5,45,1,45,44,0,0,30,76,0,33,0,165677,0,0,0,0,0,39,0,0,0,29,852355,33,121,0,0,32,0,0,0,0,8,0,19,8685,0,90,64,8,0
2022-05-08 01:19:00,71,0,1,42,1,43,43,0,0,32,77,0,31,0,12287,0,0,0,0,0,31,0,0,0,32,766571,31,121,0,0,31,0,0,0,0,0,0,17,8114,0,86,62,8,0
2022-05-08 01:20:00,71,0,1,51,1,44,43,0,0,46,77,0,32,0,28680,0,0,0,0,0,31,0,0,0,45,1043043,31,121,0,0,31,0,0,0,0,1,0,18,7960,0,95,62,8,0
2022-05-08 01:21:00,71,0,14,43,2,44,44,0,0,53,77,0,32,0,9629,0,0,0,0,0,31,0,0,0,52,1157453,32,122,0,0,31,0,0,0,0,0,0,18,7685,0,88,63,8,0
2022-05-08 01:22:00,73,0,2725,44133,32,976,1118,0,0,167,107,0,485,95,25384,0,0,0,0,22,448,0,0,0,31,923337,481,123,0,1,134,1,1,0,0,1,0,1192,149407,0,45252,64,11,0
2022-05-08 01:23:00,72,0,0,43,1,44,44,0,0,191,26,0,32,0,3768,0,0,0,0,0,20,0,0,0,30,681512,32,122,0,0,32,0,0,0,0,1,0,16,8049,0,87,64,8,0
2022-05-08 01:24:00,70,0,0,43,1,43,43,0,0,39,25,0,32,0,3363,0,0,0,0,0,20,0,0,0,38,904490,32,122,0,0,31,0,0,0,0,1,0,16,7782,0,86,63,8,0
2022-05-08 01:25:00,70,0,0,42,1,43,43,0,0,11,25,0,32,0,5084,0,0,0,0,0,20,0,0,0,11,309407,32,122,0,0,31,0,0,0,0,1,0,16,7700,0,86,62,8,0
2022-05-08 01:26:00,70,0,57,221,2,56,53,0,0,19,31,0,67,0,10668,0,0,0,0,0,29,0,0,0,18,504637,66,122,0,0,64,0,0,0,0,1,0,111,9618,0,275,67,9,0
2022-05-08 01:27:00,70,0,4,49,1,44,44,0,0,35,26,0,32,0,375207,0,0,0,0,0,24,0,0,0,35,1165748,31,122,0,0,31,0,0,0,0,32,0,16,9917,0,94,62,8,0
2022-05-08 01:28:00,70,0,2,47,1,49,49,0,0,5,28,0,35,0,3421,0,0,0,0,0,21,0,0,0,4,128794,35,122,0,0,35,0,0,0,0,0,0,17,8929,0,97,70,9,0
2022-05-08 01:29:00,70,0,0,46,1,47,47,0,0,13,27,0,34,0,3787,0,0,0,0,0,21,0,0,0,12,291995,34,122,0,0,34,0,0,0,0,0,0,17,8662,0,93,67,9,0
2022-05-08 01:30:00,70,0,0,84,1,43,43,0,0,17,25,0,33,0,18777,0,0,0,0,0,20,0,0,0,16,449048,32,122,0,0,32,0,0,0,0,0,0,20,7622,0,127,63,8,0
2022-05-08 01:31:00,70,0,0,24,1,25,25,0,0,19,16,0,18,0,33087,0,0,0,0,0,15,0,0,0,18,543250,18,126,0,0,17,0,0,0,0,1,0,12,4894,0,50,35,4,0
2022-05-08 01:32:00,73,0,10684,43342,28,712,921,0,1,171,46,0,426,105,46836,0,0,0,0,18,345,0,0,0,35,1214633,424,127,0,0,116,1,1,0,0,0,0,870,100555,0,44263,40,7,0
2022-05-08 01:33:00,72,0,23,28,1,28,28,0,0,69,18,0,21,0,27863,0,0,0,0,0,15,0,0,0,18,578600,21,126,0,0,20,0,0,0,0,0,0,13,4872,0,57,41,5,0
2022-05-08 01:34:00,72,0,0,24,0,25,24,0,0,19,16,0,18,0,6164,0,0,0,0,0,14,0,0,0,18,602398,18,126,0,0,17,0,0,0,0,0,0,12,4978,0,49,34,4,0
2022-05-08 01:35:00,73,0,32,29,1,30,29,0,0,14,19,0,21,0,9847,0,0,0,0,0,17,0,0,0,13,422962,21,126,0,0,21,0,0,0,0,0,0,14,5279,0,59,42,5,0
2022-05-08 01:36:00,75,0,0,614,1,28,28,0,0,20,18,0,23,0,3843,0,0,0,0,0,20,0,0,0,19,527733,23,126,0,0,21,0,0,0,0,0,0,33,5099,0,643,40,5,0
2022-05-08 01:37:00,75,0,0,27,1,27,28,0,0,21,18,0,20,0,190110,0,0,0,0,0,19,0,0,0,20,731903,20,126,0,0,19,0,0,0,0,22,0,13,5949,0,55,39,5,0
2022-05-08 01:38:00,75,0,0,23,1,24,23,0,0,22,16,0,17,0,83577,0,0,0,0,0,14,0,0,0,21,627466,17,126,0,0,16,0,0,0,0,4,0,12,4636,0,47,33,4,0
2022-05-08 01:39:00,75,0,0,26,1,27,27,0,0,20,17,0,19,0,15473,0,0,0,0,0,15,0,0,0,20,554752,19,126,0,0,18,0,0,0,0,0,0,12,5042,0,53,37,5,0
2022-05-08 01:40:00,75,0,2,34,1,25,24,0,0,21,16,0,18,0,9556,0,0,0,0,0,15,0,0,0,20,573917,18,126,0,0,18,0,0,0,0,0,0,15,4461,0,59,35,4,0
2022-05-08 01:41:00,75,0,49,198,1,32,29,0,0,34,19,0,50,0,12460,0,0,0,0,0,17,0,0,0,33,855520,50,127,0,0,47,0,0,0,0,0,0,104,5519,0,228,35,4,0
2022-05-08 01:42:00,76,0,2173,43438,27,581,684,0,0,149,45,0,427,0,25231,0,0,0,0,18,345,0,0,0,16,662233,424,128,0,0,117,1,1,0,0,1,0,973,85637,0,44123,43,8,0
2022-05-08 01:43:00,75,0,9,38,1,35,44,0,0,63,19,0,24,95,46420,0,0,0,0,0,19,0,0,0,13,433214,24,127,0,0,22,0,0,0,0,1,0,19,5215,0,83,42,5,0
2022-05-08 01:44:00,75,0,0,26,1,27,27,0,0,14,17,0,19,0,5561,0,0,0,0,0,15,0,0,0,13,410235,19,127,0,0,19,0,0,0,0,0,0,12,4850,0,53,38,5,0
2022-05-08 01:45:00,76,0,0,64374,81,30,29,0,0,12,19,0,22,0,13624,0,0,0,0,0,19,0,0,0,11,367669,22,128,0,0,21,0,0,0,0,1,0,16,6040,0,64404,41,5,0
2022-05-08 01:46:00,71,0,9,28023,25,96,249,0,0,6,20,0,26,191,26052,0,0,0,0,0,24,0,0,0,5,247059,27,126,0,0,22,0,0,0,0,1,0,24,5313,0,28272,41,5,0
2022-05-08 01:47:00,70,0,18,37,1,37,50,0,0,11,19,0,23,95,141840,0,0,0,0,0,23,0,0,0,11,487685,23,126,0,0,21,0,0,0,0,23,0,19,6672,0,87,40,5,0
2022-05-08 01:48:00,70,0,16,29,1,29,29,0,0,12,18,0,21,0,9107,0,0,0,0,0,16,0,0,0,11,317159,21,126,0,0,21,0,0,0,0,0,0,13,5272,0,58,42,5,0
2022-05-08 01:49:00,70,0,0,29,1,30,30,0,0,4,19,0,22,0,2407,0,0,0,0,0,16,0,0,0,4,144578,21,126,0,0,21,0,0,0,0,0,0,13,5359,0,59,43,5,0
2022-05-08 01:50:00,70,0,1,34,1,24,24,0,0,12,16,0,18,0,8300,0,0,0,0,0,15,0,0,0,11,363447,18,126,0,0,18,0,0,0,0,0,0,15,4563,0,59,34,4,0
2022-05-08 01:51:00,70,0,0,26,1,27,27,0,0,32,17,0,19,0,16199,0,0,0,0,0,15,0,0,0,31,806310,19,126,0,0,19,0,0,0,0,0,0,13,4843,0,53,38,5,0
2022-05-08 01:52:00,69,0,6,1200,3,28,28,0,0,28,18,0,24,0,4329,0,0,0,0,0,137,0,0,0,28,694481,24,126,0,0,20,0,0,0,0,0,0,28,5072,0,1229,38,5,0
2022-05-08 01:53:00,69,0,2,28,1,29,29,0,0,26,18,0,21,0,28159,0,0,0,0,0,15,0,0,0,25,678559,20,126,0,0,20,0,0,0,0,1,0,13,5203,0,57,41,5,0
2022-05-08 01:54:00,69,0,28,28,1,28,28,0,0,12,18,0,21,0,9458,0,0,0,0,0,15,0,0,0,12,377209,21,126,0,0,20,0,0,0,0,0,0,13,5107,0,57,41,5,0
2022-05-08 01:55:00,69,0,30,28,1,27,27,0,0,16,18,0,20,0,7113,0,0,0,0,0,15,0,0,0,16,476531,20,126,0,0,20,0,0,0,0,0,0,14,4867,0,56,40,5,0
2022-05-08 01:56:00,69,0,49,204,2,37,34,0,0,21,21,0,54,0,19914,0,0,0,0,0,25,0,0,0,21,585735,53,126,0,0,51,0,0,0,0,0,0,109,6371,0,239,40,5,0
2022-05-08 01:57:00,69,0,2,34,1,29,29,0,0,21,18,0,20,0,9848,0,0,0,0,0,19,0,0,0,20,547292,20,126,0,0,20,0,0,0,0,0,0,13,5437,0,64,40,5,0
2022-05-08 01:58:00,69,0,0,28,1,29,28,0,0,15,18,0,21,0,8980,0,0,0,0,0,15,0,0,0,14,403913,20,126,0,0,20,0,0,0,0,1,0,13,5148,0,57,40,5,0
2022-05-08 01:59:00,69,0,3,612,1,28,27,0,0,22,26,0,22,0,11093,0,0,0,0,0,21,0,0,0,22,606868,22,126,0,0,21,0,0,0,0,1,0,29,5031,0,640,40,5,0
2022-05-08 02:00:00,70,0,71,2599,164,215,228,0,1,9,70,0,57,0,14058,0,0,0,0,0,169,0,0,0,9,411766,57,126,0,0,28,0,0,2,0,0,0,117,70336,0,2827,19,3,0
2022-05-08 02:01:00,72,0,0,13,1,13,13,0,0,7,62,0,10,0,10632,0,0,0,0,0,17,0,0,0,7,287473,9,126,0,0,9,0,0,0,0,1,0,12,2538,0,27,18,2,0
2022-05-08 02:02:00,73,0,7,16,1,13,14,0,0,11,62,0,11,0,14213,0,0,0,0,0,20,0,0,0,11,387545,11,126,0,0,10,0,0,0,0,1,0,12,2358,0,30,19,2,0
2022-05-08 02:03:00,73,0,1,9,1,9,9,0,0,53,60,0,7,0,106921,0,0,0,0,0,14,0,0,0,52,1390187,6,126,0,0,6,0,0,0,0,0,0,11,1543,0,18,12,1,0
2022-05-08 02:04:00,73,0,0,13,0,12,12,0,0,17,62,0,9,0,34937,0,0,0,0,0,15,0,0,0,16,533309,9,126,0,0,8,0,0,0,0,1,0,11,2472,0,25,17,2,0
2022-05-08 02:05:00,73,0,34,20,1,13,13,0,0,8,62,0,10,0,94516,0,0,0,0,0,24,0,0,0,8,400845,9,126,0,0,9,0,0,0,0,15,0,12,3324,0,34,18,2,0
