time,active_sessions,buffer_busy_waits,concurrency_wait_time,consistent_gets,cpu_used_by_this_session,db_block_changes,db_block_gets,db_file_scattered_read,db_file_sequential_read,db_time,enqueue_requests,enqueue_waits,execute_count,file_io_service_time,file_io_wait_time,free_buffer_waits,gc_cr_blocks_received,gc_cr_request,gc_current_blocks_received,global_enqueue_gets_async,global_enqueue_gets_sync,library_cache_lock,lock_waiting_sessions,log_buffer_space,log_file_sync,non_idle_wait_time,opened_cursors_cumulative,opened_cursors_current,parse_count_failures,parse_count_hard,parse_count_total,parse_time_cpu,parse_time_elapsed,physical_reads,physical_reads_direct,physical_writes,physical_writes_direct,recursive_calls,redo_size,row_cache_lock,session_logical_reads,user_calls,user_commits,user_rollbacks
2022-04-18 00:34:00,72,0,20,73446,101,127,198,0,1,293,46,0,59,253,42986,0,0,0,0,0,63,0,0,0,100,1632721,60,128,0,0,54,0,0,0,0,0,0,42,15968,0,73644,102,15,0
2022-04-18 00:35:00,71,0,3,62,1,88,92,0,0,63,44,0,54,0,0,0,0,0,0,0,31,0,0,0,62,1083913,54,126,0,0,54,0,0,0,0,0,0,24,15706,0,155,108,16,0
2022-04-18 00:36:00,71,0,4,535,1,86,90,0,0,58,43,0,53,0,58624,0,0,0,0,0,30,0,0,0,56,1062387,52,126,0,0,52,0,0,0,0,11,0,23,15146,0,626,105,15,0
2022-04-18 00:37:00,71,0,3,301,1,82,85,0,0,74,41,0,53,0,23308,0,0,0,0,0,30,0,0,0,73,1228130,53,126,0,0,52,0,0,0,0,4,0,22,15692,0,386,105,14,0
2022-04-18 00:38:00,71,0,7,537,2,66,69,0,0,92,35,0,45,0,11575,0,0,0,0,0,26,0,0,0,90,1480577,45,126,0,0,45,0,0,0,0,1,0,20,11830,0,606,90,12,0
2022-04-18 00:39:00,71,0,5,308,1,76,79,0,0,87,39,0,51,105,410804,0,0,0,0,0,32,0,0,0,86,1776596,51,126,0,0,50,0,0,0,0,57,0,22,16310,0,387,101,13,0
2022-04-18 00:40:00,70,0,0,551,2,85,87,0,0,27,43,0,59,0,7497,0,0,0,0,0,33,0,0,0,26,511081,59,127,0,0,58,0,0,0,0,1,0,26,15370,0,639,115,15,0
2022-04-18 00:41:00,70,0,61,401,2,93,92,0,0,28,46,0,76,0,8944,0,0,0,0,0,39,0,0,0,26,520309,75,127,0,0,73,0,0,0,0,2,0,77,16501,0,494,112,15,0
2022-04-18 00:42:00,70,0,7,542,1,78,81,0,0,46,41,0,54,0,20415,0,0,0,0,0,29,0,0,0,45,821095,54,127,0,0,54,0,0,0,0,4,0,22,14148,0,623,108,14,0
2022-04-18 00:43:00,71,0,3411,41360,25,1532,2021,0,0,37,70,0,438,8,9697,0,0,0,0,19,369,0,0,0,5,228165,435,128,0,0,124,1,1,0,0,1,0,791,221853,0,43382,109,17,0
2022-04-18 00:44:00,71,0,2,554,2,78,86,0,0,157,40,0,55,84,6629,0,0,0,0,0,35,0,0,0,5,152778,56,127,0,0,53,0,0,0,0,3,0,28,13188,0,641,104,13,0
2022-04-18 00:45:00,70,0,0,888,2,64,63,0,0,5,83,0,50,0,2060,0,0,0,0,0,42,0,0,0,4,105999,50,126,0,0,48,0,0,0,0,1,0,41,11765,0,952,94,12,0
2022-04-18 00:46:00,70,0,1,303,1,65,64,0,0,5,87,0,49,0,558,0,0,0,0,0,37,0,0,0,4,115481,48,127,0,0,48,0,0,0,0,1,0,21,11301,0,368,97,12,0
2022-04-18 00:47:00,69,0,1,305,1,68,67,0,0,6,88,0,50,0,5860,0,0,0,0,0,38,0,0,0,4,132458,50,126,0,0,49,0,0,0,0,4,0,22,12389,0,373,99,13,0
2022-04-18 00:48:00,69,0,11,553,2,72,71,0,0,6,91,0,53,0,80758,0,0,0,0,0,39,0,0,0,4,201500,53,126,0,0,53,0,0,0,0,39,0,23,14853,0,625,105,14,0
2022-04-18 00:49:00,69,0,3,304,2,59,59,0,0,29,83,0,43,0,7237,0,0,0,0,0,39,0,0,0,27,581132,43,126,0,0,43,0,0,0,0,0,0,21,10759,0,363,85,11,0
2022-04-18 00:50:00,69,0,2,538,1,63,63,0,0,49,86,0,46,0,19222,0,0,0,0,0,36,0,0,0,47,901959,46,126,0,0,46,0,0,0,0,1,0,21,11512,0,601,92,12,0
2022-04-18 00:51:00,69,0,6,304,2,67,66,0,0,46,88,0,49,0,16328,0,0,0,0,0,37,0,0,0,45,859288,49,126,0,0,49,0,0,0,0,0,0,22,11461,0,371,98,13,0
2022-04-18 00:52:00,69,0,5,538,2,63,62,0,0,61,86,0,47,0,38660,0,0,0,0,0,36,0,0,0,60,1062914,47,126,0,0,46,0,0,0,0,2,0,21,11422,0,601,93,12,0
2022-04-18 00:53:00,70,0,4657,40999,23,599,724,0,0,68,113,0,400,16,33458,0,0,0,0,16,420,0,0,0,38,870113,398,127,0,0,113,0,1,0,0,1,0,737,89171,0,41723,92,14,0
2022-04-18 00:54:00,71,0,2,550,2,71,79,0,0,184,88,0,51,84,15997,0,0,0,0,0,44,0,0,0,33,691244,52,126,0,0,49,0,0,0,0,1,0,28,11731,0,630,96,12,0
2022-04-18 00:55:00,70,0,3,68,1,68,68,0,0,40,88,0,50,0,8326,0,0,0,0,0,38,0,0,0,39,769726,50,126,0,0,50,0,0,0,0,1,0,22,12161,0,136,99,13,0
2022-04-18 00:56:00,70,0,38,638,2,74,70,0,0,39,91,0,69,0,6280,0,0,0,0,0,48,0,0,0,38,755819,68,126,0,0,65,0,0,0,0,0,0,77,12792,0,708,97,13,0
2022-04-18 00:57:00,70,0,0,305,1,67,66,0,0,37,87,0,50,0,14014,0,0,0,0,0,37,0,0,0,36,688727,49,126,0,0,49,0,0,0,0,1,0,22,12108,0,371,98,13,0
2022-04-18 00:58:00,70,0,0,545,1,63,62,0,0,38,86,0,47,0,14648,0,0,0,0,0,36,0,0,0,36,715835,47,125,0,0,46,0,0,0,0,2,0,21,10909,0,608,93,12,0
2022-04-18 00:59:00,69,0,10,341,1,63,62,0,0,83,86,0,47,0,482092,0,0,0,0,0,41,0,0,0,81,1810322,47,129,0,0,45,0,0,0,0,23,0,24,12873,0,404,90,12,0
2022-04-18 01:00:00,70,0,0,520,2,45,44,0,0,51,77,0,33,0,26040,0,0,0,0,0,30,0,0,0,50,993228,33,130,0,0,33,0,0,0,0,0,0,17,7820,0,565,66,8,0
2022-04-18 01:01:00,72,0,91,3411,8,248,254,0,1,136,49,0,224,0,23577,0,0,0,0,0,543,0,0,0,30,681821,222,130,0,8,74,1,2,0,0,1,0,491,75829,0,3666,69,9,0
2022-04-18 01:02:00,73,0,0,522,1,47,46,0,0,36,27,0,35,0,11629,0,0,0,0,0,21,0,0,0,35,693462,35,130,0,0,34,0,0,0,0,0,0,16,8127,0,568,69,9,0
2022-04-18 01:03:00,75,0,4374,21737,19,1065,1136,0,22,62,82,0,646,0,242297,0,0,0,0,38,736,0,0,0,61,1478894,637,133,0,3,146,1,2,12,0,2,0,1338,166444,0,22873,63,12,0
2022-04-18 01:04:00,77,0,136,24712,17,56,54,0,75,266,30,0,43,0,808589,0,0,0,0,0,99,0,0,0,27,1418668,43,139,0,0,39,0,0,200,0,2,0,52,9572,0,24766,66,9,0
2022-04-18 01:05:00,77,0,174,344,3,109,196,0,0,72,37,0,46,422,30252,0,0,0,0,1,55,0,0,0,21,521789,48,130,0,0,37,0,0,1,0,3,0,43,11945,0,540,68,9,0
2022-04-18 01:06:00,77,0,16,539,2,61,75,0,0,11,30,0,41,169,64037,0,0,0,0,0,28,0,0,0,10,318519,41,130,0,0,37,0,0,0,0,18,0,26,10864,0,614,71,9,0
2022-04-18 01:07:00,77,0,1,286,1,48,47,0,0,9,27,0,35,0,6116,0,0,0,0,0,21,0,0,0,8,209601,35,130,0,0,35,0,0,0,0,0,0,17,8324,0,333,70,9,0
2022-04-18 01:08:00,77,0,6,878,2,47,46,0,0,22,68,0,37,0,13725,0,0,0,0,0,34,0,0,0,20,493324,37,130,0,0,35,0,0,0,0,1,0,36,8498,0,924,68,9,0
2022-04-18 01:09:00,77,0,5,289,1,43,44,0,0,47,77,0,32,0,591710,0,0,0,0,0,34,0,0,0,45,1434873,32,130,0,0,31,0,0,0,0,36,0,18,9761,0,333,62,8,0
2022-04-18 01:10:00,77,0,3,522,1,46,45,0,0,36,78,0,34,0,19148,0,0,0,0,0,31,0,0,0,35,714180,34,130,0,0,34,0,0,0,0,2,0,18,8122,0,567,67,9,0
2022-04-18 01:11:00,77,0,47,385,2,63,57,0,0,34,83,0,57,0,23977,0,0,0,0,0,41,0,0,0,33,731749,55,130,0,0,53,0,0,0,0,1,0,77,10852,0,442,69,9,0
2022-04-18 01:12:00,77,0,3,514,1,39,39,0,0,34,75,0,29,0,14356,0,0,0,0,0,29,0,0,0,33,657411,29,130,0,0,28,0,0,0,0,1,0,16,7189,0,553,57,7,0
2022-04-18 01:13:00,77,0,6460,9194,19,1166,1381,0,1,27,114,0,491,25,32477,0,0,0,0,25,448,0,0,0,21,610983,488,131,0,1,119,1,2,2,0,1,0,1366,177666,0,10576,67,11,0
2022-04-18 01:14:00,77,0,10,33867,13,49,48,0,0,206,79,0,36,0,20133,0,0,0,0,0,46,0,0,0,20,487439,36,130,0,0,35,0,0,0,0,3,0,23,8874,0,33916,69,9,0
2022-04-18 01:15:00,74,0,4,296,2,51,58,0,0,43,79,0,37,84,24610,0,0,0,0,0,35,0,0,0,42,827173,37,130,0,0,34,0,0,0,0,1,0,27,8183,0,355,66,9,0
2022-04-18 01:16:00,74,0,3,519,1,44,44,0,0,32,77,0,33,0,17529,0,0,0,0,0,31,0,0,0,30,626617,33,130,0,0,32,0,0,0,0,1,0,16,7905,0,564,65,8,0
2022-04-18 01:17:00,74,0,7,283,1,45,45,0,0,35,78,0,34,0,13509,0,0,0,0,0,31,0,0,0,34,694844,33,129,0,0,33,0,0,0,0,1,0,18,8179,0,328,66,8,0
2022-04-18 01:18:00,74,0,6,529,1,46,45,0,0,32,78,0,34,0,4396,0,0,0,0,0,32,0,0,0,31,630381,34,130,0,0,34,0,0,0,0,0,0,18,8039,0,574,68,9,0
2022-04-18 01:19:00,73,0,7,282,1,43,43,0,0,68,76,0,32,0,751426,0,0,0,0,0,34,0,0,0,67,1940769,31,130,0,0,31,0,0,0,0,37,0,18,10154,0,326,62,8,0
2022-04-18 01:20:00,73,0,2,281,1,43,43,0,0,44,77,0,32,0,55521,0,0,0,0,0,30,0,0,0,43,864217,32,130,0,0,32,0,0,0,0,2,0,17,7697,0,325,64,8,0
2022-04-18 01:21:00,73,0,0,284,1,45,44,0,0,50,77,0,34,0,20428,0,0,0,0,0,31,0,0,0,49,885604,33,130,0,0,33,0,0,0,0,0,0,19,7998,0,329,65,8,0
2022-04-18 01:22:00,74,0,48,515,1,39,39,0,0,103,71,0,29,0,16150,0,0,0,0,0,37,0,0,0,34,673706,29,130,0,0,28,0,0,0,0,0,0,20,7155,0,554,55,7,0
2022-04-18 01:23:00,74,0,2415,24008,14,848,982,0,0,212,60,0,454,8,22600,0,0,0,0,21,390,0,0,0,39,860808,451,131,0,1,112,1,1,0,0,1,0,999,129976,0,24991,68,11,0
2022-04-18 01:24:00,74,0,5,17883,12,47,47,0,0,209,27,0,35,0,10122,0,0,0,0,0,26,0,0,0,32,681784,34,130,0,0,34,0,0,0,0,1,0,20,8343,0,17930,67,9,0
2022-04-18 01:25:00,71,0,0,50,1,49,48,0,0,11,28,0,36,0,20609,0,0,0,0,0,21,0,0,0,10,272778,36,130,0,0,36,0,0,0,0,2,0,17,8630,0,98,72,9,0
2022-04-18 01:26:00,71,0,52,616,2,56,53,0,0,8,31,0,55,0,2280,0,0,0,0,0,29,0,0,0,7,197850,54,130,0,0,52,0,0,0,0,0,0,69,10017,0,670,71,9,0
2022-04-18 01:27:00,71,0,0,48,1,48,47,0,0,15,27,0,35,0,7016,0,0,0,0,0,21,0,0,0,14,346532,35,130,0,0,35,0,0,0,0,1,0,17,8369,0,96,70,9,0
2022-04-18 01:28:00,71,0,0,291,1,46,46,0,0,17,27,0,34,0,9354,0,0,0,0,0,21,0,0,0,16,390264,34,130,0,0,34,0,0,0,0,0,0,17,8377,0,337,68,9,0
2022-04-18 01:29:00,71,0,2,287,2,46,46,0,0,53,27,0,35,0,531186,0,0,0,0,0,29,0,0,0,52,1455944,34,130,0,0,34,0,0,0,0,28,0,20,9633,0,333,67,9,0
2022-04-18 01:30:00,71,0,8,514,1,41,40,0,0,35,24,0,29,0,29458,0,0,0,0,0,19,0,0,0,34,701754,29,130,0,0,29,0,0,0,0,1,0,15,7459,0,555,58,8,0
2022-04-18 01:31:00,71,0,2,853,1,29,28,0,0,19,18,0,24,0,34214,0,0,0,0,0,20,0,0,0,18,507736,24,130,0,0,22,0,0,0,0,0,0,33,5336,0,882,42,5,0
2022-04-18 01:32:00,71,0,0,503,1,28,27,0,0,38,17,0,20,0,14806,0,0,0,0,0,15,0,0,0,37,784770,20,130,0,0,20,0,0,0,0,1,0,13,4981,0,530,40,5,0
2022-04-18 01:33:00,72,0,14967,55890,21,646,799,0,0,41,42,0,373,8,34764,0,0,0,0,16,321,1,0,0,35,920931,372,132,0,0,80,0,1,0,0,0,0,715,93975,0,56690,41,7,0
2022-04-18 01:34:00,72,0,15,70046,96,101,260,0,1,197,21,0,29,253,72026,0,0,0,0,0,34,0,0,0,21,611047,29,131,0,0,23,0,0,0,0,1,0,35,5880,0,70306,40,5,0
2022-04-18 01:35:00,70,0,0,264,1,27,26,0,0,25,17,0,20,0,15797,0,0,0,0,0,15,0,0,0,24,595657,19,130,0,0,19,0,0,0,0,1,0,12,4847,0,291,39,5,0
2022-04-18 01:36:00,70,0,2,504,1,29,29,0,0,27,18,0,21,0,37933,0,0,0,0,0,16,0,0,0,27,650829,21,130,0,0,21,0,0,0,0,1,0,13,5430,0,533,42,5,0
2022-04-18 01:37:00,70,0,0,265,1,28,27,0,0,24,18,0,20,0,23904,0,0,0,0,0,15,0,0,0,24,589407,20,130,0,0,20,0,0,0,0,1,0,13,5041,0,293,40,5,0
2022-04-18 01:38:00,70,0,4,510,1,28,27,0,0,25,18,0,21,0,17829,0,0,0,0,0,16,0,0,0,24,568428,20,130,0,0,20,0,0,0,0,0,0,13,5002,0,537,40,5,0
2022-04-18 01:39:00,70,0,0,276,1,27,28,0,0,39,18,0,21,0,415843,0,0,0,0,0,19,0,0,0,39,1195073,21,130,0,0,20,0,0,0,0,24,0,14,6173,0,304,40,5,0
2022-04-18 01:40:00,70,0,0,504,1,28,28,0,0,21,18,0,21,0,9339,0,0,0,0,0,15,0,0,0,20,449534,21,130,0,0,20,0,0,0,0,0,0,13,5311,0,532,41,5,0
2022-04-18 01:41:00,70,0,83,358,1,37,34,0,0,17,21,0,40,0,7975,0,0,0,0,0,24,0,0,0,17,430058,39,130,0,0,37,0,0,0,0,0,0,65,6603,0,393,41,5,0
2022-04-18 01:42:00,70,0,1,504,1,29,29,0,0,15,18,0,22,0,21444,0,0,0,0,0,16,0,0,0,14,362641,21,130,0,0,21,0,0,0,0,1,0,13,5284,0,533,43,5,0
2022-04-18 01:43:00,70,0,1899,21475,11,652,763,0,0,32,43,0,398,0,18006,0,0,0,0,18,335,0,0,0,25,737307,395,131,0,0,86,0,1,0,0,0,0,857,100130,0,22238,42,7,0
2022-04-18 01:44:00,70,0,9,20335,13,36,45,0,0,188,20,0,25,84,36598,0,0,0,0,0,25,0,0,0,13,429348,25,129,0,0,22,0,0,0,0,1,0,22,5574,0,20380,42,5,0
2022-04-18 01:45:00,69,0,0,266,1,28,28,0,0,31,18,0,21,0,14710,0,0,0,0,0,15,0,0,0,30,676614,21,129,0,0,20,0,0,0,0,1,0,13,5067,0,294,41,5,0
2022-04-18 01:46:00,69,0,0,505,1,30,29,0,0,21,19,0,22,0,14850,0,0,0,0,0,16,0,0,0,19,445211,22,129,0,0,21,0,0,0,0,1,0,13,5161,0,535,43,5,0
2022-04-18 01:47:00,69,0,0,264,1,27,26,0,0,30,17,0,19,0,10929,0,0,0,0,0,15,0,0,0,29,624499,19,129,0,0,19,0,0,0,0,1,0,12,4830,0,290,38,5,0
2022-04-18 01:48:00,69,0,0,511,1,28,28,0,0,9,18,0,21,0,13554,0,0,0,0,0,16,0,0,0,8,226732,21,129,0,0,21,0,0,0,0,0,0,13,5127,0,539,41,5,0
2022-04-18 01:49:00,69,0,0,273,1,26,26,0,0,6,17,0,19,0,221359,0,0,0,0,0,19,0,0,0,6,417007,19,129,0,0,19,0,0,0,0,24,0,16,6113,0,299,37,5,0
2022-04-18 01:50:00,69,0,0,504,1,29,29,0,0,13,18,0,22,0,6568,0,0,0,0,0,16,0,0,0,12,322190,22,129,0,0,21,0,0,0,0,0,0,13,4989,0,534,43,5,0
2022-04-18 01:51:00,69,0,13,268,1,30,30,0,0,9,19,0,22,0,7620,0,0,0,0,0,16,0,0,0,8,237259,22,129,0,0,22,0,0,0,0,0,0,13,5472,0,298,43,6,0
2022-04-18 01:52:00,69,0,0,501,1,26,26,0,0,2,17,0,19,0,1625,0,0,0,0,0,15,0,0,0,2,75322,19,129,0,0,19,0,0,0,0,1,0,12,5101,0,528,38,5,0
2022-04-18 01:53:00,69,0,5,1420,3,31,31,0,0,8,20,0,28,0,8614,0,0,0,0,0,135,0,0,0,7,228290,28,129,0,0,24,0,0,0,0,0,0,29,5639,0,1451,45,6,0
2022-04-18 01:54:00,69,0,0,1091,2,31,31,0,0,3,31,0,25,0,1253,0,0,0,0,0,27,0,0,0,2,90605,25,129,0,0,23,0,0,0,0,0,0,33,5517,0,1123,45,6,0
2022-04-18 01:55:00,69,0,0,274,1,30,29,0,0,3,70,0,22,0,1129,0,0,0,0,0,27,0,0,0,2,84079,22,129,0,0,22,0,0,0,0,0,0,14,5159,0,304,43,5,0
2022-04-18 01:56:00,69,0,55,596,2,39,35,0,0,3,74,0,41,0,2851,0,0,0,0,0,35,0,0,0,2,84460,40,129,0,0,38,0,0,0,0,0,0,67,7018,0,632,43,5,0
2022-04-18 01:57:00,69,0,0,267,1,29,29,0,0,2,70,0,22,0,1423,0,0,0,0,0,26,0,0,0,1,72144,22,129,0,0,21,0,0,0,0,0,0,15,5007,0,297,43,5,0
2022-04-18 01:58:00,68,0,0,508,1,25,25,0,0,2,68,0,19,0,8057,0,0,0,0,0,26,0,0,0,1,77713,19,129,0,0,19,0,0,0,0,1,0,14,4697,0,533,37,5,0
2022-04-18 01:59:00,67,0,0,301,1,30,30,0,0,3,70,0,23,0,5804,0,0,0,0,0,27,0,0,0,2,92227,23,132,0,0,22,0,0,0,0,0,0,16,5465,0,331,45,6,0
2022-04-18 02:00:00,67,0,61,2995,141,231,248,0,1,6,72,0,55,0,37945,0,0,0,0,0,256,0,0,0,6,309946,55,133,0,0,27,0,0,2,0,0,0,115,83839,0,3243,18,2,0
2022-04-18 02:01:00,68,0,0,252,1,13,13,0,0,12,62,0,10,0,17102,0,0,0,0,0,16,0,0,0,12,387799,10,133,0,0,10,0,0,0,0,2,0,11,2380,0,265,19,2,0
2022-04-18 02:02:00,70,0,0,488,1,12,12,0,0,14,62,0,10,0,6074,0,0,0,0,0,15,0,0,0,14,431798,9,133,0,0,9,0,0,0,0,0,0,11,2430,0,501,18,2,0
2022-04-18 02:03:00,71,0,6,14,0,11,11,0,0,17,62,0,9,0,28194,0,0,0,0,0,21,0,0,0,17,508974,9,133,0,0,8,0,0,0,0,0,0,12,1938,0,26,16,2,0
2022-04-18 02:04:00,72,0,20,253,1,15,14,0,0,4,62,0,11,0,12944,0,0,0,0,0,17,0,0,0,4,206740,11,133,0,0,10,0,0,0,0,0,0,12,2551,0,268,21,2,0
2022-04-18 02:05:00,74,0,345,22,1,15,15,0,0,8,63,0,10,0,101859,0,0,0,0,0,21,0,0,0,7,390693,10,133,0,0,10,0,0,0,0,17,0,12,3839,0,37,19,2,0
