time,active_sessions,buffer_busy_waits,concurrency_wait_time,consistent_gets,cpu_used_by_this_session,db_block_changes,db_block_gets,db_file_scattered_read,db_file_sequential_read,db_time,enqueue_requests,enqueue_waits,execute_count,file_io_service_time,file_io_wait_time,free_buffer_waits,gc_cr_blocks_received,gc_cr_request,gc_current_blocks_received,global_enqueue_gets_async,global_enqueue_gets_sync,library_cache_lock,lock_waiting_sessions,log_buffer_space,log_file_sync,non_idle_wait_time,opened_cursors_cumulative,opened_cursors_current,parse_count_failures,parse_count_hard,parse_count_total,parse_time_cpu,parse_time_elapsed,physical_reads,physical_reads_direct,physical_writes,physical_writes_direct,recursive_calls,redo_size,row_cache_lock,session_logical_reads,user_calls,user_commits,user_rollbacks
2022-07-09 00:20:00,74,0,2891,134638,156,743,934,0,2,172,103,0,647,99,55416,0,0,0,0,18,3149,0,0,0,0,372797,617,135,0,20,118,5,7,3,0,6,0,1810,107032,0,135573,1,1,0
2022-07-09 00:21:00,72,0,18,55,3,21,61,0,0,50,57,0,7,87,6548,0,0,0,0,0,153,0,0,0,0,66567,7,126,0,0,3,0,0,0,0,1,0,31,267,0,117,0,0,0
2022-07-09 00:22:00,73,0,41,19,1,1,0,0,0,132,53,0,5,4,2782,0,0,0,0,0,42,0,0,0,0,43528,5,126,0,0,2,0,0,0,0,1,0,28,254,0,19,0,0,0
2022-07-09 00:23:00,72,0,0,6,0,0,0,0,0,100,4,0,2,0,151,0,0,0,0,0,10,0,0,0,0,32652,2,126,0,0,0,0,0,0,0,0,0,9,178,0,6,0,0,0
2022-07-09 00:24:00,71,0,1,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,7,0,0,0,0,31390,0,126,0,0,0,0,0,0,0,0,0,7,2,0,1,0,0,0
2022-07-09 00:25:00,70,0,10,1,0,0,0,0,0,0,4,0,0,195,58814,0,0,0,0,0,8,0,0,0,0,107408,0,126,0,0,0,0,0,0,0,27,0,7,1749,0,1,0,0,0
2022-07-09 00:26:00,70,0,0,611,1,0,0,0,0,0,5,0,8,0,40,0,0,0,0,0,52,0,0,0,0,87082,9,126,0,0,5,0,0,0,0,0,0,59,119,0,612,0,0,0
2022-07-09 00:27:00,70,0,9,114,1,32,21,0,0,0,14,0,25,3,3645,0,0,0,0,0,28,0,0,0,0,137877,22,126,0,0,19,0,0,0,0,0,0,83,4894,0,136,0,0,0
2022-07-09 00:28:00,69,0,0,10,1,0,0,0,0,0,4,0,1,0,3461,0,0,0,0,0,9,0,0,0,0,116873,1,126,0,0,0,0,0,0,0,0,0,8,93,0,11,0,0,0
2022-07-09 00:29:00,69,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,7,0,0,0,0,96993,0,126,0,0,0,0,0,0,0,0,0,7,2,0,1,0,0,0
2022-07-09 00:30:00,70,0,4096,47169,31,1974,2186,0,1,136,56,0,593,181,32423,0,0,0,0,40,665,0,0,0,0,382050,582,127,0,4,90,2,2,1,0,0,0,1409,308540,0,49355,0,3,0
2022-07-09 00:31:00,70,0,3202,76,2,99,114,0,0,71,46,0,57,87,17248,0,0,0,0,0,59,0,0,0,18,479720,57,126,0,0,53,0,0,0,0,0,0,41,16511,0,190,102,16,0
2022-07-09 00:32:00,70,0,1,64,1,100,106,0,0,8,49,0,58,0,0,0,0,0,0,0,34,0,0,0,6,164166,58,126,0,0,58,0,0,0,0,0,0,26,18567,0,171,115,18,0
2022-07-09 00:33:00,70,0,0,64,1,100,105,0,0,7,49,0,58,5,2156,0,0,0,0,0,33,0,0,0,6,152166,58,126,0,0,57,0,0,0,0,5,0,25,18690,0,170,115,17,0
2022-07-09 00:34:00,70,0,0,61,2,93,98,0,0,8,45,0,55,0,0,0,0,0,0,0,31,0,0,0,6,158247,55,126,0,0,54,0,0,0,0,0,0,24,17063,0,160,109,16,0
2022-07-09 00:35:00,70,0,12,64,2,96,102,0,0,11,47,0,57,442,91967,0,0,0,0,0,33,0,0,0,9,325323,57,126,0,0,57,0,0,0,0,49,0,25,19630,0,166,114,17,0
2022-07-09 00:36:00,70,0,6,64,1,83,87,0,0,7,41,0,50,5,6743,0,0,0,0,0,35,0,0,0,6,169989,50,126,0,0,50,0,0,0,0,6,0,22,15227,0,151,99,14,0
2022-07-09 00:37:00,70,0,1,65,1,81,85,0,0,7,42,0,54,0,3340,0,0,0,0,0,30,0,0,0,6,165834,54,126,0,0,54,0,0,0,0,0,0,22,14836,0,150,108,15,0
2022-07-09 00:38:00,70,0,0,78,2,87,90,0,0,8,44,0,57,0,5000,0,0,0,0,0,31,0,0,0,6,174755,57,126,0,0,57,0,0,0,0,3,0,26,16820,0,169,113,15,0
2022-07-09 00:39:00,70,0,0,67,1,83,86,0,0,7,43,0,56,0,2307,0,0,0,0,0,30,0,0,0,5,152836,56,127,0,0,56,0,0,0,0,1,0,22,15197,0,154,112,15,0
2022-07-09 00:40:00,70,0,4354,45716,26,1492,2006,0,2,145,73,0,424,0,28520,0,0,0,0,18,373,0,0,0,12,421826,421,127,0,1,111,1,1,34,0,2,0,767,210242,0,47723,111,17,0
2022-07-09 00:41:00,69,0,3,78,2,94,107,0,0,64,50,0,60,86,13116,0,0,0,0,0,51,0,0,0,12,327759,60,126,0,0,57,0,0,0,0,2,0,29,16022,0,186,114,15,0
2022-07-09 00:42:00,69,0,64,113,1,75,76,0,0,6,40,0,60,0,3183,0,0,0,0,0,33,0,0,0,5,141045,60,126,0,0,59,0,0,0,0,0,0,48,13835,0,190,102,13,0
2022-07-09 00:43:00,69,0,23,71,2,70,69,0,0,7,38,0,51,0,8204,0,0,0,0,0,30,0,0,0,6,172751,51,126,0,0,49,0,0,0,0,3,0,29,12824,0,141,93,12,0
2022-07-09 00:44:00,69,0,0,52,1,55,55,0,0,6,30,0,39,0,4528,0,0,0,0,0,23,0,0,0,4,144838,39,126,0,0,39,0,0,0,0,1,0,17,10397,0,108,78,10,0
2022-07-09 00:45:00,69,0,3,63,1,65,65,0,0,8,36,0,48,177,80170,0,0,0,0,0,27,0,0,0,7,273082,48,126,0,0,47,0,0,0,0,38,0,20,13751,0,129,95,12,0
2022-07-09 00:46:00,69,0,0,67,2,64,64,0,0,6,35,0,46,2,5482,0,0,0,0,0,29,0,0,0,5,147564,45,126,0,0,45,0,0,0,0,2,0,20,11971,0,132,90,12,0
2022-07-09 00:47:00,68,0,0,64,1,67,67,0,0,5,36,0,48,0,2776,0,0,0,0,0,26,0,0,0,4,127791,48,125,0,0,48,0,0,0,0,0,0,20,12211,0,132,96,13,0
2022-07-09 00:48:00,68,0,8,104,1,64,65,0,0,5,36,0,48,0,2739,0,0,0,0,0,32,0,0,0,4,112749,48,125,0,0,46,0,0,0,0,1,0,22,11530,0,170,93,12,0
2022-07-09 00:49:00,69,0,0,648,2,64,64,0,0,5,60,0,49,0,5238,0,0,0,0,0,37,0,0,0,4,121305,49,128,0,0,47,0,0,0,0,1,0,38,11757,0,713,93,12,0
2022-07-09 00:50:00,70,0,14729,45452,26,806,985,0,0,145,114,0,405,17,16130,0,0,0,0,18,805,1,0,0,11,407070,402,129,0,1,101,1,1,1,0,1,0,747,124020,0,46438,92,14,0
2022-07-09 00:51:00,70,0,24,72,2,72,81,0,0,66,89,0,50,86,22178,0,0,0,0,0,40,0,0,0,14,380462,51,128,0,0,48,0,0,0,0,2,0,27,12549,0,154,94,12,0
2022-07-09 00:52:00,70,0,0,63,2,64,64,0,0,5,87,0,47,0,5392,0,0,0,0,0,37,0,0,0,4,136646,47,128,0,0,47,0,0,0,0,1,0,22,11799,0,128,93,12,0
2022-07-09 00:53:00,71,0,30,72,1,65,66,0,0,22,87,0,47,0,5623,0,0,0,0,0,42,0,0,0,21,515890,46,127,0,0,46,0,0,0,0,0,0,22,12474,0,139,92,12,0
2022-07-09 00:54:00,72,0,0,66,1,68,68,0,0,6,88,0,49,0,2969,0,0,0,0,0,37,0,0,0,5,152467,49,128,0,0,49,0,0,0,0,2,0,22,12668,0,134,98,13,0
2022-07-09 00:55:00,72,0,2,63,1,64,64,0,0,6,87,0,47,159,60830,0,0,0,0,0,37,0,0,0,5,211377,47,128,0,0,47,0,0,0,0,28,0,22,13011,0,128,94,12,0
2022-07-09 00:56:00,72,0,0,62,1,64,64,0,0,6,86,0,46,1,2586,0,0,0,0,0,36,0,0,0,5,138010,46,127,0,0,46,0,0,0,0,1,0,21,11987,0,126,92,12,0
2022-07-09 00:57:00,72,0,7,109,1,67,67,0,0,7,88,0,56,0,4074,0,0,0,0,0,38,0,0,0,5,159708,56,128,0,0,55,0,0,0,0,0,0,44,12784,0,176,96,13,0
2022-07-09 00:58:00,72,0,63,83,2,74,71,0,0,6,91,0,53,0,4591,0,0,0,0,0,48,0,0,0,4,145572,52,128,0,0,50,0,0,0,0,1,0,35,13057,0,155,92,12,0
2022-07-09 00:59:00,72,0,0,55,1,57,57,0,0,5,82,0,41,0,3847,0,0,0,0,0,34,0,0,0,4,119269,41,129,0,0,40,0,0,0,0,1,0,19,10788,0,112,81,11,0
2022-07-09 01:00:00,74,0,3410,52039,40,1449,1538,0,75,125,147,0,758,8,748013,0,0,0,0,30,1113,0,0,0,23,1485205,751,139,0,11,166,3,3,89,0,2,0,1859,265093,0,53578,64,12,0
2022-07-09 01:01:00,74,0,217,1092,4,91,147,0,1,208,42,0,57,258,66548,0,0,0,0,1,290,0,0,0,20,584860,57,129,0,1,43,0,0,6,0,2,0,128,11825,0,1240,59,8,0
2022-07-09 01:02:00,73,0,0,46,1,47,47,0,0,4,27,0,34,0,5045,0,0,0,0,0,21,0,0,0,3,112224,34,129,0,0,34,0,0,0,0,1,0,17,8885,0,93,67,9,0
2022-07-09 01:03:00,73,0,0,51,1,47,47,0,0,3,27,0,33,4,3821,0,0,0,0,0,24,0,0,0,2,92474,33,129,0,0,33,0,0,0,0,1,0,16,9130,0,99,66,8,0
2022-07-09 01:04:00,73,0,20,40,1,41,40,0,0,4,24,0,30,0,2647,0,0,0,0,0,19,0,0,0,3,114895,30,129,0,0,29,0,0,0,0,1,0,15,7249,0,81,59,8,0
2022-07-09 01:05:00,74,0,19,46,1,47,46,0,0,5,27,0,34,330,118848,0,0,0,0,0,22,0,0,0,4,253899,34,129,0,0,33,0,0,0,0,53,0,17,11876,0,92,66,9,0
2022-07-09 01:06:00,74,0,7,44,1,45,45,0,0,4,26,0,32,19,7290,0,0,0,0,0,20,0,0,0,4,132266,32,129,0,0,32,0,0,0,0,2,0,16,8569,0,89,64,8,0
2022-07-09 01:07:00,74,0,0,46,1,48,47,0,0,4,27,0,35,0,2295,0,0,0,0,0,21,0,0,0,3,107169,34,129,0,0,34,0,0,0,0,1,0,16,8691,0,94,69,9,0
2022-07-09 01:08:00,74,0,2,55,1,47,48,0,0,5,27,0,34,0,3747,0,0,0,0,0,29,0,0,0,4,135579,34,129,0,0,34,0,0,0,0,1,0,17,8940,0,104,68,9,0
2022-07-09 01:09:00,74,0,0,43,1,44,43,0,0,3,25,0,32,0,2098,0,0,0,0,0,20,0,0,0,2,101531,32,130,0,0,31,0,0,0,0,0,0,16,7968,0,86,63,8,0
2022-07-09 01:10:00,75,0,4427,45883,27,1303,1565,0,0,139,66,0,454,17,13564,0,0,0,0,22,404,0,0,0,7,301783,450,131,0,1,103,1,1,1,0,2,0,969,194131,0,47448,69,12,0
2022-07-09 01:11:00,73,0,5,56,1,51,59,0,0,68,27,0,35,86,13094,0,0,0,0,0,24,0,0,0,17,445082,36,130,0,0,33,0,0,0,0,2,0,25,8411,0,116,64,8,0
2022-07-09 01:12:00,73,0,2,630,2,44,43,0,0,3,46,0,35,0,3535,0,0,0,0,0,29,0,0,0,3,95610,34,130,0,0,32,0,0,0,0,1,0,37,7970,0,673,63,8,0
2022-07-09 01:13:00,73,0,44,108,2,56,54,0,0,4,82,0,47,0,6113,0,0,0,0,0,44,0,0,0,4,132050,47,130,0,0,44,0,0,0,0,0,0,52,10369,0,163,68,9,0
2022-07-09 01:14:00,73,0,4,44,1,44,45,0,0,4,77,0,32,0,936,0,0,0,0,0,31,0,0,0,3,108401,31,130,0,0,31,0,0,0,0,0,0,17,8272,0,89,62,8,0
2022-07-09 01:15:00,72,0,3,43,1,45,45,0,0,8,77,0,32,215,95492,0,0,0,0,0,31,0,0,0,7,281085,32,129,0,0,32,0,0,0,0,39,0,18,10448,0,89,64,8,0
2022-07-09 01:16:00,72,0,1,45,1,48,48,0,0,4,78,0,34,2,2642,0,0,0,0,0,31,0,0,0,3,114249,34,129,0,0,33,0,0,0,0,1,0,18,9154,0,94,67,9,0
2022-07-09 01:17:00,72,0,0,45,1,46,46,0,0,4,77,0,33,0,2322,0,0,0,0,0,31,0,0,0,3,110298,33,129,0,0,33,0,0,0,0,0,0,17,8332,0,91,65,8,0
2022-07-09 01:18:00,71,0,2,47,1,39,39,0,0,4,74,0,28,0,6652,0,0,0,0,0,33,0,0,0,3,116608,28,129,0,0,28,0,0,0,0,0,0,17,6953,0,87,55,7,0
2022-07-09 01:19:00,71,0,21,2811,3,47,46,0,0,5,79,0,42,1,5025,0,0,0,0,0,426,0,0,0,4,129270,41,129,0,0,37,1,1,0,0,0,0,50,8631,0,2858,65,8,0
2022-07-09 01:20:00,73,0,2382,140812,119,921,1169,0,0,87,108,0,434,86,18566,0,0,0,0,21,391,0,0,0,7,321826,431,132,0,1,93,1,1,0,0,3,0,926,134271,0,141982,64,11,0
2022-07-09 01:21:00,71,0,12,73,3,79,136,0,0,114,79,0,38,258,35444,0,0,0,0,0,42,0,0,0,13,398292,39,129,0,0,33,0,0,0,0,2,0,34,8979,0,209,62,8,0
2022-07-09 01:22:00,71,0,63,46,1,47,46,0,0,121,76,0,34,0,2521,0,0,0,0,0,40,0,0,0,3,109116,34,129,0,0,33,0,0,0,0,1,0,22,8511,0,93,65,8,0
2022-07-09 01:23:00,70,0,1,54,1,51,51,0,0,123,28,0,35,0,3201,0,0,0,0,0,26,0,0,0,3,114316,35,129,0,0,35,0,0,0,0,1,0,17,9798,0,106,70,9,0
2022-07-09 01:24:00,70,0,1,46,1,48,48,0,0,5,27,0,34,0,4200,0,0,0,0,0,21,0,0,0,4,124679,34,129,0,0,34,0,0,0,0,1,0,16,8980,0,94,68,9,0
2022-07-09 01:25:00,69,0,3,45,1,46,46,0,0,7,27,0,33,204,81421,0,0,0,0,0,21,0,0,0,6,272222,33,128,0,0,33,0,0,0,0,31,0,16,10276,0,91,66,9,0
2022-07-09 01:26:00,69,0,2,47,1,49,49,0,0,17,28,0,35,0,5765,0,0,0,0,0,21,0,0,0,16,423258,35,128,0,0,34,0,0,0,0,1,0,17,9415,0,96,69,9,0
2022-07-09 01:27:00,69,0,0,44,1,46,45,0,0,21,26,0,33,3,9810,0,0,0,0,0,20,0,0,0,20,543929,33,128,0,0,33,0,0,0,0,1,0,14,8331,0,90,66,9,0
2022-07-09 01:28:00,69,0,225,105,2,51,49,0,0,30,28,0,44,0,20671,0,0,0,0,0,32,0,0,0,27,728232,44,128,0,0,41,0,0,0,0,1,0,49,8891,0,155,63,8,0
2022-07-09 01:29:00,69,0,3,46,1,47,47,0,0,12,27,0,34,0,5049,0,0,0,0,0,21,0,0,0,12,309295,34,129,0,0,34,0,0,0,0,0,0,16,8553,0,93,67,9,0
2022-07-09 01:30:00,70,0,2044,45352,24,721,905,0,1,59,54,0,397,17,39099,0,0,0,0,18,351,0,0,0,26,868752,394,130,0,0,89,0,1,1,0,1,0,744,104317,0,46258,63,10,0
2022-07-09 01:31:00,68,0,10,34,1,31,39,0,0,172,17,0,20,86,38087,0,0,0,0,0,19,0,0,0,21,604873,21,128,0,0,18,0,0,0,0,3,0,19,5018,0,74,34,4,0
2022-07-09 01:32:00,68,0,2,27,1,28,28,0,0,16,18,0,20,0,5749,0,0,0,0,0,15,0,0,0,15,445776,20,128,0,0,20,0,0,0,0,1,0,13,5340,0,56,39,5,0
2022-07-09 01:33:00,68,0,0,35,1,29,29,0,0,11,18,0,21,190,21315,0,0,0,0,0,19,0,0,0,11,342056,20,128,0,0,20,0,0,0,0,1,0,13,5168,0,64,40,5,0
2022-07-09 01:34:00,67,0,0,26,1,27,27,0,0,2,17,0,19,0,5146,0,0,0,0,0,15,0,0,0,1,77387,19,128,0,0,18,0,0,0,0,0,0,12,5357,0,53,37,5,0
2022-07-09 01:35:00,68,0,4,614,2,28,27,0,0,2,18,0,23,146,59485,0,0,0,0,0,20,0,0,0,1,136284,23,128,0,0,21,0,0,0,0,26,0,33,6380,0,642,40,5,0
2022-07-09 01:36:00,68,0,16,29,1,30,30,0,0,3,18,0,21,1,5966,0,0,0,0,0,16,0,0,0,2,97840,21,128,0,0,21,0,0,0,0,1,0,13,5619,0,59,42,5,0
2022-07-09 01:37:00,68,0,3,28,1,29,28,0,0,3,18,0,20,0,1080,0,0,0,0,0,15,0,0,0,2,89582,20,128,0,0,20,0,0,0,0,1,0,13,5146,0,56,40,5,0
2022-07-09 01:38:00,67,0,1,46,1,30,30,0,0,2,19,0,22,1,2453,0,0,0,0,0,20,0,0,0,2,77563,22,128,0,0,21,0,0,0,0,0,0,16,5426,0,76,42,5,0
2022-07-09 01:39:00,67,0,1,30,1,32,31,0,0,3,19,0,22,0,2391,0,0,0,0,0,16,0,0,0,2,90027,22,128,0,0,22,0,0,0,0,1,0,13,5886,0,62,44,6,0
2022-07-09 01:40:00,68,0,3284,45242,23,457,536,0,0,31,45,0,372,0,7439,0,0,0,0,16,325,0,0,0,2,182136,369,129,0,0,75,0,1,0,0,0,0,686,69102,0,45779,43,7,0
2022-07-09 01:41:00,67,0,3,37,1,34,43,0,0,159,19,0,23,86,16946,0,0,0,0,0,20,0,0,0,8,269223,23,128,0,0,21,0,0,0,0,2,0,18,5368,0,80,40,5,0
2022-07-09 01:42:00,67,0,0,28,1,29,28,0,0,2,18,0,21,0,5364,0,0,0,0,0,15,0,0,0,1,75545,21,128,0,0,20,0,0,0,0,1,0,13,5211,0,57,41,5,0
2022-07-09 01:43:00,67,0,46,81,2,35,33,0,0,2,21,0,33,0,2271,0,0,0,0,0,23,0,0,0,1,90771,33,128,0,0,30,0,0,0,0,0,0,45,6246,0,115,42,5,0
2022-07-09 01:44:00,67,0,0,27,1,29,28,0,0,2,18,0,20,0,2952,0,0,0,0,0,15,0,0,0,1,80204,20,128,0,0,19,0,0,0,0,1,0,12,5640,0,56,39,5,0
2022-07-09 01:45:00,67,0,0,36,1,30,30,0,0,2,19,0,22,143,48572,0,0,0,0,0,20,0,0,0,2,126673,21,128,0,0,21,0,0,0,0,21,0,13,6783,0,67,42,5,0
2022-07-09 01:46:00,67,0,0,28,1,28,28,0,0,2,18,0,21,2,4071,0,0,0,0,0,15,0,0,0,2,83608,20,128,0,0,20,0,0,0,0,1,0,13,4840,0,56,41,5,0
2022-07-09 01:47:00,67,0,0,28,1,30,29,0,0,2,18,0,21,0,3575,0,0,0,0,0,16,0,0,0,1,80031,21,128,0,0,20,0,0,0,0,0,0,13,5562,0,58,41,5,0
2022-07-09 01:48:00,67,0,0,69,1,29,29,0,0,2,18,0,22,0,1864,0,0,0,0,0,16,0,0,0,1,69218,21,128,0,0,21,0,0,0,0,0,0,17,5199,0,98,41,5,0
2022-07-09 01:49:00,68,0,0,29,1,30,30,0,0,2,19,0,21,0,2842,0,0,0,0,0,16,0,0,0,1,80315,21,131,0,0,21,0,0,0,0,0,0,13,5377,0,60,42,5,0
2022-07-09 01:50:00,68,0,7,1231,3,29,30,0,0,2,19,0,25,0,4693,0,0,0,0,0,138,0,0,0,2,95897,25,132,0,0,21,0,0,0,0,0,0,28,5478,0,1261,40,5,0
2022-07-09 01:51:00,68,0,0,28,1,29,28,0,0,2,18,0,21,0,2382,0,0,0,0,0,15,0,0,0,2,85775,20,132,0,0,20,0,0,0,0,0,0,13,5395,0,57,41,5,0
2022-07-09 01:52:00,69,0,1,30,1,29,29,0,0,2,18,0,22,0,2298,0,0,0,0,0,16,0,0,0,2,83710,21,132,0,0,21,0,0,0,0,0,0,14,5275,0,59,42,5,0
2022-07-09 01:53:00,70,0,20,29,1,29,29,0,0,7,18,0,21,0,9152,0,0,0,0,0,17,0,0,0,6,214655,21,132,0,0,20,0,0,0,0,1,0,13,5233,0,58,41,5,0
2022-07-09 01:54:00,71,0,0,27,1,28,27,0,0,2,18,0,20,0,1585,0,0,0,0,0,15,0,0,0,1,68730,20,132,0,0,19,0,0,0,0,0,0,12,4988,0,55,39,5,0
2022-07-09 01:55:00,71,0,0,36,1,30,30,0,0,3,19,0,21,0,3358,0,0,0,0,0,20,0,0,0,2,92913,21,132,0,0,21,0,0,0,0,1,0,14,5692,0,66,41,5,0
2022-07-09 01:56:00,71,0,0,28,1,28,28,0,0,2,18,0,20,0,3492,0,0,0,0,0,15,0,0,0,1,72646,20,132,0,0,20,0,0,0,0,0,0,12,5358,0,56,40,5,0
2022-07-09 01:57:00,71,0,0,25,1,25,25,0,0,2,16,0,18,0,1885,0,0,0,0,0,14,0,0,0,1,74855,18,132,0,0,18,0,0,0,0,0,0,12,4292,0,50,36,5,0
2022-07-09 01:58:00,71,0,66,85,1,34,32,0,0,2,20,0,33,1,3201,0,0,0,0,0,23,0,0,0,2,94438,32,132,0,0,30,0,0,0,0,1,0,44,6256,0,118,41,5,0
2022-07-09 01:59:00,71,0,0,615,1,31,31,0,0,3,65,0,24,0,3253,0,0,0,0,0,34,0,0,0,2,87145,24,132,0,0,23,0,0,0,0,0,0,31,5827,0,646,44,6,0
2022-07-09 02:00:00,71,0,46,2699,133,202,213,0,0,1,70,0,52,0,3199,0,0,0,0,0,70,0,0,0,1,106657,52,132,0,0,26,0,0,0,0,1,0,102,66230,0,2913,19,3,0
2022-07-09 02:01:00,71,0,0,15,0,15,15,0,0,1,62,0,11,0,2103,0,0,0,0,0,16,0,0,0,0,60709,11,132,0,0,10,0,0,0,0,1,0,11,2831,0,30,21,2,0
2022-07-09 02:02:00,71,0,0,15,1,14,14,0,0,1,63,0,10,0,1281,0,0,0,0,0,16,0,0,0,0,53242,10,132,0,0,10,0,0,0,0,0,0,12,2433,0,29,20,2,0
2022-07-09 02:03:00,70,0,0,15,1,15,15,0,0,1,63,0,11,7,3108,0,0,0,0,0,16,0,0,0,0,49403,11,131,0,0,10,0,0,0,0,2,0,12,2889,0,30,20,2,0
2022-07-09 02:04:00,70,0,0,14,0,13,13,0,0,1,62,0,10,0,3031,0,0,0,0,0,16,0,0,0,1,69761,10,131,0,0,9,0,0,0,0,0,0,11,2354,0,28,19,2,0
2022-07-09 02:05:00,72,0,14,22,1,15,15,0,0,1,63,0,11,9,22121,0,0,0,0,0,21,0,0,0,1,81251,10,131,0,0,10,0,0,0,0,13,0,13,3398,0,37,20,2,0
2022-07-09 02:06:00,73,0,0,13,1,13,13,0,0,1,62,0,9,0,3222,0,0,0,0,0,15,0,0,0,0,65486,9,131,0,0,9,0,0,0,0,0,0,11,2819,0,27,18,2,0
