time,active_sessions,buffer_busy_waits,concurrency_wait_time,consistent_gets,cpu_used_by_this_session,db_block_changes,db_block_gets,db_file_scattered_read,db_file_sequential_read,db_time,enqueue_requests,enqueue_waits,execute_count,file_io_service_time,file_io_wait_time,free_buffer_waits,gc_cr_blocks_received,gc_cr_request,gc_current_blocks_received,global_enqueue_gets_async,global_enqueue_gets_sync,library_cache_lock,lock_waiting_sessions,log_buffer_space,log_file_sync,non_idle_wait_time,opened_cursors_cumulative,opened_cursors_current,parse_count_failures,parse_count_hard,parse_count_total,parse_time_cpu,parse_time_elapsed,physical_reads,physical_reads_direct,physical_writes,physical_writes_direct,recursive_calls,redo_size,row_cache_lock,session_logical_reads,user_calls,user_commits,user_rollbacks
2022-06-17 00:24:00,71,0,0,7,0,0,0,0,0,0,4,0,2,0,43840,0,0,0,0,0,13,0,0,0,0,86301,1,110,0,0,0,0,0,0,0,28,0,12,1574,0,8,0,0,0
2022-06-17 00:25:00,70,0,0,1,0,0,0,0,0,0,4,0,0,0,1010,0,0,0,0,0,7,0,0,0,0,37213,0,110,0,0,0,0,0,0,0,0,0,7,13,0,1,0,0,0
2022-06-17 00:26:00,70,0,1,17,0,0,0,0,0,0,4,0,5,0,507,0,0,0,0,0,14,0,0,0,0,33139,5,110,0,0,0,0,0,0,0,0,0,16,64,0,17,0,0,0
2022-06-17 00:27:00,70,0,0,1,0,0,0,0,0,0,4,0,0,0,753,0,0,0,0,0,7,0,0,0,0,33699,0,110,0,0,0,0,0,0,0,0,0,7,12,0,1,0,0,0
2022-06-17 00:28:00,70,0,489,4223,34,37,27,0,0,18,25,0,207,0,782,0,0,0,0,0,2431,0,0,0,0,129931,198,111,0,6,124,3,3,0,0,0,0,807,5580,0,4251,0,0,0
2022-06-17 00:29:00,71,0,1828,42602,29,630,783,0,0,200,32,0,429,87,6640,0,0,0,0,16,701,0,0,0,0,118574,409,113,0,11,57,1,1,0,0,0,0,1033,91748,0,43385,0,1,0
2022-06-17 00:30:00,70,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,7,0,0,0,0,61727,0,110,0,0,0,0,0,0,0,0,0,7,2,0,1,0,0,0
2022-06-17 00:31:00,70,0,765,71,2,100,106,0,0,17,48,0,58,0,5111,0,0,0,0,0,53,0,0,0,14,346862,58,110,0,0,56,0,0,0,0,0,0,36,18248,0,177,110,17,0
2022-06-17 00:32:00,70,0,10,63,1,99,104,0,0,7,48,0,57,0,0,0,0,0,0,0,33,0,0,0,6,158997,57,110,0,0,57,0,0,0,0,0,0,25,17676,0,168,114,17,0
2022-06-17 00:33:00,70,0,6,70,1,98,103,0,0,7,47,0,56,0,4753,0,0,0,0,0,33,0,0,0,5,155650,56,110,0,0,55,0,0,0,0,4,0,25,18546,0,173,111,17,0
2022-06-17 00:34:00,70,0,8,98,2,86,91,0,0,7,43,0,52,0,50894,0,0,0,0,0,36,0,0,0,6,209045,52,111,0,0,50,0,0,0,0,24,0,26,16743,0,190,100,15,0
2022-06-17 00:35:00,70,0,1,60,1,93,99,0,0,7,45,0,54,0,0,0,0,0,0,0,31,0,0,0,6,156894,54,114,0,0,54,0,0,0,0,0,0,24,17110,0,159,108,16,0
2022-06-17 00:36:00,71,0,0,69,1,98,103,0,0,9,48,0,60,0,6449,0,0,0,0,0,35,0,0,0,7,188948,60,114,0,0,59,0,0,0,0,5,0,25,18021,0,172,119,17,0
2022-06-17 00:37:00,71,0,0,66,1,82,85,0,0,8,42,0,55,0,1597,0,0,0,0,0,30,0,0,0,6,169592,55,114,0,0,54,0,0,0,0,1,0,22,14575,0,151,109,15,0
2022-06-17 00:38:00,72,0,4060,6690,16,1791,1901,0,0,12,90,0,665,8,4322,0,0,0,0,36,559,0,0,0,7,314710,654,114,0,2,171,1,2,0,0,3,0,1468,292634,0,8591,112,18,0
2022-06-17 00:39:00,73,0,192,39758,17,1211,1728,0,0,191,46,0,62,87,16772,0,0,0,0,1,60,0,0,0,7,225728,62,114,0,0,58,0,0,0,0,6,0,49,164088,0,41486,105,14,0
2022-06-17 00:40:00,72,0,1,64,1,80,84,0,0,12,41,0,53,0,3819,0,0,0,0,0,29,0,0,0,11,268193,53,114,0,0,53,0,0,0,0,2,0,22,14872,0,148,106,14,0
2022-06-17 00:41:00,72,0,4,58,1,73,76,0,0,27,38,0,48,0,6187,0,0,0,0,0,27,0,0,0,26,534508,48,114,0,0,47,0,0,0,0,2,0,21,13725,0,134,95,13,0
2022-06-17 00:42:00,72,0,0,68,1,80,83,0,0,7,42,0,55,0,675,0,0,0,0,0,30,0,0,0,6,168333,55,114,0,0,54,0,0,0,0,1,0,22,14674,0,151,109,15,0
2022-06-17 00:43:00,72,0,58,233,2,79,76,0,0,7,41,0,80,0,4351,0,0,0,0,0,37,0,0,0,6,175429,80,114,0,0,77,0,0,0,0,3,0,109,14545,0,309,99,13,0
2022-06-17 00:44:00,72,0,0,65,1,59,59,0,0,11,32,0,42,117,124813,0,0,0,0,0,28,0,0,0,10,369918,42,114,0,0,42,0,0,0,0,66,0,21,13934,0,125,83,11,0
2022-06-17 00:45:00,72,0,333,61,2,63,64,0,0,6,35,0,46,0,2016,0,0,0,0,0,25,0,0,0,5,147057,46,115,0,0,45,0,0,0,0,1,0,19,11829,0,125,91,12,0
2022-06-17 00:46:00,72,0,0,62,1,66,66,0,0,5,35,0,47,0,4938,0,0,0,0,0,26,0,0,0,5,150600,47,115,0,0,46,0,0,0,0,2,0,20,12305,0,128,93,12,0
2022-06-17 00:47:00,72,0,0,63,1,66,66,0,0,5,35,0,47,0,2165,0,0,0,0,0,26,0,0,0,4,125006,47,115,0,0,47,0,0,0,0,1,0,20,11924,0,129,94,12,0
2022-06-17 00:48:00,72,0,3563,5913,13,744,884,0,0,10,62,0,440,8,6296,0,0,0,0,17,351,0,0,0,5,222072,438,115,0,0,134,1,1,0,0,1,0,826,113334,0,6797,96,14,0
2022-06-17 00:49:00,72,0,101,38901,14,80,87,0,0,184,40,0,54,87,11914,0,0,0,0,0,44,0,0,0,7,219746,54,115,0,0,51,0,0,0,0,4,0,38,13663,0,38989,94,12,0
2022-06-17 00:50:00,70,0,0,63,1,67,67,0,0,9,36,0,47,0,2576,0,0,0,0,0,26,0,0,0,7,216888,47,115,0,0,47,0,0,0,0,0,0,20,12615,0,131,94,12,0
2022-06-17 00:51:00,70,0,46,62,1,63,64,0,0,27,35,0,47,0,5616,0,0,0,0,0,26,0,0,0,26,513438,46,115,0,0,46,0,0,0,0,1,0,20,11096,0,126,92,12,0
2022-06-17 00:52:00,70,0,4,650,2,65,65,0,0,6,83,0,50,0,2697,0,0,0,0,0,43,0,0,0,5,146174,50,115,0,0,48,0,0,0,0,1,0,41,12148,0,715,94,12,0
2022-06-17 00:53:00,70,0,4,81,2,66,67,0,0,21,87,0,48,0,2926,0,0,0,0,0,42,0,0,0,20,492940,48,115,0,0,47,0,0,0,0,1,0,26,12613,0,148,94,12,0
2022-06-17 00:54:00,70,0,0,63,1,64,64,0,0,9,87,0,47,0,65968,0,0,0,0,0,37,0,0,0,8,271980,47,114,0,0,46,0,0,0,0,26,0,22,13209,0,128,92,12,0
2022-06-17 00:55:00,70,0,59,977,2,74,71,0,0,14,91,0,79,0,3972,0,0,0,0,0,64,0,0,0,13,325419,78,115,0,0,75,0,0,0,0,1,0,120,12984,0,1048,93,12,0
2022-06-17 00:56:00,70,0,109,63,1,65,65,0,0,10,86,0,47,0,2069,0,0,0,0,0,37,0,0,0,9,237966,47,115,0,0,46,0,0,0,0,0,0,22,12104,0,128,92,12,0
2022-06-17 00:57:00,70,0,0,64,2,67,67,0,0,6,88,0,48,0,2982,0,0,0,0,0,41,0,0,0,5,148892,48,115,0,0,47,0,0,0,0,1,0,22,12438,0,132,95,12,0
2022-06-17 00:58:00,70,0,1710,5307,11,398,419,0,0,10,111,0,462,8,4551,0,0,0,0,16,342,0,0,0,5,228164,460,115,0,0,158,1,1,0,0,1,0,912,64059,0,5727,95,14,0
2022-06-17 00:59:00,71,0,117,39441,15,284,392,0,0,178,91,0,54,87,12905,0,0,0,0,0,55,0,0,0,5,154152,54,115,0,0,51,0,0,0,0,2,0,41,40363,0,39833,93,12,0
2022-06-17 01:00:00,70,0,77,3284,9,312,298,0,0,5,94,0,217,0,17843,0,0,0,0,0,446,0,0,0,5,189341,216,115,0,7,70,1,1,0,0,2,0,432,86556,0,3582,66,9,0
2022-06-17 01:01:00,71,0,69,90,2,49,48,0,0,118,33,0,45,0,8232,0,0,0,0,0,237,0,0,0,12,353402,43,115,0,0,39,0,0,0,0,1,0,89,8869,0,139,67,9,0
2022-06-17 01:02:00,71,0,0,76,1,46,46,0,0,3,27,0,39,0,5315,0,0,0,0,0,35,0,0,0,2,94557,39,115,0,0,35,0,0,0,0,2,0,46,8456,0,123,66,9,0
2022-06-17 01:03:00,71,0,5,52,1,47,46,0,0,4,27,0,33,0,2369,0,0,0,0,0,21,0,0,0,3,112150,33,115,0,0,33,0,0,0,0,1,0,17,8734,0,99,66,9,0
2022-06-17 01:04:00,71,0,1,58,1,46,46,0,0,7,26,0,33,0,64549,0,0,0,0,0,25,0,0,0,6,244144,33,115,0,0,33,0,0,2,0,25,0,20,9815,0,105,65,8,0
2022-06-17 01:05:00,72,0,22,41,1,42,42,0,0,4,25,0,30,0,36859,0,0,0,0,0,20,0,0,0,3,134314,30,115,0,0,30,0,0,0,0,18,0,16,8680,0,83,60,8,0
2022-06-17 01:06:00,72,0,2,44,1,44,44,0,0,4,26,0,32,0,1563,0,0,0,0,0,20,0,0,0,3,105716,32,115,0,0,32,0,0,0,0,0,0,16,7877,0,88,64,8,0
2022-06-17 01:07:00,72,0,2,46,1,48,48,0,0,4,28,0,35,0,1086,0,0,0,0,0,21,0,0,0,3,121137,34,115,0,0,34,0,0,0,0,1,0,17,9004,0,95,68,9,0
2022-06-17 01:08:00,72,0,932,5905,8,147,134,0,1,4,51,0,321,0,7381,0,0,0,0,8,413,0,0,0,3,156917,316,115,0,1,108,0,1,0,0,1,0,598,23889,0,6039,62,9,0
2022-06-17 01:09:00,74,0,2709,62522,29,1591,1927,0,25,224,70,0,348,261,288201,0,0,0,0,24,770,0,0,0,9,670102,346,119,0,3,98,2,2,175,0,2,0,887,241314,0,64449,68,12,0
2022-06-17 01:10:00,72,0,7,76046,98,112,263,0,0,5,28,0,38,174,15410,0,0,0,0,0,44,0,0,0,4,189080,39,119,0,0,34,0,0,0,0,2,0,29,8744,0,76310,65,9,0
2022-06-17 01:11:00,72,0,3,53,1,54,65,0,0,26,27,0,36,87,17585,0,0,0,0,0,26,0,0,0,25,638029,36,115,0,0,33,0,0,0,0,2,0,22,8347,0,119,65,9,0
2022-06-17 01:12:00,72,0,2,41,1,43,43,0,0,5,25,0,31,0,3649,0,0,0,0,0,24,0,0,0,4,130451,31,115,0,0,30,0,0,0,0,1,0,16,8107,0,85,61,8,0
2022-06-17 01:13:00,72,0,87,219,2,64,59,0,0,3,33,0,68,0,1725,0,0,0,0,0,30,0,0,0,2,95398,66,115,0,0,64,0,0,0,0,1,0,110,11203,0,278,69,9,0
2022-06-17 01:14:00,72,0,53,55,1,48,48,0,0,6,28,0,35,0,100221,0,0,0,0,0,22,0,0,0,5,245254,35,115,0,0,34,0,0,2,0,47,0,22,11007,0,103,68,9,0
2022-06-17 01:15:00,72,0,177,629,2,43,43,0,0,4,71,0,34,0,1995,0,0,0,0,0,34,0,0,0,3,96475,34,116,0,0,32,0,0,0,0,1,0,35,7706,0,673,63,8,0
2022-06-17 01:16:00,72,0,1,47,1,48,48,0,0,3,79,0,35,0,2011,0,0,0,0,0,32,0,0,0,2,86790,34,116,0,0,34,0,0,0,0,0,0,18,9262,0,95,68,9,0
2022-06-17 01:17:00,72,0,0,53,1,47,47,0,0,3,78,0,34,0,4988,0,0,0,0,0,36,0,0,0,3,102290,34,116,0,0,34,0,0,0,0,0,0,18,8620,0,101,67,9,0
2022-06-17 01:18:00,72,0,122,2268,5,57,55,0,0,8,84,0,168,0,4100,0,0,0,0,0,183,0,0,0,8,229179,168,116,0,0,87,0,1,0,0,0,0,306,9824,0,2323,68,9,0
2022-06-17 01:19:00,73,0,5098,43286,26,1263,1463,0,0,189,111,0,401,104,11002,0,0,0,0,25,315,0,0,0,4,208187,398,117,0,1,86,0,0,0,0,3,0,1063,195056,0,44750,66,11,0
2022-06-17 01:20:00,72,0,0,45,2,46,46,0,0,4,78,0,34,0,1153,0,0,0,0,0,31,0,0,0,3,104762,34,116,0,0,33,0,0,0,0,0,0,18,8177,0,92,67,9,0
2022-06-17 01:21:00,71,0,1,44,1,46,45,0,0,12,77,0,33,0,11647,0,0,0,0,0,31,0,0,0,11,311826,33,115,0,0,32,0,0,0,0,2,0,18,8902,0,90,64,8,0
2022-06-17 01:22:00,72,0,67,46,1,46,46,0,0,122,77,0,34,0,1292,0,0,0,0,0,40,0,0,0,2,92597,33,115,0,0,33,0,0,0,0,0,0,22,8418,0,92,65,8,0
2022-06-17 01:23:00,71,0,0,59,1,48,48,0,0,124,27,0,34,0,2035,0,0,0,0,0,25,0,0,0,3,107244,34,114,0,0,33,0,0,0,0,1,0,17,8937,0,108,67,9,0
2022-06-17 01:24:00,70,0,162,52,1,45,44,0,0,6,26,0,33,0,86720,0,0,0,0,0,21,0,0,0,5,240346,33,114,0,0,32,0,0,2,0,39,0,20,10351,0,97,64,8,0
2022-06-17 01:25:00,69,0,0,45,1,47,46,0,0,3,27,0,33,0,1401,0,0,0,0,0,21,0,0,0,2,88274,33,115,0,0,33,0,0,0,0,0,0,16,8717,0,92,66,9,0
2022-06-17 01:26:00,69,0,0,49,1,47,47,0,0,4,27,0,34,0,2154,0,0,0,0,0,25,0,0,0,4,120097,34,115,0,0,33,0,0,0,0,1,0,17,8503,0,96,66,9,0
2022-06-17 01:27:00,69,0,0,40,1,41,41,0,0,3,24,0,30,0,3176,0,0,0,0,0,19,0,0,0,2,100032,30,115,0,0,29,0,0,0,0,0,0,16,7254,0,81,59,8,0
2022-06-17 01:28:00,69,0,448,676,3,81,76,0,0,4,36,0,77,0,10464,0,0,0,0,3,212,0,0,0,3,138186,77,115,0,0,67,1,1,0,0,1,0,147,13317,0,753,66,9,0
2022-06-17 01:29:00,70,0,2753,44967,27,1023,1203,0,0,185,60,0,505,95,7226,0,0,0,0,24,306,0,0,0,3,203643,500,116,0,1,139,0,1,0,0,2,0,1140,155338,0,46170,68,11,0
2022-06-17 01:30:00,69,0,2,45,1,46,46,0,0,3,27,0,33,0,647,0,0,0,0,0,21,0,0,0,2,96655,33,115,0,0,33,0,0,0,0,1,0,16,8099,0,91,66,9,0
2022-06-17 01:31:00,69,0,5,29,1,29,29,0,0,8,18,0,21,0,6341,0,0,0,0,0,16,0,0,0,7,241639,21,115,0,0,21,0,0,0,0,1,0,13,5351,0,58,42,5,0
2022-06-17 01:32:00,69,0,0,29,1,29,29,0,0,2,18,0,21,0,1525,0,0,0,0,0,16,0,0,0,2,81650,21,115,0,0,21,0,0,0,0,1,0,13,5235,0,58,41,5,0
2022-06-17 01:33:00,69,0,0,36,1,29,29,0,0,2,18,0,21,0,2178,0,0,0,0,0,16,0,0,0,2,78867,21,115,0,0,21,0,0,0,0,1,0,14,5320,0,66,42,5,0
2022-06-17 01:34:00,69,0,3,30,1,29,29,0,0,3,18,0,21,0,74638,0,0,0,0,0,19,0,0,0,2,174250,21,115,0,0,21,0,0,0,0,31,0,13,7327,0,60,41,5,0
2022-06-17 01:35:00,69,0,7,29,1,29,29,0,0,3,19,0,21,0,1690,0,0,0,0,0,16,0,0,0,2,92071,21,116,0,0,21,0,0,0,0,0,0,13,5316,0,59,42,5,0
2022-06-17 01:36:00,69,0,0,28,1,28,28,0,0,2,18,0,21,0,1482,0,0,0,0,0,15,0,0,0,1,77659,21,116,0,0,20,0,0,0,0,0,0,13,5159,0,57,41,5,0
2022-06-17 01:37:00,69,0,0,29,1,29,28,0,0,2,18,0,21,0,3011,0,0,0,0,0,16,0,0,0,1,78247,21,116,0,0,21,0,0,0,0,0,0,13,5204,0,58,42,5,0
2022-06-17 01:38:00,69,0,0,615,1,29,28,0,0,4,18,0,23,0,1724,0,0,0,0,0,20,0,0,0,3,116417,23,116,0,0,21,0,0,0,0,0,0,32,5426,0,644,41,5,0
2022-06-17 01:39:00,70,0,2976,45071,27,675,803,0,2,187,49,0,433,95,34470,0,0,0,0,18,357,0,0,0,2,214447,431,117,0,0,113,0,1,58,0,2,0,1001,101630,0,45875,42,7,0
2022-06-17 01:40:00,69,0,0,29,1,29,29,0,0,2,18,0,21,0,2794,0,0,0,0,0,16,0,0,0,1,81496,21,116,0,0,21,0,0,0,0,1,0,13,5285,0,58,42,5,0
2022-06-17 01:41:00,69,0,0,29,1,29,29,0,0,10,18,0,21,0,4229,0,0,0,0,0,16,0,0,0,9,279475,21,116,0,0,21,0,0,0,0,0,0,13,5558,0,59,42,5,0
2022-06-17 01:42:00,69,0,0,29,1,29,29,0,0,2,18,0,21,0,3586,0,0,0,0,0,16,0,0,0,2,82691,21,116,0,0,21,0,0,0,0,0,0,13,5550,0,58,41,5,0
2022-06-17 01:43:00,68,0,51,192,2,34,32,0,0,2,20,0,49,0,719,0,0,0,0,0,23,0,0,0,2,96478,49,116,0,0,47,0,0,0,0,0,0,99,5921,0,224,38,5,0
2022-06-17 01:44:00,68,0,3,63,1,30,30,0,0,3,19,0,22,0,58298,0,0,0,0,0,20,0,0,0,2,150032,22,117,0,0,22,0,0,0,0,26,0,17,7234,0,94,43,5,0
2022-06-17 01:45:00,68,0,0,28,1,29,29,0,0,2,18,0,21,0,3648,0,0,0,0,0,16,0,0,0,2,87559,21,119,0,0,20,0,0,0,0,0,0,13,5536,0,58,41,5,0
2022-06-17 01:46:00,69,0,0,30,1,29,29,0,0,2,19,0,22,0,2631,0,0,0,0,0,16,0,0,0,1,77050,22,119,0,0,21,0,0,0,0,0,0,13,5054,0,59,43,5,0
2022-06-17 01:47:00,70,0,0,30,1,31,30,0,0,2,19,0,22,0,6199,0,0,0,0,0,17,0,0,0,2,91140,22,119,0,0,22,0,0,0,0,0,0,14,5768,0,61,44,6,0
2022-06-17 01:48:00,71,0,0,29,1,30,30,0,0,2,19,0,21,0,1912,0,0,0,0,0,16,0,0,0,2,77316,21,119,0,0,21,0,0,0,0,0,0,13,5634,0,59,42,5,0
2022-06-17 01:49:00,72,0,139,1224,3,32,32,0,0,3,21,0,27,0,1050,0,0,0,0,0,139,0,0,0,2,100625,26,119,0,0,23,0,0,0,0,0,0,29,5416,0,1256,43,5,0
2022-06-17 01:50:00,73,0,0,28,1,29,29,0,0,3,18,0,21,0,4985,0,0,0,0,0,15,0,0,0,3,108390,21,119,0,0,20,0,0,0,0,1,0,13,5237,0,57,41,5,0
2022-06-17 01:51:00,73,0,0,26,1,26,26,0,0,2,17,0,19,0,2892,0,0,0,0,0,15,0,0,0,2,78537,19,119,0,0,19,0,0,0,0,0,0,13,4846,0,53,38,5,0
2022-06-17 01:52:00,73,0,0,29,1,29,29,0,0,2,19,0,21,0,2166,0,0,0,0,0,16,0,0,0,2,77057,21,119,0,0,21,0,0,0,0,0,0,13,5575,0,58,42,5,0
2022-06-17 01:53:00,73,0,0,35,1,28,28,0,0,9,18,0,20,0,5120,0,0,0,0,0,15,0,0,0,9,265013,20,119,0,0,20,0,0,0,0,0,0,13,5048,0,63,40,5,0
2022-06-17 01:54:00,73,0,3,26,1,26,26,0,0,3,17,0,19,0,633,0,0,0,0,0,19,0,0,0,2,83906,19,119,0,0,18,0,0,0,0,0,0,13,4694,0,53,36,5,0
2022-06-17 01:55:00,73,0,2,29,1,29,29,0,0,2,18,0,21,0,1259,0,0,0,0,0,16,0,0,0,2,75753,21,120,0,0,21,0,0,0,0,1,0,13,5555,0,58,42,5,0
2022-06-17 01:56:00,73,0,0,29,1,29,28,0,0,2,18,0,21,0,2671,0,0,0,0,0,16,0,0,0,1,67773,21,120,0,0,21,0,0,0,0,0,0,14,4954,0,58,41,5,0
2022-06-17 01:57:00,73,0,2,29,1,30,30,0,0,3,19,0,22,0,4656,0,0,0,0,0,16,0,0,0,3,97711,21,120,0,0,21,0,0,0,0,0,0,13,5641,0,59,42,5,0
2022-06-17 01:58:00,73,0,49,183,1,34,32,0,0,3,20,0,50,0,6736,0,0,0,0,0,23,0,0,0,2,107097,50,120,0,0,48,0,0,0,0,0,0,96,6251,0,215,42,5,0
2022-06-17 01:59:00,72,0,13,59,1,31,31,0,0,2,20,0,24,0,4517,0,0,0,0,0,26,0,0,0,2,103801,24,120,0,0,21,0,0,0,0,0,0,17,5818,0,90,42,5,0
2022-06-17 02:00:00,70,0,48,2630,150,217,221,0,0,3,20,0,49,0,6938,0,0,0,0,0,40,0,0,0,3,150111,50,120,0,0,25,0,0,0,0,0,0,98,71108,0,2851,18,3,0
2022-06-17 02:01:00,70,0,1,17,1,13,13,0,0,1,32,0,11,0,2913,0,0,0,0,0,14,0,0,0,1,74951,11,120,0,0,10,0,0,0,0,0,0,16,2569,0,31,18,2,0
2022-06-17 02:02:00,70,0,0,14,1,13,13,0,0,1,62,0,10,0,3467,0,0,0,0,0,17,0,0,0,1,64073,10,120,0,0,9,0,0,0,0,1,0,12,2298,0,27,19,2,0
2022-06-17 02:03:00,70,0,0,21,1,13,13,0,0,1,62,0,10,0,4362,0,0,0,0,0,15,0,0,0,1,63928,10,119,0,0,10,0,0,0,0,0,0,10,2380,0,35,19,2,0
2022-06-17 02:04:00,71,0,0,15,1,14,14,0,0,2,63,0,10,0,1424,0,0,0,0,0,16,0,0,0,1,82539,10,119,0,0,10,0,0,0,0,0,0,12,2736,0,30,20,2,0
2022-06-17 02:05:00,72,0,12,22,1,15,15,0,0,1,63,0,11,0,21397,0,0,0,0,0,20,0,0,0,1,91319,10,119,0,0,10,0,0,0,0,13,0,12,3282,0,37,20,2,0
2022-06-17 02:06:00,72,0,0,14,0,13,13,0,0,1,62,0,10,0,7636,0,0,0,0,0,16,0,0,0,1,68917,10,119,0,0,10,0,0,0,0,2,0,11,2563,0,28,19,2,0
