time,active_sessions,buffer_busy_waits,concurrency_wait_time,consistent_gets,cpu_used_by_this_session,db_block_changes,db_block_gets,db_file_scattered_read,db_file_sequential_read,db_time,enqueue_requests,enqueue_waits,execute_count,file_io_service_time,file_io_wait_time,free_buffer_waits,gc_cr_blocks_received,gc_cr_request,gc_current_blocks_received,global_enqueue_gets_async,global_enqueue_gets_sync,library_cache_lock,lock_waiting_sessions,log_buffer_space,log_file_sync,non_idle_wait_time,opened_cursors_cumulative,opened_cursors_current,parse_count_failures,parse_count_hard,parse_count_total,parse_time_cpu,parse_time_elapsed,physical_reads,physical_reads_direct,physical_writes,physical_writes_direct,recursive_calls,redo_size,row_cache_lock,session_logical_reads,user_calls,user_commits,user_rollbacks
2022-06-01 00:49:00,69,0,7,72,2,72,81,0,0,157,36,0,50,90,15859,0,0,0,0,0,29,0,0,0,5,178440,50,114,0,0,48,0,0,0,0,4,0,25,12229,0,154,94,12,0
2022-06-01 00:50:00,69,0,1,61,1,63,63,0,0,6,35,0,46,0,3608,0,0,0,0,0,26,0,0,0,5,154003,46,114,0,0,46,0,0,0,0,1,0,19,11333,0,125,92,12,0
2022-06-01 00:51:00,69,0,2,65,1,68,68,0,0,6,37,0,49,0,5460,0,0,0,0,0,27,0,0,0,4,154114,49,114,0,0,48,0,0,0,0,1,0,20,12637,0,134,97,13,0
2022-06-01 00:52:00,70,0,31,650,2,66,66,0,0,5,85,0,50,0,4834,0,0,0,0,0,44,0,0,0,4,127937,50,114,0,0,48,0,0,0,0,1,0,40,12632,0,716,94,12,0
2022-06-01 00:53:00,72,0,42,165,3,75,72,0,0,20,91,0,68,0,78986,0,0,0,0,0,51,0,0,0,19,580150,67,114,0,0,64,0,0,0,0,9,0,82,13900,0,238,92,12,0
2022-06-01 00:54:00,72,0,65,933,2,480,658,0,0,26,88,0,65,0,207250,0,0,0,0,0,62,0,0,0,25,796525,65,114,0,0,62,0,0,0,0,20,0,83,67800,0,1591,91,12,0
2022-06-01 00:55:00,72,0,1,70,1,66,66,0,0,13,87,0,47,0,3744,0,0,0,0,0,37,0,0,0,12,317540,47,114,0,0,47,0,0,0,0,0,0,21,12350,0,136,94,12,0
2022-06-01 00:56:00,72,0,0,61,1,63,63,0,0,23,86,0,45,0,2251,0,0,0,0,0,36,0,0,0,22,498177,45,114,0,0,45,0,0,0,0,0,0,21,11770,0,124,90,12,0
2022-06-01 00:57:00,72,0,0,72,1,67,67,0,0,8,88,0,48,0,2476,0,0,0,0,0,37,0,0,0,6,180313,48,114,0,0,48,0,0,0,0,1,0,22,12345,0,140,96,13,0
2022-06-01 00:58:00,72,0,2792,42808,22,266,274,0,0,32,113,0,391,0,6244,0,0,0,0,15,330,0,0,0,5,243475,389,115,0,0,110,1,1,0,0,1,0,694,43991,0,43082,97,14,0
2022-06-01 00:59:00,73,0,4,69,3,68,78,0,0,156,86,0,48,90,32439,0,0,0,0,0,39,0,0,0,5,201355,48,114,0,0,45,0,0,0,0,14,0,27,11916,0,148,89,12,0
2022-06-01 01:00:00,72,0,58,39849,21,245,256,0,0,11,95,0,220,0,11436,0,0,0,0,0,837,0,0,0,10,314050,219,116,0,8,71,2,2,2,0,1,0,455,76117,0,40106,65,9,0
2022-06-01 01:01:00,74,0,1055,55286,87,127,280,0,0,163,42,0,54,181,17976,0,0,0,0,1,288,0,0,0,6,233296,52,116,0,1,42,0,0,0,0,1,0,127,12053,0,55566,65,8,0
2022-06-01 01:02:00,72,0,4,56,1,54,66,0,0,4,28,0,37,90,9354,0,0,0,0,0,26,0,0,0,3,139436,37,114,0,0,34,0,0,0,0,1,0,23,8786,0,122,67,9,0
2022-06-01 01:03:00,72,0,0,74,1,43,43,0,0,4,26,0,38,0,23191,0,0,0,0,0,34,0,0,0,3,127558,37,114,0,0,34,0,0,0,0,10,0,46,8627,0,118,63,8,0
2022-06-01 01:04:00,72,0,0,45,1,46,46,0,0,4,27,0,34,0,2001,0,0,0,0,0,21,0,0,0,3,115947,34,114,0,0,33,0,0,0,0,2,0,16,8507,0,92,67,9,0
2022-06-01 01:05:00,72,0,12,52,1,46,47,0,0,10,27,0,34,0,54511,0,0,0,0,0,25,0,0,0,9,318497,34,114,0,0,33,0,0,0,0,16,0,17,9111,0,99,66,9,0
2022-06-01 01:06:00,72,0,11,42,1,43,43,0,0,23,25,0,31,0,20328,0,0,0,0,0,20,0,0,0,22,568191,31,114,0,0,31,0,0,0,0,1,0,16,7977,0,85,62,8,0
2022-06-01 01:07:00,72,0,1,59,1,46,46,0,0,3,27,0,34,0,5091,0,0,0,0,0,21,0,0,0,2,99474,34,114,0,0,33,0,0,2,0,0,0,18,8725,0,105,66,9,0
2022-06-01 01:08:00,72,0,5793,21021,19,1302,1551,0,16,5,84,0,612,0,160358,0,0,0,0,32,701,0,0,0,4,485781,604,118,0,2,162,1,2,38,0,1,0,1289,195869,0,22572,66,13,0
2022-06-01 01:09:00,73,0,439,26357,16,92,107,0,1,206,38,0,57,181,41303,0,0,0,0,3,157,0,0,0,2,156391,57,115,0,1,46,0,0,67,0,2,0,82,13931,0,26465,69,10,0
2022-06-01 01:10:00,72,0,0,45,1,47,47,0,0,3,27,0,34,0,4897,0,0,0,0,0,21,0,0,0,2,96008,34,115,0,0,33,0,0,0,0,2,0,16,9161,0,93,67,9,0
2022-06-01 01:11:00,72,0,1,41,1,41,41,0,0,4,24,0,30,0,2818,0,0,0,0,0,19,0,0,0,4,122173,30,115,0,0,30,0,0,0,0,0,0,15,7354,0,82,60,8,0
2022-06-01 01:12:00,72,0,0,45,1,47,47,0,0,4,27,0,33,0,6503,0,0,0,0,0,21,0,0,0,3,118750,33,115,0,0,33,0,0,0,0,1,0,16,9126,0,92,66,9,0
2022-06-01 01:13:00,72,0,6,52,1,46,46,0,0,3,27,0,33,0,28296,0,0,0,0,0,25,0,0,0,2,123607,33,115,0,0,33,0,0,0,0,16,0,17,9071,0,99,66,9,0
2022-06-01 01:14:00,72,0,0,44,1,46,46,0,0,5,26,0,33,0,62386,0,0,0,0,0,20,0,0,0,4,195367,33,115,0,0,33,0,0,0,0,27,0,16,10043,0,91,66,9,0
2022-06-01 01:15:00,72,0,41,632,2,45,44,0,0,8,74,0,36,0,5287,0,0,0,0,0,43,0,0,0,7,228995,35,115,0,0,33,0,0,0,0,0,0,37,7908,0,676,65,8,0
2022-06-01 01:16:00,72,0,0,43,1,43,43,0,0,11,77,0,32,0,6821,0,0,0,0,0,30,0,0,0,10,269565,32,115,0,0,31,0,0,0,0,0,0,17,7973,0,87,63,8,0
2022-06-01 01:17:00,71,0,0,57,1,45,45,0,0,3,77,0,33,0,3212,0,0,0,0,0,31,0,0,0,2,87825,33,115,0,0,32,0,0,2,0,1,0,19,8255,0,102,64,8,0
2022-06-01 01:18:00,70,0,2709,9925,14,917,1028,0,0,9,119,0,498,18,10793,0,0,0,0,24,445,0,0,0,2,248443,494,116,0,1,122,1,1,0,0,1,0,1078,143699,0,10953,67,12,0
2022-06-01 01:19:00,71,0,11,33843,13,55,64,0,0,182,80,0,38,90,8243,0,0,0,0,0,37,0,0,0,3,117587,38,115,0,0,36,0,0,0,0,2,0,26,9428,0,33907,69,9,0
2022-06-01 01:20:00,70,0,0,45,1,46,46,0,0,3,78,0,34,0,1732,0,0,0,0,0,31,0,0,0,2,96664,34,115,0,0,33,0,0,0,0,1,0,18,8190,0,92,67,9,0
2022-06-01 01:21:00,70,0,0,45,1,47,47,0,0,3,78,0,34,0,2162,0,0,0,0,0,31,0,0,0,2,105081,34,115,0,0,33,0,0,0,0,1,0,18,8846,0,93,67,9,0
2022-06-01 01:22:00,71,0,63,46,2,46,46,0,0,72,76,0,34,0,2460,0,0,0,0,0,40,0,0,0,2,104081,33,115,0,0,33,0,0,0,0,1,0,22,8178,0,92,65,8,0
2022-06-01 01:23:00,70,0,77,145,2,52,50,0,0,172,29,0,52,119,18040,0,0,0,0,0,32,0,0,0,2,114773,51,115,0,0,49,0,0,0,0,4,0,69,9273,0,195,66,9,0
2022-06-01 01:24:00,70,0,0,44,1,46,45,0,0,4,26,0,33,0,50968,0,0,0,0,0,20,0,0,0,3,151783,33,115,0,0,32,0,0,0,0,28,0,16,10216,0,90,65,8,0
2022-06-01 01:25:00,70,0,0,45,1,47,47,0,0,9,27,0,34,0,4325,0,0,0,0,0,21,0,0,0,8,249272,33,115,0,0,33,0,0,0,0,0,0,16,9053,0,92,67,9,0
2022-06-01 01:26:00,70,0,0,44,1,45,44,0,0,7,26,0,33,0,2176,0,0,0,0,0,20,0,0,0,6,202791,32,115,0,0,32,0,0,0,0,0,0,16,7919,0,89,64,8,0
2022-06-01 01:27:00,70,0,154,61,1,47,46,0,0,2,27,0,34,0,1886,0,0,0,0,0,21,0,0,0,1,72094,34,115,0,0,33,0,0,2,0,0,0,20,8723,0,107,66,9,0
2022-06-01 01:28:00,70,0,1657,13706,12,859,1001,0,0,7,56,0,417,0,4308,0,0,0,0,17,346,0,0,0,2,170323,414,116,0,0,104,1,1,0,0,0,0,896,134015,0,14708,72,12,0
2022-06-01 01:29:00,71,0,9,29700,13,52,60,0,0,177,28,0,36,90,4261,0,0,0,0,0,25,0,0,0,3,114155,36,116,0,0,34,0,0,0,0,2,0,24,9012,0,29760,66,9,0
2022-06-01 01:30:00,70,0,0,44,1,46,45,0,0,5,27,0,33,0,1530,0,0,0,0,0,20,0,0,0,4,141622,33,116,0,0,32,0,0,0,0,0,0,16,8341,0,90,65,9,0
2022-06-01 01:31:00,70,0,0,25,1,26,26,0,0,2,17,0,19,0,3348,0,0,0,0,0,15,0,0,0,1,77826,18,116,0,0,18,0,0,0,0,1,0,12,5026,0,51,37,5,0
2022-06-01 01:32:00,69,0,0,29,1,30,29,0,0,2,19,0,21,0,2287,0,0,0,0,0,16,0,0,0,1,85722,21,115,0,0,21,0,0,0,0,0,0,13,5643,0,59,42,5,0
2022-06-01 01:33:00,69,0,0,33,1,26,27,0,0,1,16,0,19,0,1886,0,0,0,0,0,19,0,0,0,1,68047,19,115,0,0,19,0,0,0,0,1,0,14,4635,0,60,37,5,0
2022-06-01 01:34:00,69,0,0,29,1,29,29,0,0,3,18,0,21,0,62933,0,0,0,0,0,16,0,0,0,3,169921,21,115,0,0,21,0,0,0,0,30,0,13,7285,0,58,42,5,0
2022-06-01 01:35:00,69,0,1,28,1,28,28,0,0,4,18,0,20,0,4813,0,0,0,0,0,15,0,0,0,4,156931,20,115,0,0,20,0,0,0,0,0,0,12,5077,0,56,40,5,0
2022-06-01 01:36:00,69,0,0,30,1,30,30,0,0,2,19,0,22,0,1819,0,0,0,0,0,16,0,0,0,1,76630,22,115,0,0,21,0,0,0,0,0,0,13,5415,0,60,43,5,0
2022-06-01 01:37:00,69,0,0,40,1,29,29,0,0,2,19,0,22,0,1997,0,0,0,0,0,16,0,0,0,2,90347,22,115,0,0,21,0,0,0,0,0,0,16,5308,0,70,42,5,0
2022-06-01 01:38:00,69,0,1794,5612,11,321,334,0,0,7,45,0,414,9,1343,0,0,0,0,17,336,0,0,0,3,206298,411,115,0,0,102,1,1,0,0,0,0,824,50399,0,5947,42,7,0
2022-06-01 01:39:00,70,0,95,38154,15,257,371,0,0,177,22,0,29,90,9490,0,0,0,0,0,51,0,0,0,2,107029,29,115,0,0,25,0,0,0,0,1,0,35,34971,0,38525,41,5,0
2022-06-01 01:40:00,69,0,0,29,1,29,29,0,0,3,18,0,21,0,2004,0,0,0,0,0,16,0,0,0,2,95768,21,114,0,0,21,0,0,0,0,1,0,13,5262,0,58,42,5,0
2022-06-01 01:41:00,69,0,1,28,1,28,28,0,0,3,18,0,21,0,2680,0,0,0,0,0,15,0,0,0,2,100433,21,115,0,0,20,0,0,0,0,0,0,13,4911,0,57,41,5,0
2022-06-01 01:42:00,69,0,0,29,1,29,29,0,0,1,19,0,21,0,3997,0,0,0,0,0,16,0,0,0,1,81407,21,115,0,0,21,0,0,0,0,1,0,13,5370,0,59,42,5,0
2022-06-01 01:43:00,68,0,0,30,1,30,30,0,0,2,19,0,22,0,2262,0,0,0,0,0,20,0,0,0,2,80108,22,115,0,0,21,0,0,0,0,0,0,14,5370,0,60,43,5,0
2022-06-01 01:44:00,68,0,0,30,1,30,29,0,0,3,19,0,22,0,47866,0,0,0,0,0,16,0,0,0,3,156766,22,115,0,0,21,0,0,0,0,23,0,13,6753,0,60,43,5,0
2022-06-01 01:45:00,68,0,0,30,1,30,30,0,0,4,19,0,22,0,2195,0,0,0,0,0,16,0,0,0,3,119070,22,114,0,0,22,0,0,0,0,0,0,13,5485,0,61,44,6,0
2022-06-01 01:46:00,68,0,0,29,1,30,29,0,0,2,18,0,21,0,2922,0,0,0,0,0,16,0,0,0,1,72979,21,115,0,0,21,0,0,0,0,0,0,13,5305,0,59,42,5,0
2022-06-01 01:47:00,68,0,0,70,1,29,29,0,0,2,18,0,22,0,7576,0,0,0,0,0,16,0,0,0,2,87932,22,115,0,0,21,0,0,0,0,1,0,16,5359,0,100,42,5,0
2022-06-01 01:48:00,68,0,6,1221,2,36,39,0,0,2,27,0,27,0,1708,0,0,0,0,0,155,0,0,0,1,93579,26,118,0,0,23,0,0,0,0,0,0,29,6192,0,1261,43,5,0
2022-06-01 01:49:00,69,0,0,28,1,29,28,0,0,3,18,0,21,0,3562,0,0,0,0,0,16,0,0,0,2,85299,21,118,0,0,20,0,0,0,0,0,0,13,5180,0,57,41,5,0
2022-06-01 01:50:00,70,0,0,29,1,30,30,0,0,3,19,0,21,0,2385,0,0,0,0,0,16,0,0,0,3,99999,21,118,0,0,21,0,0,0,0,0,0,13,5637,0,59,42,5,0
2022-06-01 01:51:00,71,0,0,24,0,25,24,0,0,2,16,0,18,0,2295,0,0,0,0,0,14,0,0,0,2,86451,18,118,0,0,17,0,0,0,0,0,0,12,4248,0,49,35,4,0
2022-06-01 01:52:00,72,0,30,30,1,31,30,0,0,3,19,0,22,0,3216,0,0,0,0,0,17,0,0,0,2,100275,22,118,0,0,21,0,0,0,0,1,0,13,6108,0,61,42,5,0
2022-06-01 01:53:00,73,0,52,123,1,39,37,0,0,8,22,0,41,0,7746,0,0,0,0,0,28,0,0,0,7,239100,40,118,0,0,38,0,0,0,0,0,0,68,7071,0,160,43,5,0
2022-06-01 01:54:00,73,0,0,31,1,31,31,0,0,3,20,0,23,0,3663,0,0,0,0,0,17,0,0,0,2,102437,23,118,0,0,22,0,0,0,0,1,0,14,5385,0,62,45,6,0
2022-06-01 01:55:00,73,0,0,29,0,30,30,0,0,3,19,0,21,0,3202,0,0,0,0,0,16,0,0,0,2,100538,21,118,0,0,21,0,0,0,0,1,0,13,5678,0,59,42,5,0
2022-06-01 01:56:00,73,0,2,30,1,31,31,0,0,2,19,0,22,0,1421,0,0,0,0,0,16,0,0,0,1,83573,22,118,0,0,22,0,0,0,0,0,0,14,5577,0,62,44,6,0
2022-06-01 01:57:00,73,0,0,37,1,29,29,0,0,2,18,0,21,0,2363,0,0,0,0,0,16,0,0,0,1,72817,21,118,0,0,20,0,0,0,0,0,0,13,5275,0,66,41,5,0
2022-06-01 01:58:00,73,0,3,55,1,27,28,0,0,1,17,0,21,0,3387,0,0,0,0,0,25,0,0,0,1,77281,21,119,0,0,19,0,0,0,0,1,0,16,5244,0,83,37,5,0
2022-06-01 01:59:00,73,0,0,28,1,28,28,0,0,1,18,0,21,0,2665,0,0,0,0,0,16,0,0,0,1,65825,20,119,0,0,20,0,0,0,0,0,0,13,5115,0,56,40,5,0
2022-06-01 02:00:00,73,0,195,46095,158,201,205,0,0,1,20,0,44,0,5518,0,0,0,0,0,41,0,0,0,1,107129,44,120,0,0,23,0,0,0,0,0,0,77,67127,0,46300,20,3,0
2022-06-01 02:01:00,73,0,10,55843,89,91,257,0,0,2,38,0,18,271,8436,0,0,0,0,0,31,0,0,0,2,122657,19,120,0,0,13,0,0,0,0,1,0,33,3332,0,56101,20,2,0
2022-06-01 02:02:00,72,0,0,15,1,14,14,0,0,1,62,0,10,0,1536,0,0,0,0,0,16,0,0,0,0,63466,10,118,0,0,10,0,0,0,0,1,0,12,2788,0,29,20,2,0
2022-06-01 02:03:00,71,0,0,14,1,13,13,0,0,1,62,0,10,0,4078,0,0,0,0,0,20,0,0,0,0,66476,10,115,0,0,9,0,0,0,0,0,0,12,2348,0,28,19,2,0
2022-06-01 02:04:00,71,0,0,14,0,13,12,0,0,1,62,0,10,0,705,0,0,0,0,0,17,0,0,0,1,67006,10,115,0,0,9,0,0,0,0,0,0,12,2258,0,27,18,2,0
2022-06-01 02:05:00,72,0,18,15,1,15,15,0,0,1,63,0,11,0,32251,0,0,0,0,0,17,0,0,0,1,110999,10,115,0,0,10,0,0,0,0,15,0,12,3679,0,30,20,2,0
2022-06-01 02:06:00,73,0,0,13,0,13,13,0,0,0,61,0,9,0,501,0,0,0,0,0,15,0,0,0,0,42775,9,115,0,0,9,0,0,0,0,0,0,11,2271,0,26,18,2,0
