time,active_sessions,buffer_busy_waits,concurrency_wait_time,consistent_gets,cpu_used_by_this_session,db_block_changes,db_block_gets,db_file_scattered_read,db_file_sequential_read,db_time,enqueue_requests,enqueue_waits,execute_count,file_io_service_time,file_io_wait_time,free_buffer_waits,gc_cr_blocks_received,gc_cr_request,gc_current_blocks_received,global_enqueue_gets_async,global_enqueue_gets_sync,library_cache_lock,lock_waiting_sessions,log_buffer_space,log_file_sync,non_idle_wait_time,opened_cursors_cumulative,opened_cursors_current,parse_count_failures,parse_count_hard,parse_count_total,parse_time_cpu,parse_time_elapsed,physical_reads,physical_reads_direct,physical_writes,physical_writes_direct,recursive_calls,redo_size,row_cache_lock,session_logical_reads,user_calls,user_commits,user_rollbacks
2022-06-07 00:12:00,76,0,0,1,0,0,0,0,0,0,55,0,0,0,353,0,0,0,0,0,18,0,0,0,0,28626,0,119,0,0,0,0,0,0,0,0,0,8,15,0,1,0,0,0
2022-06-07 00:13:00,76,0,4233,30925,24,1051,1262,0,0,3,90,0,462,18,5337,0,0,0,0,24,429,0,0,0,0,136107,459,118,0,1,92,1,1,0,0,0,0,1305,156960,0,32188,0,2,0
2022-06-07 00:14:00,75,0,9,14847,13,7,16,0,0,189,56,0,4,90,2789,0,0,0,0,0,24,0,0,0,0,43107,4,115,0,0,2,0,0,0,0,0,0,20,372,0,14864,0,0,0
2022-06-07 00:15:00,74,0,228,26189,13,92,573,0,0,32,70,0,10,181,1568736,0,0,0,0,1,69,0,0,0,0,310302,11,116,0,0,5,0,0,32,0,415,414,42,15514,0,26763,1,0,0
2022-06-07 00:16:00,73,0,0,1,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,18,0,0,0,0,41480,0,115,0,0,0,0,0,0,0,0,0,9,2,0,1,0,0,0
2022-06-07 00:17:00,73,0,0,595,1,0,0,0,0,0,55,0,3,0,0,0,0,0,0,0,28,0,0,0,0,37165,4,115,0,0,1,0,0,0,0,0,0,30,2,0,595,0,0,0
2022-06-07 00:18:00,72,0,2,10,1,0,1,0,0,0,56,0,1,0,39511,0,0,0,0,0,26,0,0,0,0,84399,0,115,0,0,0,0,0,0,0,21,0,9,1385,0,11,0,0,0
2022-06-07 00:19:00,72,0,0,1,0,0,0,0,0,0,56,0,0,0,35094,0,0,0,0,0,18,0,0,0,0,129132,0,115,0,0,0,0,0,0,0,14,0,8,893,0,1,0,0,0
2022-06-07 00:20:00,72,0,901,221,2,0,0,0,0,2,59,0,61,0,19082,0,0,0,0,0,91,0,0,0,0,69943,61,115,0,4,6,0,1,1,0,5,0,135,466,0,222,0,0,0
2022-06-07 00:21:00,72,0,0,1,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,18,0,0,0,0,30461,0,115,0,0,0,0,0,0,0,0,0,8,2,0,1,0,0,0
2022-06-07 00:22:00,73,0,69,296,2,18,12,0,0,135,62,0,54,0,0,0,0,0,0,0,81,0,0,0,0,42923,53,114,0,2,32,0,0,0,0,0,0,192,2775,0,308,0,0,0
2022-06-07 00:23:00,73,0,1458,4941,37,86,88,0,0,119,27,0,402,0,4035,0,0,0,0,10,2629,0,0,0,0,176450,384,117,0,7,93,3,4,0,0,0,0,1126,14219,0,5030,0,0,0
2022-06-07 00:24:00,74,0,1281,40299,26,806,965,0,0,204,25,0,212,90,7054,0,0,0,0,10,520,0,0,0,0,113897,200,117,0,9,37,1,1,0,0,0,0,671,121612,0,41264,0,1,0
2022-06-07 00:25:00,72,0,0,2,0,0,0,0,0,0,4,0,0,0,1576,0,0,0,0,0,7,0,0,0,0,41217,0,115,0,0,0,0,0,0,0,0,0,7,132,0,2,0,0,0
2022-06-07 00:26:00,72,0,0,4,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,8,0,0,0,0,37901,1,115,0,0,0,0,0,0,0,0,0,9,2,0,4,0,0,0
2022-06-07 00:27:00,71,0,0,10,0,0,0,0,0,0,4,0,1,0,2586,0,0,0,0,0,9,0,0,0,0,37497,1,115,0,0,0,0,0,0,0,1,0,9,96,0,10,0,0,0
2022-06-07 00:28:00,70,0,0,3,0,0,0,0,0,0,4,0,1,0,1237,0,0,0,0,0,11,0,0,0,0,34340,0,115,0,0,0,0,0,0,0,0,0,8,55,0,4,0,0,0
2022-06-07 00:29:00,70,0,10,1,0,0,0,0,0,0,4,0,0,0,63295,0,0,0,0,0,7,0,0,0,0,143004,0,116,0,0,0,0,0,0,0,29,0,7,1774,0,2,0,0,0
2022-06-07 00:30:00,70,0,3,2,0,1,1,0,0,0,4,0,0,0,57,0,0,0,0,0,7,0,0,0,0,37809,0,116,0,0,0,0,0,0,0,0,0,7,704,0,4,0,0,0
2022-06-07 00:31:00,70,0,27,80,2,105,111,0,0,6,50,0,61,0,1437,0,0,0,0,0,54,0,0,0,4,125582,61,116,0,0,59,0,0,0,0,0,0,36,18837,0,192,115,18,0
2022-06-07 00:32:00,70,0,0,65,1,101,106,0,0,6,49,0,58,0,0,0,0,0,0,0,34,0,0,0,4,132732,58,116,0,0,58,0,0,0,0,0,0,25,18305,0,171,115,18,0
2022-06-07 00:33:00,71,0,3582,31709,18,1873,2028,0,0,10,91,0,628,9,1877,0,0,0,0,35,545,0,0,0,5,238211,617,117,0,2,150,1,2,0,0,0,0,1404,302368,0,33737,101,18,0
2022-06-07 00:34:00,70,0,11,13280,13,102,117,0,0,189,47,0,58,90,2449,0,0,0,0,0,40,0,0,0,6,171502,58,115,0,0,56,0,0,0,0,0,0,32,17935,0,13397,109,16,0
2022-06-07 00:35:00,69,0,33,62,2,92,98,0,0,7,46,0,55,0,2971,0,0,0,0,0,32,0,0,0,5,154390,55,115,0,0,54,0,0,0,0,0,0,24,16428,0,160,109,16,0
2022-06-07 00:36:00,70,0,1,64,1,93,98,0,0,7,45,0,56,0,17765,0,0,0,0,0,33,0,0,0,5,167403,56,115,0,0,56,0,0,0,0,12,0,24,17531,0,163,112,16,0
2022-06-07 00:37:00,70,0,56,189,2,84,85,0,0,5,43,0,74,0,3336,0,0,0,0,0,37,0,0,0,4,145189,73,115,0,0,71,0,0,0,0,2,0,89,15387,0,274,99,13,0
2022-06-07 00:38:00,70,0,11,72,1,82,85,0,0,5,42,0,54,0,39335,0,0,0,0,0,34,0,0,0,4,191708,54,115,0,0,53,0,0,0,0,25,0,22,16386,0,158,106,14,0
2022-06-07 00:39:00,70,0,0,60,1,77,80,0,0,30,38,0,50,0,38627,0,0,0,0,0,28,0,0,0,28,657979,50,116,0,0,49,0,0,0,0,25,0,21,15490,0,140,99,13,0
2022-06-07 00:40:00,69,0,9,66,1,85,88,0,0,7,43,0,56,0,3184,0,0,0,0,0,31,0,0,0,5,158575,56,115,0,0,55,0,0,0,0,0,0,23,15603,0,155,110,15,0
2022-06-07 00:41:00,69,0,1,669,2,79,82,0,0,8,92,0,62,0,7640,0,0,0,0,0,80,0,0,0,7,188548,63,115,0,0,58,0,0,0,0,5,0,77,14362,0,751,105,14,0
2022-06-07 00:42:00,69,0,0,64,1,74,76,0,0,6,90,0,51,0,1557,0,0,0,0,0,39,0,0,0,4,132005,51,115,0,0,51,0,0,0,0,1,0,23,13660,0,141,102,13,0
2022-06-07 00:43:00,69,0,3424,32836,13,1466,1913,0,0,9,117,0,436,9,7665,0,0,0,0,18,380,0,0,0,4,227528,433,116,0,1,126,1,1,0,0,2,0,863,210590,0,34750,97,15,0
2022-06-07 00:44:00,69,0,11,10711,14,71,80,0,0,181,87,0,52,90,6740,0,0,0,0,0,44,0,0,0,3,125762,51,114,0,0,48,0,0,0,0,3,0,34,12329,0,10792,92,12,0
2022-06-07 00:45:00,68,0,1,60,1,63,63,0,0,5,86,0,45,0,3735,0,0,0,0,0,36,0,0,0,4,140266,45,114,0,0,45,0,0,0,0,1,0,21,11533,0,123,90,12,0
2022-06-07 00:46:00,68,0,2,63,1,66,66,0,0,7,87,0,48,0,4920,0,0,0,0,0,37,0,0,0,6,172658,47,114,0,0,47,0,0,0,0,4,0,21,12629,0,130,94,12,0
2022-06-07 00:47:00,68,0,0,70,1,65,65,0,0,5,87,0,47,0,5275,0,0,0,0,0,37,0,0,0,3,127507,47,114,0,0,47,0,0,0,0,1,0,22,12137,0,136,93,12,0
2022-06-07 00:48:00,68,0,7,71,1,66,67,0,0,5,88,0,48,0,32269,0,0,0,0,0,41,0,0,0,4,160218,48,114,0,0,48,0,0,0,0,17,0,22,12785,0,139,95,12,0
2022-06-07 00:49:00,68,0,0,60,1,63,63,0,0,19,85,0,45,0,35662,0,0,0,0,0,36,0,0,0,17,448545,45,115,0,0,45,0,0,0,0,22,0,21,12496,0,123,90,12,0
2022-06-07 00:50:00,68,0,0,64,1,67,67,0,0,6,88,0,48,117,8725,0,0,0,0,0,37,0,0,0,4,130882,48,115,0,0,47,0,0,0,0,1,0,22,12728,0,132,95,12,0
2022-06-07 00:51:00,68,0,0,65,1,67,67,0,0,5,88,0,49,0,4721,0,0,0,0,0,37,0,0,0,4,132080,49,115,0,0,48,0,0,0,0,2,0,22,12067,0,133,97,13,0
2022-06-07 00:52:00,68,0,42,184,2,74,71,0,0,5,90,0,71,0,7140,0,0,0,0,0,45,0,0,0,4,142888,70,115,0,0,68,0,0,0,0,1,0,89,13632,0,256,93,12,0
2022-06-07 00:53:00,68,0,2489,2853,19,77,76,0,0,28,94,0,109,0,5001,0,0,0,0,1,1462,0,0,0,18,540584,109,115,0,0,97,0,1,0,0,0,0,227,13921,0,2930,92,12,0
2022-06-07 00:54:00,69,0,2455,41908,24,793,961,0,0,216,114,0,450,99,24106,0,0,0,0,20,495,0,0,0,17,572079,447,116,0,1,107,0,0,0,0,2,0,845,118352,0,42870,92,14,0
2022-06-07 00:55:00,68,0,1,65,1,67,67,0,0,8,88,0,49,0,1967,0,0,0,0,0,38,0,0,0,7,203636,49,115,0,0,48,0,0,0,0,0,0,22,12556,0,132,96,13,0
2022-06-07 00:56:00,69,0,0,62,1,66,66,0,0,6,87,0,47,0,2524,0,0,0,0,0,37,0,0,0,5,154546,47,115,0,0,46,0,0,0,0,0,0,21,12452,0,128,93,12,0
2022-06-07 00:57:00,68,0,0,73,1,69,69,0,0,9,89,0,50,0,10008,0,0,0,0,0,38,0,0,0,7,203689,50,111,0,0,49,0,0,0,0,3,0,23,12614,0,143,99,13,0
2022-06-07 00:58:00,69,0,0,103,2,70,70,0,0,8,90,0,52,0,3960,0,0,0,0,0,40,0,0,0,7,199001,52,113,0,0,50,0,0,0,0,0,0,28,12958,0,174,100,13,0
2022-06-07 00:59:00,71,0,21,71,1,72,72,0,0,25,90,0,51,0,93631,0,0,0,0,0,43,0,0,0,24,657890,51,115,0,0,50,0,0,0,0,29,0,23,14632,0,143,101,13,0
2022-06-07 01:00:00,72,0,64,3302,8,287,294,0,1,4,95,0,217,0,25911,0,0,0,0,0,446,0,0,0,3,152025,216,115,0,7,70,1,1,2,0,1,0,434,83978,0,3597,67,9,0
2022-06-07 01:01:00,75,0,1718,88,2,47,46,0,0,164,33,0,43,0,2788,0,0,0,0,0,236,0,0,0,9,259613,42,115,0,0,38,0,0,0,0,1,0,89,8482,0,135,65,8,0
2022-06-07 01:02:00,74,0,5,78,1,47,47,0,0,3,27,0,40,0,5865,0,0,0,0,0,35,0,0,0,3,107549,39,115,0,0,36,0,0,0,0,1,0,47,8906,0,125,68,9,0
2022-06-07 01:03:00,76,0,3102,7736,15,935,952,0,11,3,86,0,611,0,103780,0,0,0,0,35,722,0,0,0,2,390243,605,117,0,4,157,1,2,22,0,0,0,1352,150455,0,8689,67,13,0
2022-06-07 01:04:00,79,0,2626,94550,103,1294,1887,0,11,227,94,0,203,271,145207,0,0,0,0,12,659,0,0,0,10,555023,202,121,0,2,76,1,1,53,0,3,0,460,171289,0,96437,63,11,0
2022-06-07 01:05:00,77,0,25,38741,23,78,134,0,0,7,80,0,37,181,9180,0,0,0,0,0,48,0,0,0,6,196898,38,115,0,0,33,0,0,0,0,2,0,28,8637,0,38875,64,8,0
2022-06-07 01:06:00,76,0,1,46,1,47,47,0,0,5,78,0,34,0,31025,0,0,0,0,0,31,0,0,0,4,151592,34,115,0,0,34,0,0,0,0,17,0,18,9454,0,93,68,9,0
2022-06-07 01:07:00,76,0,68,181,2,61,55,0,0,2,83,0,59,0,2793,0,0,0,0,0,41,0,0,0,2,108331,58,115,0,0,55,0,0,0,0,1,0,94,10836,0,237,63,8,0
2022-06-07 01:08:00,76,0,3,51,1,46,46,0,0,3,78,0,33,0,4944,0,0,0,0,0,32,0,0,0,2,109635,33,115,0,0,33,0,0,2,0,1,0,19,8091,0,97,66,9,0
2022-06-07 01:09:00,76,0,6,45,1,46,46,0,0,10,77,0,33,0,110824,0,0,0,0,0,31,0,0,0,9,374713,33,116,0,0,33,0,0,0,0,54,0,18,11308,0,91,66,9,0
2022-06-07 01:10:00,76,0,3,45,1,40,40,0,0,15,75,0,29,0,13648,0,0,0,0,0,33,0,0,0,14,376794,28,116,0,0,28,0,0,0,0,1,0,17,7494,0,86,56,7,0
2022-06-07 01:11:00,76,0,0,47,1,49,49,0,0,4,79,0,35,0,3123,0,0,0,0,0,32,0,0,0,3,111091,35,116,0,0,35,0,0,0,0,0,0,18,9123,0,96,70,9,0
2022-06-07 01:12:00,76,0,0,44,1,45,45,0,0,3,77,0,33,0,2438,0,0,0,0,0,31,0,0,0,3,105488,33,116,0,0,32,0,0,0,0,1,0,18,8524,0,89,65,8,0
2022-06-07 01:13:00,76,0,1859,5079,10,473,503,0,0,7,103,0,432,9,4014,0,0,0,0,19,446,0,0,0,3,190331,429,116,0,1,112,1,1,0,0,0,0,870,75242,0,5583,69,11,0
2022-06-07 01:14:00,77,0,618,39040,18,1121,1512,0,0,183,88,0,100,99,13587,0,0,0,0,5,122,0,0,0,3,145520,99,117,0,0,48,0,0,1,0,2,0,171,156141,0,40553,67,9,0
2022-06-07 01:15:00,75,0,0,43,1,43,44,0,0,3,77,0,32,0,4045,0,0,0,0,0,35,0,0,0,2,99927,32,116,0,0,31,0,0,0,0,1,0,18,7752,0,88,62,8,0
2022-06-07 01:16:00,72,0,0,46,1,44,44,0,0,4,76,0,33,0,2129,0,0,0,0,0,39,0,0,0,3,98500,33,116,0,0,32,0,0,0,0,0,0,19,7753,0,90,63,8,0
2022-06-07 01:17:00,72,0,0,51,1,46,46,0,0,4,78,0,33,0,2419,0,0,0,0,0,31,0,0,0,3,108770,33,116,0,0,32,0,0,0,0,0,0,18,8586,0,97,65,8,0
2022-06-07 01:18:00,71,0,195,53,1,47,46,0,0,4,78,0,34,0,11718,0,0,0,0,0,32,0,0,0,3,116912,34,116,0,0,33,0,0,2,0,2,0,21,8764,0,100,66,9,0
2022-06-07 01:19:00,70,0,2,47,1,49,48,0,0,14,79,0,35,0,116026,0,0,0,0,0,32,0,0,0,13,465925,35,116,0,0,34,0,0,0,0,42,0,18,11212,0,95,69,9,0
2022-06-07 01:20:00,70,0,3,50,1,44,45,0,0,6,77,0,33,0,5625,0,0,0,0,0,38,0,0,0,5,170566,32,116,0,0,32,0,0,0,0,0,0,18,7893,0,95,64,8,0
2022-06-07 01:21:00,70,0,152,46,1,47,47,0,0,3,78,0,34,0,3006,0,0,0,0,0,31,0,0,0,2,93897,34,116,0,0,33,0,0,0,0,0,0,18,9068,0,93,67,9,0
2022-06-07 01:22:00,71,0,126,165,2,53,49,0,0,87,78,0,55,0,3699,0,0,0,0,0,47,0,0,0,2,106553,54,116,0,0,52,0,0,0,0,0,0,90,9031,0,215,59,8,0
2022-06-07 01:23:00,71,0,1623,4564,9,256,265,0,0,158,49,0,358,0,13493,0,0,0,0,16,353,0,0,0,2,173230,355,116,0,1,98,1,1,0,0,1,0,768,44810,0,4830,67,10,0
2022-06-07 01:24:00,70,0,807,39454,18,612,693,0,0,179,40,0,145,99,7948,0,0,0,0,8,127,0,0,0,3,157359,143,116,0,0,57,0,0,0,0,2,0,402,93080,0,40147,66,10,0
2022-06-07 01:25:00,69,0,0,53,1,49,49,0,0,3,28,0,35,0,4558,0,0,0,0,0,25,0,0,0,2,111261,35,115,0,0,34,0,0,0,0,0,0,17,9136,0,103,68,9,0
2022-06-07 01:26:00,69,0,0,44,1,46,45,0,0,3,26,0,33,0,4644,0,0,0,0,0,20,0,0,0,2,99346,33,115,0,0,32,0,0,0,0,0,0,16,8588,0,90,65,9,0
2022-06-07 01:27:00,68,0,0,638,1,45,44,0,0,3,26,0,35,0,1730,0,0,0,0,0,25,0,0,0,2,96341,35,111,0,0,33,0,0,0,0,1,0,36,8181,0,683,64,8,0
2022-06-07 01:28:00,67,0,0,51,1,46,46,0,0,4,27,0,34,0,7757,0,0,0,0,0,21,0,0,0,3,112133,34,111,0,0,33,0,0,2,0,1,0,17,8471,0,97,67,9,0
2022-06-07 01:29:00,68,0,3,44,1,44,44,0,0,13,26,0,32,0,81608,0,0,0,0,0,20,0,0,0,12,429195,32,111,0,0,32,0,0,0,0,28,0,16,9495,0,88,64,8,0
2022-06-07 01:30:00,68,0,0,51,1,45,45,0,0,4,26,0,33,0,4013,0,0,0,0,0,24,0,0,0,3,121983,32,111,0,0,32,0,0,0,0,1,0,16,8274,0,96,64,8,0
2022-06-07 01:31:00,68,0,1,29,1,29,29,0,0,2,18,0,21,0,2821,0,0,0,0,0,16,0,0,0,2,91995,21,111,0,0,21,0,0,0,0,0,0,13,5288,0,58,42,5,0
2022-06-07 01:32:00,68,0,2,28,0,29,29,0,0,2,18,0,21,0,1638,0,0,0,0,0,16,0,0,0,1,78415,21,111,0,0,20,0,0,0,0,0,0,13,5698,0,57,41,5,0
2022-06-07 01:33:00,68,0,1999,2687,5,61,57,0,0,2,29,0,224,0,3276,0,0,0,0,2,180,0,0,0,1,121233,224,111,0,0,67,0,1,0,0,1,0,396,10087,0,2745,43,6,0
2022-06-07 01:34:00,69,0,1754,40980,20,722,869,0,0,182,42,0,254,99,4004,0,0,0,0,18,216,0,0,0,2,152013,251,112,0,0,64,0,0,0,0,2,0,571,108053,0,41849,43,8,0
2022-06-07 01:35:00,68,0,1,29,1,30,30,0,0,2,19,0,21,0,2347,0,0,0,0,0,20,0,0,0,1,76771,21,111,0,0,21,0,0,0,0,1,0,13,5710,0,59,42,5,0
2022-06-07 01:36:00,68,0,0,28,0,28,28,0,0,2,17,0,20,0,998,0,0,0,0,0,15,0,0,0,1,67017,20,111,0,0,20,0,0,0,0,0,0,12,5387,0,56,40,5,0
2022-06-07 01:37:00,68,0,60,156,2,37,35,0,0,2,22,0,45,0,313,0,0,0,0,0,24,0,0,0,1,78210,45,111,0,0,43,0,0,0,0,0,0,79,6527,0,191,44,6,0
2022-06-07 01:38:00,68,0,0,29,0,27,27,0,0,2,17,0,20,0,889,0,0,0,0,0,15,0,0,0,2,88868,20,111,0,0,19,0,0,0,0,0,0,15,5100,0,56,38,5,0
2022-06-07 01:39:00,68,0,4,26,0,27,27,0,0,6,17,0,19,0,64830,0,0,0,0,0,10,0,0,0,6,260482,19,111,0,0,19,0,0,0,0,27,0,12,6536,0,53,38,5,0
2022-06-07 01:40:00,68,0,0,34,0,28,28,0,0,2,18,0,20,0,5406,0,0,0,0,0,19,0,0,0,1,81919,20,111,0,0,19,0,0,0,0,1,0,13,5440,0,62,39,5,0
2022-06-07 01:41:00,68,0,0,30,0,30,30,0,0,2,19,0,22,0,2342,0,0,0,0,0,16,0,0,0,2,87550,22,111,0,0,21,0,0,0,0,0,0,13,5705,0,60,43,5,0
2022-06-07 01:42:00,68,0,0,30,0,30,30,0,0,3,19,0,22,0,1392,0,0,0,0,0,16,0,0,0,2,86093,22,111,0,0,22,0,0,0,0,0,0,13,5415,0,60,44,5,0
2022-06-07 01:43:00,68,0,103,1436,3,38,36,0,0,2,24,0,62,0,1522,0,0,0,0,0,155,0,0,0,1,102642,62,111,0,0,57,0,0,0,0,0,0,137,6567,0,1472,42,5,0
2022-06-07 01:44:00,69,0,1818,41800,20,431,493,0,0,181,39,0,360,0,8683,0,0,0,0,16,200,0,0,0,4,212378,357,112,0,0,60,0,0,0,0,2,0,641,65696,0,42293,44,7,0
2022-06-07 01:45:00,68,0,3,47,1,37,45,0,0,2,20,0,25,90,6635,0,0,0,0,0,24,0,0,0,2,94093,25,111,0,0,23,0,0,0,0,0,0,20,5759,0,93,44,6,0
2022-06-07 01:46:00,68,0,0,30,1,30,30,0,0,3,19,0,22,0,2903,0,0,0,0,0,16,0,0,0,2,96655,22,111,0,0,21,0,0,0,0,0,0,13,5751,0,60,43,5,0
2022-06-07 01:47:00,68,0,0,35,1,28,27,0,0,3,18,0,20,0,2746,0,0,0,0,0,15,0,0,0,2,100166,20,111,0,0,20,0,0,0,0,0,0,14,5275,0,63,39,5,0
2022-06-07 01:48:00,68,0,3,32,1,29,29,0,0,2,18,0,22,0,1592,0,0,0,0,0,16,0,0,0,1,70708,22,111,0,0,21,0,0,0,0,0,0,16,5222,0,61,41,5,0
2022-06-07 01:49:00,68,0,0,28,1,29,29,0,0,1,18,0,21,0,45696,0,0,0,0,0,15,0,0,0,1,124542,21,112,0,0,20,0,0,0,0,20,0,13,6502,0,57,41,5,0
2022-06-07 01:50:00,68,0,0,616,1,29,30,0,0,2,19,0,25,0,3934,0,0,0,0,0,33,0,0,0,1,81743,25,112,0,0,23,0,0,0,0,1,0,35,5624,0,646,42,5,0
2022-06-07 01:51:00,68,0,0,31,0,31,31,0,0,2,19,0,22,0,3856,0,0,0,0,0,16,0,0,0,2,91260,22,112,0,0,22,0,0,0,0,0,0,13,5897,0,62,44,6,0
2022-06-07 01:52:00,68,0,44,149,1,37,34,0,0,3,22,0,45,0,3663,0,0,0,0,0,26,0,0,0,2,101845,44,111,0,0,42,0,0,0,0,0,0,80,6216,0,184,42,5,0
2022-06-07 01:53:00,68,0,0,31,1,29,29,0,0,7,19,0,21,0,4198,0,0,0,0,0,22,0,0,0,6,219169,21,112,0,0,21,0,0,0,0,0,0,19,5451,0,61,41,5,0
2022-06-07 01:54:00,68,0,6,1211,3,29,29,0,0,2,19,0,25,0,2814,0,0,0,0,0,127,0,0,0,2,93072,24,112,0,0,21,0,0,0,0,0,0,20,5314,0,1240,41,5,0
2022-06-07 01:55:00,68,0,0,36,1,30,30,0,0,1,19,0,22,0,2997,0,0,0,0,0,20,0,0,0,1,65662,22,112,0,0,21,0,0,0,0,0,0,13,5822,0,67,43,5,0
2022-06-07 01:56:00,68,0,0,28,0,28,28,0,0,2,18,0,21,0,3297,0,0,0,0,0,15,0,0,0,2,88953,21,112,0,0,20,0,0,0,0,0,0,13,5108,0,56,40,5,0
2022-06-07 01:57:00,68,0,0,36,1,28,28,0,0,2,18,0,21,0,439,0,0,0,0,0,16,0,0,0,1,65708,21,112,0,0,20,0,0,0,0,0,0,14,5147,0,64,41,5,0
2022-06-07 01:58:00,68,0,0,61,0,30,29,0,0,1,19,0,22,0,560,0,0,0,0,0,17,0,0,0,1,57273,22,113,0,0,21,0,0,0,0,0,0,14,5567,0,91,42,5,0
2022-06-07 01:59:00,68,0,4,29,1,29,29,0,0,2,18,0,21,0,1442,0,0,0,0,0,16,0,0,0,1,65812,21,115,0,0,21,0,0,0,0,0,0,13,5248,0,58,42,5,0
2022-06-07 02:00:00,68,0,1706,2614,145,202,211,0,0,2,21,0,44,0,6276,0,0,0,0,0,44,0,0,0,2,128722,45,115,0,0,22,0,0,0,0,1,0,75,66337,0,2826,20,3,0
2022-06-07 02:01:00,69,0,0,13,0,13,13,0,0,1,11,0,10,0,1460,0,0,0,0,0,11,0,0,0,1,74498,9,115,0,0,9,0,0,0,0,0,0,10,2249,0,26,19,2,0
2022-06-07 02:02:00,70,0,0,14,0,13,13,0,0,1,10,0,10,0,3359,0,0,0,0,0,12,0,0,0,1,69793,10,115,0,0,9,0,0,0,0,0,0,10,2618,0,28,19,2,0
2022-06-07 02:03:00,72,0,17,13,0,14,14,0,0,1,11,0,9,0,864,0,0,0,0,0,12,0,0,0,0,53482,9,115,0,0,9,0,0,0,0,0,0,10,2899,0,28,18,2,0
2022-06-07 02:04:00,74,0,7,50620,83,13,14,0,0,3,12,0,12,0,1395,0,0,0,0,0,19,0,0,0,3,135658,12,116,0,0,10,0,0,0,0,0,0,13,2315,0,50634,19,2,0
2022-06-07 02:05:00,75,0,383,49152,23,83,239,0,0,2,13,0,14,181,33434,0,0,0,0,0,24,0,0,0,2,133639,15,115,0,0,10,0,0,0,0,15,0,21,3715,0,49392,18,2,0
