time,active_sessions,buffer_busy_waits,concurrency_wait_time,consistent_gets,cpu_used_by_this_session,db_block_changes,db_block_gets,db_file_scattered_read,db_file_sequential_read,db_time,enqueue_requests,enqueue_waits,execute_count,file_io_service_time,file_io_wait_time,free_buffer_waits,gc_cr_blocks_received,gc_cr_request,gc_current_blocks_received,global_enqueue_gets_async,global_enqueue_gets_sync,library_cache_lock,lock_waiting_sessions,log_buffer_space,log_file_sync,non_idle_wait_time,opened_cursors_cumulative,opened_cursors_current,parse_count_failures,parse_count_hard,parse_count_total,parse_time_cpu,parse_time_elapsed,physical_reads,physical_reads_direct,physical_writes,physical_writes_direct,recursive_calls,redo_size,row_cache_lock,session_logical_reads,user_calls,user_commits,user_rollbacks
2022-05-07 00:42:00,71,0,0,62,1,68,70,0,0,5,37,0,48,0,4731,0,0,0,0,0,27,0,0,0,3,124425,48,128,0,0,47,0,0,0,0,2,0,20,12227,0,132,95,12,0
2022-05-07 00:43:00,69,0,53,68,1,64,65,0,0,5,35,0,46,0,83199,0,0,0,0,0,30,0,0,0,4,222614,46,128,0,0,46,0,0,0,0,55,0,20,14568,0,134,92,12,0
2022-05-07 00:44:00,70,0,26,36957,15,65,65,0,0,12,37,0,55,0,10409,0,0,0,0,0,421,0,0,0,10,279272,54,130,0,0,50,1,1,0,0,1,0,50,12642,0,37023,92,12,0
2022-05-07 00:45:00,70,0,3,55542,84,111,226,0,0,7,37,0,50,95,4130,0,0,0,0,0,42,0,0,0,6,193245,51,130,0,0,48,0,0,0,0,1,0,29,13094,0,55769,93,12,0
2022-05-07 00:46:00,70,0,5,80,2,91,139,0,0,25,36,0,50,191,36547,0,0,0,0,0,36,0,0,0,23,647007,50,128,0,0,46,0,0,0,0,1,0,29,12117,0,219,89,12,0
2022-05-07 00:47:00,70,0,0,61,1,63,63,0,0,5,35,0,46,0,2526,0,0,0,0,0,25,0,0,0,4,126971,45,128,0,0,45,0,0,0,0,1,0,19,11633,0,124,90,12,0
2022-05-07 00:48:00,71,0,3428,44557,32,969,1152,0,0,143,114,0,498,19,12394,0,0,0,0,22,440,0,0,0,5,259046,494,129,0,2,151,1,1,0,0,4,0,1114,147289,0,45709,91,14,0
2022-05-07 00:49:00,70,0,6,69,2,67,78,0,0,55,85,0,46,95,7236,0,0,0,0,0,39,0,0,0,4,154807,46,129,0,0,43,0,0,0,0,1,0,29,11136,0,148,85,11,0
2022-05-07 00:50:00,70,0,3,63,2,66,66,0,0,6,87,0,47,0,4967,0,0,0,0,0,37,0,0,0,5,159916,47,129,0,0,47,0,0,0,0,1,0,21,12192,0,129,94,12,0
2022-05-07 00:51:00,70,0,0,63,1,66,66,0,0,6,87,0,47,0,6254,0,0,0,0,0,37,0,0,0,5,156631,47,129,0,0,47,0,0,0,0,1,0,21,11947,0,129,94,12,0
2022-05-07 00:52:00,70,0,0,62,1,65,65,0,0,6,86,0,47,0,4030,0,0,0,0,0,37,0,0,0,5,142675,47,129,0,0,46,0,0,0,0,1,0,21,11583,0,127,92,12,0
2022-05-07 00:53:00,69,0,68,239,2,74,72,0,0,25,91,0,79,0,135716,0,0,0,0,0,50,0,0,0,24,711728,79,129,0,0,76,0,0,0,0,30,0,114,15014,0,312,93,12,0
2022-05-07 00:54:00,69,0,11,66,1,69,69,0,0,5,88,0,50,0,3625,0,0,0,0,0,38,0,0,0,4,128635,50,129,0,0,49,0,0,0,0,1,0,22,12533,0,135,99,13,0
2022-05-07 00:55:00,69,0,0,63,1,66,65,0,0,4,88,0,47,0,4394,0,0,0,0,0,37,0,0,0,4,126393,47,129,0,0,47,0,0,0,0,1,0,22,11967,0,129,94,12,0
2022-05-07 00:56:00,69,0,2,64,2,67,66,0,0,22,88,0,48,0,7200,0,0,0,0,0,37,0,0,0,21,499227,48,129,0,0,47,0,0,0,0,1,0,22,12066,0,131,95,12,0
2022-05-07 00:57:00,69,0,0,65,1,68,68,0,0,6,88,0,49,0,5925,0,0,0,0,0,38,0,0,0,5,156078,49,129,0,0,49,0,0,0,0,1,0,22,12222,0,134,98,13,0
2022-05-07 00:58:00,71,0,7243,44954,32,1786,1945,0,0,143,126,0,619,0,5764,0,0,0,0,35,508,0,0,0,5,270751,610,130,0,0,157,1,1,0,0,2,0,1400,287564,0,46900,97,16,0
2022-05-07 00:59:00,70,0,9,72,2,71,79,0,0,56,88,0,49,95,15054,0,0,0,0,0,40,0,0,0,5,179764,49,129,0,0,46,0,0,0,0,3,0,27,11946,0,152,91,12,0
2022-05-07 01:00:00,70,0,73,3209,9,292,304,0,0,5,95,0,218,0,16717,0,0,0,0,0,449,0,0,0,4,153551,217,129,0,7,70,1,1,0,0,1,0,432,84292,0,3513,67,9,0
2022-05-07 01:01:00,72,0,50,89,2,47,47,0,0,108,32,0,44,0,1275,0,0,0,0,0,236,0,0,0,3,107866,42,129,0,0,38,0,0,0,0,0,0,89,8523,0,136,65,8,0
2022-05-07 01:02:00,71,0,1,45,1,46,46,0,0,4,27,0,33,0,4807,0,0,0,0,0,21,0,0,0,4,131226,33,129,0,0,33,0,0,0,0,1,0,17,8696,0,91,65,8,0
2022-05-07 01:03:00,73,0,9,84,1,47,47,0,0,4,27,0,40,0,100328,0,0,0,0,0,39,0,0,0,3,219867,39,129,0,0,36,0,0,0,0,48,0,47,11202,0,131,67,9,0
2022-05-07 01:04:00,74,0,0,43,1,44,43,0,0,3,26,0,32,0,8999,0,0,0,0,0,20,0,0,0,2,95240,32,129,0,0,31,0,0,0,0,1,0,16,7777,0,87,63,8,0
2022-05-07 01:05:00,75,0,22,45,1,46,46,0,0,3,27,0,33,0,27301,0,0,0,0,0,22,0,0,0,2,122578,33,128,0,0,32,0,0,0,0,17,0,17,9316,0,91,65,8,0
2022-05-07 01:06:00,75,0,0,45,1,47,46,0,0,8,27,0,34,0,5749,0,0,0,0,0,21,0,0,0,7,251820,33,128,0,0,33,0,0,0,0,0,0,16,8466,0,92,67,9,0
2022-05-07 01:07:00,75,0,0,46,1,47,47,0,0,5,27,0,34,0,3566,0,0,0,0,0,21,0,0,0,4,138632,34,128,0,0,34,0,0,0,0,1,0,15,8612,0,93,68,9,0
2022-05-07 01:08:00,77,0,3956,48488,42,2120,2460,0,29,132,97,0,689,28,310866,0,0,0,0,35,797,0,0,0,5,747681,681,133,0,4,210,1,2,124,0,3,1,1784,327902,0,50949,65,13,0
2022-05-07 01:09:00,76,0,402,95,2,76,109,0,0,104,34,0,43,286,20213,0,0,0,0,1,49,0,0,0,3,130276,44,128,0,0,36,0,0,2,0,1,0,43,11144,0,204,65,8,0
2022-05-07 01:10:00,76,0,5,45,1,46,46,0,0,4,27,0,33,0,6312,0,0,0,0,0,21,0,0,0,3,106677,33,128,0,0,33,0,0,0,0,3,0,16,8185,0,91,66,9,0
2022-05-07 01:11:00,76,0,0,626,2,40,40,0,0,6,64,0,32,0,737,0,0,0,0,0,32,0,0,0,5,158863,31,128,0,0,30,0,0,0,0,0,0,36,7584,0,666,57,7,0
2022-05-07 01:12:00,76,0,2,44,1,45,44,0,0,4,77,0,33,0,1235,0,0,0,0,0,31,0,0,0,3,98897,32,128,0,0,32,0,0,0,0,1,0,18,7991,0,89,64,8,0
2022-05-07 01:13:00,74,0,7,52,1,48,48,0,0,7,79,0,34,89,104230,0,0,0,0,0,36,0,0,0,6,268221,34,128,0,0,33,0,0,0,0,57,0,18,12077,0,101,67,9,0
2022-05-07 01:14:00,74,0,5,47,1,49,49,0,0,4,79,0,35,0,2962,0,0,0,0,0,32,0,0,0,3,104059,35,128,0,0,34,0,0,0,0,2,0,18,9190,0,96,69,9,0
2022-05-07 01:15:00,74,0,0,45,1,46,46,0,0,3,77,0,34,0,500,0,0,0,0,0,31,0,0,0,2,86265,34,128,0,0,33,0,0,0,0,0,0,18,8413,0,92,66,9,0
2022-05-07 01:16:00,74,0,0,47,1,48,48,0,0,11,79,0,35,0,1940,0,0,0,0,0,32,0,0,0,10,300699,35,128,0,0,34,0,0,0,0,0,0,18,8734,0,95,69,9,0
2022-05-07 01:17:00,74,0,0,46,1,47,47,0,0,4,78,0,34,0,2459,0,0,0,0,0,32,0,0,0,3,109716,34,128,0,0,33,0,0,0,0,0,0,18,8516,0,93,67,9,0
2022-05-07 01:18:00,75,0,3417,43443,26,563,653,0,0,135,109,0,453,9,10822,0,0,0,0,19,392,0,0,0,4,224926,450,129,0,1,133,1,1,0,0,3,0,879,85290,0,44097,69,11,0
2022-05-07 01:19:00,74,0,126,97,2,56,65,0,0,54,80,0,38,95,6749,0,0,0,0,0,36,0,0,0,3,115436,39,131,0,0,36,0,0,2,0,1,0,29,9598,0,163,69,9,0
2022-05-07 01:20:00,74,0,1,45,1,46,46,0,0,3,77,0,34,0,2345,0,0,0,0,0,31,0,0,0,3,99634,33,131,0,0,33,0,0,0,0,0,0,18,8402,0,91,66,9,0
2022-05-07 01:21:00,74,0,0,44,1,45,45,0,0,4,78,0,33,0,1165,0,0,0,0,0,31,0,0,0,3,93879,33,132,0,0,33,0,0,0,0,0,0,17,7979,0,90,66,8,0
2022-05-07 01:22:00,77,0,59,55,1,49,48,0,0,91,77,0,36,0,5180,0,0,0,0,0,44,0,0,0,3,107484,36,131,0,0,35,0,0,0,0,1,0,48,9140,0,104,66,9,0
2022-05-07 01:23:00,76,0,71,221,2,57,55,0,0,155,31,0,66,0,49558,0,0,0,0,0,33,0,0,0,2,161158,66,132,0,0,64,0,0,0,0,24,0,107,12083,0,276,69,9,0
2022-05-07 01:24:00,76,0,32,45,1,48,47,0,0,3,27,0,34,0,7262,0,0,0,0,0,22,0,0,0,2,90862,34,132,0,0,33,0,0,0,0,2,0,16,8657,0,93,67,9,0
2022-05-07 01:25:00,76,0,0,44,1,45,45,0,0,3,26,0,32,0,4271,0,0,0,0,0,20,0,0,0,2,82450,32,132,0,0,32,0,0,0,0,0,0,16,8423,0,89,64,8,0
2022-05-07 01:26:00,76,0,0,44,1,45,44,0,0,14,26,0,33,0,4563,0,0,0,0,0,20,0,0,0,13,328791,32,132,0,0,32,0,0,0,0,0,0,16,7885,0,89,64,8,0
2022-05-07 01:27:00,76,0,2,45,1,47,46,0,0,3,27,0,34,0,946,0,0,0,0,0,21,0,0,0,2,88257,34,132,0,0,33,0,0,0,0,0,0,17,8753,0,92,67,9,0
2022-05-07 01:28:00,77,0,2007,43693,26,748,852,0,0,133,56,0,454,9,4613,0,0,0,0,19,361,0,0,0,2,163689,451,133,0,0,129,1,1,0,0,1,0,1013,115835,0,44546,69,11,0
2022-05-07 01:29:00,75,0,2,61,1,52,61,0,0,54,28,0,37,95,9491,0,0,0,0,0,25,0,0,0,3,128687,37,132,0,0,34,0,0,2,0,3,0,25,8374,0,123,66,9,0
2022-05-07 01:30:00,75,0,0,46,1,48,47,0,0,3,27,0,34,0,2842,0,0,0,0,0,21,0,0,0,2,95167,34,132,0,0,34,0,0,0,0,1,0,16,8871,0,93,68,9,0
2022-05-07 01:31:00,75,0,0,29,1,29,29,0,0,2,18,0,21,0,852,0,0,0,0,0,16,0,0,0,1,78238,21,132,0,0,21,0,0,0,0,0,0,13,5276,0,58,42,5,0
2022-05-07 01:32:00,75,0,0,29,1,29,29,0,0,2,18,0,21,0,2227,0,0,0,0,0,16,0,0,0,1,84430,21,132,0,0,20,0,0,0,0,0,0,13,5292,0,58,41,5,0
2022-05-07 01:33:00,75,0,20,28,1,28,29,0,0,2,18,0,20,0,62974,0,0,0,0,0,20,0,0,0,2,156946,20,132,0,0,20,0,0,0,0,27,0,13,6911,0,57,40,5,0
2022-05-07 01:34:00,71,0,0,614,1,27,27,0,0,2,18,0,23,0,5402,0,0,0,0,0,20,0,0,0,1,84486,23,131,0,0,21,0,0,0,0,1,0,32,4781,0,642,40,5,0
2022-05-07 01:35:00,71,0,0,29,1,29,28,0,0,2,18,0,21,0,2161,0,0,0,0,0,15,0,0,0,1,83615,21,131,0,0,20,0,0,0,0,0,0,14,5459,0,57,41,5,0
2022-05-07 01:36:00,72,0,0,28,1,29,29,0,0,7,18,0,21,0,5873,0,0,0,0,0,15,0,0,0,6,220233,21,131,0,0,20,0,0,0,0,0,0,13,5510,0,58,41,5,0
2022-05-07 01:37:00,72,0,0,30,0,30,30,0,0,2,19,0,22,0,1829,0,0,0,0,0,16,0,0,0,1,75281,22,131,0,0,22,0,0,0,0,0,0,13,5273,0,61,44,6,0
2022-05-07 01:38:00,73,0,3074,43503,27,510,580,0,0,132,50,0,444,0,2753,0,0,0,0,17,352,0,0,0,2,193499,441,132,0,0,141,1,1,0,0,0,0,901,90591,0,44084,38,7,0
2022-05-07 01:39:00,71,0,8,39,1,34,43,0,0,52,18,0,23,95,7390,0,0,0,0,0,19,0,0,0,1,79009,23,131,0,0,20,0,0,0,0,1,0,21,4889,0,82,39,5,0
2022-05-07 01:40:00,71,0,0,27,1,28,28,0,0,2,18,0,20,0,2151,0,0,0,0,0,15,0,0,0,2,79591,20,132,0,0,20,0,0,0,0,1,0,13,5368,0,56,40,5,0
2022-05-07 01:41:00,70,0,1,28,0,29,29,0,0,2,18,0,21,0,2811,0,0,0,0,0,15,0,0,0,2,84932,21,128,0,0,20,0,0,0,0,0,0,13,5522,0,58,41,5,0
2022-05-07 01:42:00,70,0,0,30,1,30,30,0,0,2,19,0,22,0,4017,0,0,0,0,0,16,0,0,0,1,77228,22,128,0,0,21,0,0,0,0,0,0,13,5657,0,60,42,5,0
2022-05-07 01:43:00,70,0,2,30,1,29,30,0,0,2,19,0,22,0,55431,0,0,0,0,0,20,0,0,0,2,142454,22,128,0,0,21,0,0,0,0,26,0,13,6894,0,60,43,5,0
2022-05-07 01:44:00,70,0,0,36900,14,29,29,0,0,3,19,0,22,0,4333,0,0,0,0,0,18,0,0,0,3,120966,22,128,0,0,21,0,0,0,0,0,0,15,4963,0,36930,41,5,0
2022-05-07 01:45:00,70,0,13,55517,87,96,247,0,0,3,20,0,26,191,13303,0,0,0,0,0,24,0,0,0,2,121649,26,129,0,0,22,0,0,0,0,1,0,24,5910,0,55764,41,5,0
2022-05-07 01:46:00,70,0,5,37,1,37,49,0,0,2,19,0,24,95,6044,0,0,0,0,0,20,0,0,0,2,103489,24,128,0,0,21,0,0,0,0,1,0,18,5455,0,87,42,5,0
2022-05-07 01:47:00,69,0,0,28,1,29,29,0,0,2,18,0,21,0,2681,0,0,0,0,0,16,0,0,0,1,69628,21,128,0,0,20,0,0,0,0,0,0,13,5584,0,58,41,5,0
2022-05-07 01:48:00,69,0,6,1215,3,31,31,0,0,2,20,0,27,0,3356,0,0,0,0,0,139,0,0,0,2,86055,27,128,0,0,23,0,0,0,0,0,0,31,5503,0,1246,42,5,0
2022-05-07 01:49:00,69,0,0,30,0,30,29,0,0,2,19,0,22,0,3660,0,0,0,0,0,16,0,0,0,2,81666,22,128,0,0,21,0,0,0,0,1,0,13,5371,0,60,42,5,0
2022-05-07 01:50:00,68,0,9,28,1,28,28,0,0,2,18,0,21,0,4521,0,0,0,0,0,15,0,0,0,2,88215,21,128,0,0,20,0,0,0,0,0,0,13,4860,0,57,41,5,0
2022-05-07 01:51:00,68,0,0,29,0,29,29,0,0,3,18,0,21,0,1704,0,0,0,0,0,16,0,0,0,2,93582,21,128,0,0,21,0,0,0,0,0,0,13,5585,0,58,42,5,0
2022-05-07 01:52:00,68,0,0,27,1,27,27,0,0,2,18,0,20,0,3575,0,0,0,0,0,15,0,0,0,2,90327,20,128,0,0,20,0,0,0,0,0,0,13,5009,0,55,39,5,0
2022-05-07 01:53:00,68,0,48,188,1,34,33,0,0,7,21,0,51,0,7782,0,0,0,0,0,27,0,0,0,6,221022,50,128,0,0,48,0,0,0,0,0,0,99,6037,0,221,42,5,0
2022-05-07 01:54:00,68,0,0,29,1,30,30,0,0,3,19,0,21,0,1397,0,0,0,0,0,16,0,0,0,2,98904,21,128,0,0,21,0,0,0,0,0,0,13,5667,0,60,42,5,0
2022-05-07 01:55:00,68,0,0,30,1,30,29,0,0,2,19,0,22,0,2431,0,0,0,0,0,16,0,0,0,2,77533,22,128,0,0,21,0,0,0,0,0,0,14,5376,0,60,43,5,0
2022-05-07 01:56:00,68,0,0,29,1,30,30,0,0,2,19,0,22,0,2227,0,0,0,0,0,16,0,0,0,2,80141,21,128,0,0,21,0,0,0,0,0,0,13,5669,0,59,43,5,0
2022-05-07 01:57:00,68,0,0,615,1,30,30,0,0,2,33,0,24,0,3014,0,0,0,0,0,23,0,0,0,1,68562,24,128,0,0,22,0,0,0,0,0,0,30,5223,0,645,43,6,0
2022-05-07 01:58:00,68,0,4,65,1,30,30,0,0,2,71,0,23,0,1767,0,0,0,0,0,37,0,0,0,1,74053,23,128,0,0,21,0,0,0,0,0,0,19,5651,0,96,41,5,0
2022-05-07 01:59:00,68,0,0,31,1,30,30,0,0,2,69,0,22,0,2096,0,0,0,0,0,26,0,0,0,1,74483,22,128,0,0,21,0,0,0,0,1,0,15,5615,0,61,42,5,0
2022-05-07 02:00:00,68,0,27,2521,146,196,205,0,0,1,69,0,43,0,6530,0,0,0,0,0,42,0,0,0,0,82804,44,127,0,0,23,0,0,0,0,0,0,75,67289,0,2727,20,3,0
2022-05-07 02:01:00,68,0,0,15,1,14,14,0,0,2,62,0,10,0,2325,0,0,0,0,0,16,0,0,0,2,93918,10,127,0,0,10,0,0,0,0,0,0,11,2699,0,29,20,2,0
2022-05-07 02:02:00,69,0,3,15,0,14,14,0,0,1,62,0,10,0,5270,0,0,0,0,0,16,0,0,0,0,60659,10,127,0,0,10,0,0,0,0,1,0,12,2710,0,29,20,2,0
2022-05-07 02:03:00,70,0,0,24,1,13,13,0,0,0,62,0,10,0,1646,0,0,0,0,0,21,0,0,0,0,55332,10,127,0,0,9,0,0,0,0,0,0,12,2344,0,37,19,2,0
2022-05-07 02:04:00,70,0,0,14,0,14,14,0,0,0,62,0,10,0,700,0,0,0,0,0,16,0,0,0,0,47924,10,127,0,0,10,0,0,0,0,0,0,11,2726,0,29,20,2,0
2022-05-07 02:05:00,70,0,20,15,1,14,14,0,0,0,63,0,10,0,31017,0,0,0,0,0,16,0,0,0,0,83715,10,127,0,0,10,0,0,0,0,15,0,12,3246,0,29,20,2,0
2022-05-07 02:06:00,71,0,0,14,1,14,14,0,0,1,62,0,10,0,523,0,0,0,0,0,16,0,0,0,0,50172,10,127,0,0,10,0,0,0,0,0,0,11,2390,0,28,20,2,0
